,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,250,0.5,1,0.7741935483870968,0.19815668202764977,43,0.19815668202764977,37,46,37,48,11,15,6,11,11,15,6,11,160.95965503046455,75.29166666666667,0
1,125,250,0.5,3,0.7741935483870968,0.19815668202764977,45,0.2073732718894009,37,46,37,48,11,15,6,11,11,15,8,11,160.95965503046455,75.29166666666667,0
2,125,250,0.5,5,0.7741935483870968,0.19815668202764977,45,0.2073732718894009,37,46,37,48,11,15,6,11,11,15,8,11,160.95965503046455,75.29166666666667,0
