,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,5,6,6,19559,197
1,125,62.5,0.5,800,5,8,12,20099,382
2,125,62.5,0.5,200,5,10,8,19709,2
3,125,62.5,0.5,800,3,12,17,20099,382
4,125,62.5,0.5,400,3,12,9,19559,197
5,125,62.5,0.5,200,3,14,7,19709,2
6,125,62.5,0.5,800,1,19,22,20099,382
7,125,62.5,0.5,400,5,37,11,19649,2
8,125,62.5,0.5,400,3,41,11,19649,2
9,125,62.5,0.5,400,1,42,17,19559,197
10,125,62.5,0.5,400,5,43,19,19754,103
11,125,62.5,0.5,400,1,45,12,19649,2
12,125,62.5,0.5,400,3,47,21,19754,103
13,125,62.5,0.5,800,5,71,21,19964,686
14,125,62.5,0.5,400,1,75,21,19754,103
15,125,62.5,0.5,200,5,100,18,19271,117
16,125,62.5,0.5,200,3,102,19,19271,117
