,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,250,0.5,1,0.9354838709677419,0.7649769585253456,166,0.7649769585253456,45,53,43,62,44,45,37,40,44,45,37,40,281.02300994287293,93.75,0
1,125,250,0.5,3,0.9354838709677419,0.7649769585253456,167,0.7695852534562212,45,53,43,62,44,45,37,40,44,45,37,41,281.02300994287293,93.75,0
2,125,250,0.5,5,0.9354838709677419,0.7649769585253456,168,0.7741935483870968,45,53,43,62,44,45,37,40,44,46,37,41,281.02300994287293,93.75,0
