,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,125,0.5,400,5,35,8,20354,230
1,250,125,0.5,400,3,39,8,20354,230
2,250,125,0.5,200,5,39,6,19956,176
3,250,125,0.5,400,1,43,8,20354,230
4,250,125,0.5,200,3,43,7,19956,176
5,250,125,0.5,200,1,47,7,19956,176
6,250,125,0.5,1200,5,57,8,19124,45
7,250,125,0.5,1200,3,61,7,19124,45
8,250,125,0.5,800,5,87,8,20196,797
9,250,125,0.5,800,3,91,8,20196,797
10,250,125,0.5,1200,1,105,6,19124,45
11,250,125,0.5,1200,5,120,14,19658,810
12,250,125,0.5,200,5,121,10,19886,73
13,250,125,0.5,200,3,125,10,19886,73
14,250,125,0.5,200,1,129,10,19886,73
15,250,125,0.5,400,5,148,8,19930,354
16,250,125,0.5,400,3,152,7,19930,354
17,250,125,0.5,200,5,155,5,19928,130
18,250,125,0.5,400,1,156,7,19930,354
19,250,125,0.5,800,5,156,7,20241,682
20,250,125,0.5,800,3,160,8,20241,682
21,250,125,0.5,200,5,161,6,19499,136
22,250,125,0.5,200,5,162,9,19562,55
23,250,125,0.5,800,1,164,9,20241,682
24,250,125,0.5,200,3,166,10,19562,55
25,250,125,0.5,200,1,170,10,19562,55
26,250,125,0.5,200,5,171,6,18941,38
27,250,125,0.5,200,5,174,6,20371,88
28,250,125,0.5,200,3,175,6,18941,38
29,250,125,0.5,200,1,179,7,18941,38
30,250,125,0.5,200,5,201,7,19985,160
31,250,125,0.5,200,3,205,8,19985,160
32,250,125,0.5,200,1,209,8,19985,160
33,250,125,0.5,200,5,213,11,20134,142
34,250,125,0.5,200,3,217,11,20134,142
35,250,125,0.5,200,3,218,6,19499,136
36,250,125,0.5,200,1,221,12,20134,142
37,250,125,0.5,200,1,222,6,19499,136
38,250,125,0.5,400,5,227,14,20450,237
39,250,125,0.5,400,3,231,14,20450,237
40,250,125,0.5,400,5,231,14,19360,393
41,250,125,0.5,400,5,232,10,20153,251
42,250,125,0.5,400,5,233,7,20117,272
43,250,125,0.5,400,3,233,14,19360,393
44,250,125,0.5,400,1,235,14,20450,237
45,250,125,0.5,400,1,235,14,19360,393
46,250,125,0.5,400,3,236,11,20153,251
47,250,125,0.5,400,3,237,8,20117,272
48,250,125,0.5,400,1,240,11,20153,251
49,250,125,0.5,400,1,241,9,20117,272
50,250,125,0.5,200,5,244,14,20097,61
51,250,125,0.5,200,3,248,13,20097,61
52,250,125,0.5,200,1,252,14,20097,61
53,250,125,0.5,400,5,255,12,20404,270
54,250,125,0.5,400,3,257,12,20404,270
55,250,125,0.5,200,3,259,7,19928,130
56,250,125,0.5,400,1,259,11,20404,270
57,250,125,0.5,200,5,276,5,20101,79
58,250,125,0.5,200,3,280,6,20101,79
59,250,125,0.5,200,1,284,6,20101,79
60,250,125,0.5,200,5,289,12,20460,26
61,250,125,0.5,200,3,290,12,20460,26
62,250,125,0.5,200,1,293,12,20460,26
63,250,125,0.5,800,5,294,12,19964,686
64,250,125,0.5,800,3,298,13,19964,686
65,250,125,0.5,800,1,302,13,19964,686
66,250,125,0.5,800,5,321,11,19877,778
67,250,125,0.5,800,3,323,11,19877,778
68,250,125,0.5,200,1,330,5,19928,130
69,250,125,0.5,200,5,349,7,20153,143
70,250,125,0.5,200,3,353,7,20153,143
71,250,125,0.5,400,5,355,10,20290,178
72,250,125,0.5,200,1,357,7,20153,143
73,250,125,0.5,400,3,359,10,20290,178
74,250,125,0.5,200,5,360,11,19632,174
75,250,125,0.5,400,1,363,10,20290,178
76,250,125,0.5,200,3,364,11,19632,174
77,250,125,0.5,200,1,368,12,19632,174
78,250,125,0.5,200,5,383,11,20098,180
79,250,125,0.5,200,3,387,11,20098,180
80,250,125,0.5,200,1,391,11,20098,180
81,250,125,0.5,400,5,398,13,20402,293
82,250,125,0.5,400,3,402,12,20402,293
83,250,125,0.5,400,1,406,12,20402,293
84,250,125,0.5,200,3,415,6,20371,88
85,250,125,0.5,800,1,417,8,19877,778
86,250,125,0.5,200,1,419,7,20371,88
87,250,125,0.5,400,5,459,8,19423,157
88,250,125,0.5,400,3,463,8,19423,157
89,250,125,0.5,1200,5,464,7,19536,66
90,250,125,0.5,400,1,467,8,19423,157
91,250,125,0.5,1200,3,468,8,19536,66
92,250,125,0.5,200,5,469,7,20310,61
93,250,125,0.5,800,1,469,13,20196,797
94,250,125,0.5,1200,1,472,8,19536,66
95,250,125,0.5,200,3,473,7,20310,61
96,250,125,0.5,400,5,477,12,19443,379
97,250,125,0.5,200,1,477,7,20310,61
98,250,125,0.5,400,3,481,12,19443,379
99,250,125,0.5,400,1,485,12,19443,379
100,250,125,0.5,400,5,529,9,20051,26
101,250,125,0.5,400,3,533,8,20051,26
102,250,125,0.5,400,1,537,8,20051,26
103,250,125,0.5,400,5,612,11,19974,247
104,250,125,0.5,400,3,616,11,19974,247
105,250,125,0.5,400,1,620,10,19974,247
106,250,125,0.5,400,5,761,10,20134,98
107,250,125,0.5,400,3,764,10,20134,98
108,250,125,0.5,400,1,768,10,20134,98
109,250,125,0.5,1200,5,797,7,20259,962
110,250,125,0.5,1200,3,871,6,20259,962
111,250,125,0.5,1200,1,873,6,20259,962
112,250,125,0.5,400,5,918,6,19649,2
113,250,125,0.5,400,3,920,7,19649,2
114,250,125,0.5,400,1,922,8,19649,2
115,250,125,0.5,800,5,1135,10,19794,107
116,250,125,0.5,800,3,1139,10,19794,107
