,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.31336405529953915,0.02304147465437788,5,0.02304147465437788,18,14,19,17,1,1,3,0,1,1,3,0,92.57119646038467,12.645833333333334,113300
1,125,62.5,0.5,3,0.31336405529953915,0.02304147465437788,5,0.02304147465437788,18,14,19,17,1,1,3,0,1,1,3,0,92.57119646038467,12.645833333333334,113300
2,125,62.5,0.5,5,0.31336405529953915,0.02304147465437788,7,0.03225806451612903,18,14,19,17,1,1,3,0,2,1,3,1,92.57119646038467,12.645833333333334,113300
