,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,250,0.5,400,5,49,5,20293,221
1,250,250,0.5,400,3,53,5,20293,221
2,250,250,0.5,400,1,57,5,20293,221
3,250,250,0.5,400,5,73,5,20117,272
4,250,250,0.5,400,5,75,7,19620,139
5,250,250,0.5,400,5,76,6,20222,72
6,250,250,0.5,400,3,77,5,20117,272
7,250,250,0.5,400,3,79,7,19620,139
8,250,250,0.5,400,3,80,6,20222,72
9,250,250,0.5,400,1,81,5,20117,272
10,250,250,0.5,400,1,83,7,19620,139
11,250,250,0.5,400,1,84,6,20222,72
12,250,250,0.5,400,5,85,5,19667,9
13,250,250,0.5,400,3,87,5,19667,9
14,250,250,0.5,1200,5,93,6,21560,872
15,250,250,0.5,200,5,94,3,20153,143
16,250,250,0.5,1200,3,95,6,21560,872
17,250,250,0.5,200,3,98,3,20153,143
18,250,250,0.5,1200,1,99,7,21560,872
19,250,250,0.5,200,1,102,3,20153,143
20,250,250,0.5,400,5,107,4,20081,306
21,250,250,0.5,400,3,111,4,20081,306
22,250,250,0.5,800,5,112,9,20196,797
23,250,250,0.5,400,1,115,4,20081,306
24,250,250,0.5,800,3,116,9,20196,797
25,250,250,0.5,200,5,117,6,18941,38
26,250,250,0.5,200,5,117,7,19569,93
27,250,250,0.5,200,5,120,4,20272,119
28,250,250,0.5,800,1,120,9,20196,797
29,250,250,0.5,200,3,121,6,18941,38
30,250,250,0.5,200,3,121,7,19569,93
31,250,250,0.5,200,3,124,5,20272,119
32,250,250,0.5,200,1,125,6,18941,38
33,250,250,0.5,200,1,125,7,19569,93
34,250,250,0.5,200,1,128,5,20272,119
35,250,250,0.5,200,5,136,4,19990,148
36,250,250,0.5,800,5,137,6,19482,87
37,250,250,0.5,800,3,139,6,19482,87
38,250,250,0.5,200,3,140,4,19990,148
39,250,250,0.5,800,1,141,6,19482,87
40,250,250,0.5,200,1,144,4,19990,148
41,250,250,0.5,200,5,159,5,19271,117
42,250,250,0.5,200,3,163,5,19271,117
43,250,250,0.5,200,5,167,6,19582,161
44,250,250,0.5,200,1,167,5,19271,117
45,250,250,0.5,200,3,171,6,19582,161
46,250,250,0.5,200,1,175,6,19582,161
47,250,250,0.5,400,5,181,6,20290,178
48,250,250,0.5,400,3,185,6,20290,178
49,250,250,0.5,400,1,189,6,20290,178
50,250,250,0.5,400,5,193,5,19654,140
51,250,250,0.5,200,5,196,7,19734,21
52,250,250,0.5,200,5,196,4,19938,6
53,250,250,0.5,800,5,196,10,20412,384
54,250,250,0.5,400,3,197,5,19654,140
55,250,250,0.5,800,3,198,10,20412,384
56,250,250,0.5,200,3,200,7,19734,21
57,250,250,0.5,200,3,200,4,19938,6
58,250,250,0.5,200,5,200,4,19632,174
59,250,250,0.5,800,1,200,10,20412,384
60,250,250,0.5,400,1,201,5,19654,140
61,250,250,0.5,400,5,201,6,19559,197
62,250,250,0.5,200,1,204,7,19734,21
63,250,250,0.5,200,1,204,5,19938,6
64,250,250,0.5,200,3,204,4,19632,174
65,250,250,0.5,400,3,205,6,19559,197
66,250,250,0.5,200,1,208,4,19632,174
67,250,250,0.5,400,1,209,6,19559,197
68,250,250,0.5,200,5,210,6,19140,185
69,250,250,0.5,200,3,214,6,19140,185
70,250,250,0.5,200,1,218,6,19140,185
71,250,250,0.5,200,5,219,3,20101,79
72,250,250,0.5,200,3,223,3,20101,79
73,250,250,0.5,200,1,227,3,20101,79
74,250,250,0.5,800,5,234,8,20097,133
75,250,250,0.5,800,3,236,8,20097,133
76,250,250,0.5,800,1,239,8,20097,133
77,250,250,0.5,400,5,240,4,20544,52
78,250,250,0.5,400,3,243,4,20544,52
79,250,250,0.5,400,5,246,7,19954,214
80,250,250,0.5,200,5,246,5,20371,88
81,250,250,0.5,400,1,247,4,20544,52
82,250,250,0.5,400,3,250,6,19954,214
83,250,250,0.5,200,3,250,5,20371,88
84,250,250,0.5,400,1,254,6,19954,214
85,250,250,0.5,200,1,254,5,20371,88
86,250,250,0.5,200,5,256,6,20568,42
87,250,250,0.5,200,5,259,6,20098,180
88,250,250,0.5,200,3,260,6,20568,42
89,250,250,0.5,400,5,261,4,20153,251
90,250,250,0.5,200,3,263,6,20098,180
91,250,250,0.5,400,3,265,4,20153,251
92,250,250,0.5,400,3,265,5,19951,251
93,250,250,0.5,400,5,265,5,19951,251
94,250,250,0.5,400,1,266,5,19951,251
95,250,250,0.5,200,1,267,6,20098,180
96,250,250,0.5,400,1,269,4,20153,251
97,250,250,0.5,400,5,279,3,20051,26
98,250,250,0.5,400,3,283,3,20051,26
99,250,250,0.5,200,5,284,3,20134,142
100,250,250,0.5,400,5,284,7,19757,230
101,250,250,0.5,400,1,287,3,20051,26
102,250,250,0.5,200,3,288,3,20134,142
103,250,250,0.5,400,3,288,8,19757,230
104,250,250,0.5,200,1,292,3,20134,142
105,250,250,0.5,400,1,292,9,19757,230
106,250,250,0.5,1200,5,294,8,19428,217
107,250,250,0.5,1200,3,296,8,19428,217
108,250,250,0.5,1200,1,298,8,19428,217
109,250,250,0.5,200,5,310,6,20310,61
110,250,250,0.5,1200,5,313,6,19536,66
111,250,250,0.5,200,3,314,7,20310,61
112,250,250,0.5,200,5,316,6,19867,80
113,250,250,0.5,1200,3,317,6,19536,66
114,250,250,0.5,200,1,318,7,20310,61
115,250,250,0.5,200,3,320,6,19867,80
116,250,250,0.5,1200,1,321,6,19536,66
117,250,250,0.5,400,5,323,5,19891,162
118,250,250,0.5,200,1,324,5,19867,80
119,250,250,0.5,400,3,327,5,19891,162
120,250,250,0.5,400,5,327,7,19974,247
121,250,250,0.5,400,1,331,5,19891,162
122,250,250,0.5,400,3,331,7,19974,247
123,250,250,0.5,400,1,335,7,19974,247
124,250,250,0.5,400,5,339,7,19569,259
125,250,250,0.5,200,5,341,7,19399,114
126,250,250,0.5,800,5,342,9,20069,448
127,250,250,0.5,400,3,343,7,19569,259
128,250,250,0.5,200,5,344,4,19709,2
129,250,250,0.5,200,3,345,7,19399,114
130,250,250,0.5,800,3,346,9,20069,448
