,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,125,0.5,1,0.7235023041474654,0.2073732718894009,45,0.2073732718894009,34,44,33,46,15,16,10,4,15,16,10,4,618.737533142103,64.22916666666667,0
1,125,125,0.5,3,0.7235023041474654,0.2073732718894009,49,0.22580645161290322,34,44,33,46,15,16,10,4,15,20,10,4,618.737533142103,64.22916666666667,0
2,125,125,0.5,5,0.7235023041474654,0.2073732718894009,52,0.23963133640552994,34,44,33,46,15,16,10,4,16,20,11,5,618.737533142103,64.22916666666667,0
