,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,200,5,2,6,20166,50
1,125,125,0.5,800,5,5,14,20090,384
2,125,125,0.5,200,3,6,8,20166,50
3,125,125,0.5,800,3,9,16,20090,384
4,125,125,0.5,200,1,10,10,20166,50
5,125,125,0.5,800,1,13,19,20090,384
6,125,125,0.5,200,5,39,21,20153,143
7,125,125,0.5,200,5,39,16,19391,49
8,125,125,0.5,200,3,40,22,20153,143
9,125,125,0.5,1200,5,42,29,19643,745
10,125,125,0.5,200,3,43,18,19391,49
11,125,125,0.5,1200,3,46,29,19643,745
12,125,125,0.5,200,1,47,21,19391,49
13,125,125,0.5,400,5,48,17,19955,74
14,125,125,0.5,1200,1,50,30,19643,745
15,125,125,0.5,400,3,52,17,19955,74
16,125,125,0.5,200,5,52,26,20097,61
17,125,125,0.5,1200,5,54,41,19536,66
18,125,125,0.5,400,1,56,18,19955,74
19,125,125,0.5,200,5,57,35,20215,135
20,125,125,0.5,1200,3,59,39,19536,66
21,125,125,0.5,200,3,61,34,20215,135
22,125,125,0.5,1200,1,63,37,19536,66
23,125,125,0.5,1200,5,64,30,19985,322
24,125,125,0.5,200,1,65,37,20215,135
25,125,125,0.5,400,5,69,26,19954,214
26,125,125,0.5,1200,5,70,34,20029,418
27,125,125,0.5,400,3,73,27,19954,214
28,125,125,0.5,1200,5,73,33,18992,168
29,125,125,0.5,1200,3,74,37,20029,418
30,125,125,0.5,1200,3,75,33,18992,168
31,125,125,0.5,1200,1,77,32,18992,168
32,125,125,0.5,1200,1,78,37,20029,418
33,125,125,0.5,200,5,84,33,19271,117
34,125,125,0.5,200,3,88,33,19271,117
35,125,125,0.5,200,1,92,36,19271,117
36,125,125,0.5,1200,5,95,46,19561,432
37,125,125,0.5,1200,3,99,48,19561,432
38,125,125,0.5,1200,1,103,52,19561,432
39,125,125,0.5,800,5,194,52,19941,169
40,125,125,0.5,800,3,198,52,19941,169
41,125,125,0.5,800,1,202,53,19941,169
