,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,5,1,5,20067,309
1,125,62.5,0.5,1200,5,7,24,19064,112
2,125,62.5,0.5,200,5,10,15,19562,55
3,125,62.5,0.5,1200,3,11,26,19064,112
4,125,62.5,0.5,800,5,14,19,19794,107
5,125,62.5,0.5,800,3,18,21,19794,107
6,125,62.5,0.5,200,5,24,20,20134,142
7,125,62.5,0.5,200,3,26,22,20134,142
8,125,62.5,0.5,200,1,27,23,20134,142
9,125,62.5,0.5,800,5,29,26,20144,498
10,125,62.5,0.5,800,3,33,31,20144,498
11,125,62.5,0.5,400,5,52,42,20292,252
12,125,62.5,0.5,400,3,56,44,20292,252
13,125,62.5,0.5,400,1,60,43,20292,252
14,125,62.5,0.5,800,1,75,38,20144,498
