,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,250,0.5,800,5,21,6,19984,30
1,250,250,0.5,800,3,25,8,19984,30
2,250,250,0.5,800,1,29,9,19984,30
3,250,250,0.5,400,5,71,5,19360,393
4,250,250,0.5,400,3,75,5,19360,393
5,250,250,0.5,400,1,79,6,19360,393
6,250,250,0.5,400,5,101,7,20051,26
7,250,250,0.5,800,5,103,4,20180,780
8,250,250,0.5,400,3,105,7,20051,26
9,250,250,0.5,800,3,107,4,20180,780
10,250,250,0.5,400,1,109,7,20051,26
11,250,250,0.5,800,1,111,4,20180,780
12,250,250,0.5,1200,5,118,10,20897,1033
13,250,250,0.5,1200,3,119,10,20897,1033
14,250,250,0.5,1200,1,122,10,20897,1033
15,250,250,0.5,1200,5,135,7,19838,44
16,250,250,0.5,1200,3,137,8,19838,44
17,250,250,0.5,1200,1,139,8,19838,44
18,250,250,0.5,200,5,150,7,20371,88
19,250,250,0.5,200,3,152,7,20371,88
20,250,250,0.5,200,1,154,7,20371,88
21,250,250,0.5,200,5,155,5,20272,119
22,250,250,0.5,400,5,157,8,20544,52
23,250,250,0.5,400,5,157,8,19954,214
24,250,250,0.5,400,5,158,6,20402,293
25,250,250,0.5,400,3,159,8,19954,214
26,250,250,0.5,200,3,159,6,20272,119
27,250,250,0.5,400,3,160,6,20402,293
28,250,250,0.5,400,3,161,8,20544,52
29,250,250,0.5,400,1,161,8,19954,214
30,250,250,0.5,400,1,162,6,20402,293
31,250,250,0.5,200,1,163,6,20272,119
32,250,250,0.5,400,1,165,8,20544,52
33,250,250,0.5,400,5,184,5,20222,72
34,250,250,0.5,400,3,188,5,20222,72
35,250,250,0.5,400,1,192,4,20222,72
36,250,250,0.5,800,5,193,6,19985,657
37,250,250,0.5,800,3,197,6,19985,657
38,250,250,0.5,800,1,201,6,19985,657
39,250,250,0.5,400,5,214,9,19620,139
40,250,250,0.5,400,3,218,9,19620,139
41,250,250,0.5,800,5,219,7,18737,15
42,250,250,0.5,800,3,221,7,18737,15
43,250,250,0.5,400,1,222,9,19620,139
