,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,3,2,6,19877,228
1,125,62.5,0.5,400,5,2,6,19877,228
2,125,62.5,0.5,200,5,2,3,19919,109
3,125,62.5,0.5,1200,5,4,12,20045,261
4,125,62.5,0.5,1200,5,8,20,20085,797
5,125,62.5,0.5,200,5,9,8,20215,135
6,125,62.5,0.5,400,5,11,17,20056,377
7,125,62.5,0.5,800,5,11,13,19877,778
8,125,62.5,0.5,1200,3,12,25,20085,797
9,125,62.5,0.5,200,5,15,10,20460,26
10,125,62.5,0.5,1200,1,18,28,20085,797
11,125,62.5,0.5,200,3,19,12,20460,26
12,125,62.5,0.5,200,1,23,15,20460,26
13,125,62.5,0.5,800,5,25,23,19972,329
14,125,62.5,0.5,1200,5,27,19,19561,432
15,125,62.5,0.5,800,3,29,24,19972,329
16,125,62.5,0.5,800,1,33,24,19972,329
17,125,62.5,0.5,200,3,57,32,19919,109
