,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,800,3,4,10,20069,448
1,125,62.5,0.5,800,5,4,10,20069,448
2,125,62.5,0.5,1200,3,13,9,20035,399
3,125,62.5,0.5,1200,5,13,9,20035,399
4,125,62.5,0.5,1200,1,14,9,20035,399
5,125,62.5,0.5,400,5,22,13,20478,379
6,125,62.5,0.5,1200,5,23,19,19517,507
7,125,62.5,0.5,400,3,23,13,20478,379
8,125,62.5,0.5,1200,3,26,19,19517,507
9,125,62.5,0.5,1200,1,30,19,19517,507
10,125,62.5,0.5,1200,5,30,17,19694,703
11,125,62.5,0.5,1200,3,34,17,19694,703
12,125,62.5,0.5,200,5,60,15,20166,50
13,125,62.5,0.5,200,3,62,16,20166,50
14,125,62.5,0.5,200,1,64,15,20166,50
15,125,62.5,0.5,200,5,256,19,19391,49
16,125,62.5,0.5,200,3,257,16,19391,49
17,125,62.5,0.5,200,1,261,18,19391,49
18,125,62.5,0.5,1200,5,264,38,20045,261
19,125,62.5,0.5,400,5,333,14,20134,98
20,125,62.5,0.5,400,3,337,17,20134,98
21,125,62.5,0.5,400,1,341,18,20134,98
22,125,62.5,0.5,1200,3,345,28,20045,261
23,125,62.5,0.5,1200,1,349,29,20045,261
24,125,62.5,0.5,200,5,359,21,19743,188
25,125,62.5,0.5,200,3,363,21,19743,188
26,125,62.5,0.5,200,1,367,19,19743,188
27,125,62.5,0.5,1200,5,446,43,20475,881
28,125,62.5,0.5,1200,3,449,41,20475,881
29,125,62.5,0.5,1200,1,453,39,20475,881
30,125,62.5,0.5,1200,5,1172,29,20487,644
31,125,62.5,0.5,1200,3,1174,28,20487,644
32,125,62.5,0.5,1200,1,1184,27,20487,644
