,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,800,5,14,12,10246,733
1,125,62.5,0.5,800,3,18,12,10246,733
2,125,62.5,0.5,200,5,20,8,20460,26
3,125,62.5,0.5,800,1,22,12,10246,733
4,125,62.5,0.5,400,5,23,8,19667,9
5,125,62.5,0.5,200,3,24,9,20460,26
6,125,62.5,0.5,400,3,26,10,19667,9
7,125,62.5,0.5,200,1,28,9,20460,26
8,125,62.5,0.5,400,1,30,11,19667,9
9,125,62.5,0.5,400,5,33,12,19826,129
10,125,62.5,0.5,400,3,37,12,19826,129
11,125,62.5,0.5,800,5,47,13,19985,657
12,125,62.5,0.5,800,3,49,13,19985,657
13,125,62.5,0.5,200,5,58,6,20098,180
14,125,62.5,0.5,200,5,62,9,20097,61
15,125,62.5,0.5,200,3,66,11,20097,61
16,125,62.5,0.5,200,5,67,8,19399,114
17,125,62.5,0.5,200,3,69,7,19399,114
18,125,62.5,0.5,200,1,70,11,20097,61
19,125,62.5,0.5,200,1,71,7,19399,114
20,125,62.5,0.5,200,1,73,10,20568,42
21,125,62.5,0.5,200,3,73,10,20568,42
22,125,62.5,0.5,200,5,73,10,20568,42
23,125,62.5,0.5,200,3,80,10,20098,180
24,125,62.5,0.5,200,1,84,10,20098,180
25,125,62.5,0.5,800,5,85,15,19834,38
26,125,62.5,0.5,200,5,86,12,19569,93
27,125,62.5,0.5,800,3,87,14,19834,38
28,125,62.5,0.5,200,3,90,12,19569,93
29,125,62.5,0.5,200,5,92,12,19582,161
30,125,62.5,0.5,200,3,93,11,19582,161
31,125,62.5,0.5,200,1,94,10,19569,93
32,125,62.5,0.5,800,1,94,12,19834,38
33,125,62.5,0.5,200,1,95,11,19582,161
34,125,62.5,0.5,200,5,100,9,20215,135
35,125,62.5,0.5,200,3,102,9,20215,135
36,125,62.5,0.5,200,5,102,14,19074,66
37,125,62.5,0.5,200,1,104,10,20215,135
38,125,62.5,0.5,200,5,105,15,19499,136
39,125,62.5,0.5,200,5,105,8,19919,109
40,125,62.5,0.5,200,3,106,15,19074,66
41,125,62.5,0.5,200,3,107,15,19499,136
42,125,62.5,0.5,200,1,109,15,19499,136
43,125,62.5,0.5,200,1,110,16,19074,66
44,125,62.5,0.5,200,5,133,10,19893,107
45,125,62.5,0.5,200,3,137,11,19893,107
46,125,62.5,0.5,200,1,141,11,19893,107
47,125,62.5,0.5,200,5,146,14,18941,38
48,125,62.5,0.5,200,3,151,12,18941,38
49,125,62.5,0.5,200,1,152,11,18941,38
50,125,62.5,0.5,200,5,158,9,20166,50
51,125,62.5,0.5,200,3,162,11,20166,50
52,125,62.5,0.5,200,5,166,9,19886,73
53,125,62.5,0.5,200,1,166,8,20166,50
54,125,62.5,0.5,200,5,168,15,10253,109
55,125,62.5,0.5,400,5,168,11,20117,272
56,125,62.5,0.5,400,3,169,11,20117,272
57,125,62.5,0.5,400,1,170,11,20117,272
58,125,62.5,0.5,200,3,170,9,19886,73
59,125,62.5,0.5,200,1,174,10,19886,73
60,125,62.5,0.5,400,5,175,16,19795,92
61,125,62.5,0.5,200,3,176,13,10253,109
62,125,62.5,0.5,200,5,176,12,20101,79
63,125,62.5,0.5,200,1,178,15,10253,109
64,125,62.5,0.5,400,5,178,8,19569,259
65,125,62.5,0.5,400,3,179,16,19795,92
66,125,62.5,0.5,200,3,180,12,20101,79
67,125,62.5,0.5,400,3,182,9,19569,259
68,125,62.5,0.5,200,1,184,12,20101,79
69,125,62.5,0.5,400,1,186,10,19569,259
70,125,62.5,0.5,400,5,189,10,19955,74
71,125,62.5,0.5,200,5,191,10,19743,188
72,125,62.5,0.5,200,5,192,13,20384,54
73,125,62.5,0.5,200,3,193,10,19743,188
74,125,62.5,0.5,400,3,193,11,19955,74
75,125,62.5,0.5,200,1,195,11,19743,188
76,125,62.5,0.5,200,3,196,14,20384,54
77,125,62.5,0.5,400,1,197,10,19955,74
78,125,62.5,0.5,200,1,200,14,20384,54
79,125,62.5,0.5,400,5,201,11,20134,98
80,125,62.5,0.5,400,5,202,12,20276,283
81,125,62.5,0.5,200,3,203,11,19919,109
