,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,800,1,2,5,19986,436
1,125,62.5,0.5,800,3,2,5,19986,436
2,125,62.5,0.5,800,5,2,5,19986,436
3,125,62.5,0.5,800,5,2,10,20538,439
4,125,62.5,0.5,400,3,3,6,20478,379
5,125,62.5,0.5,400,5,3,6,20478,379
6,125,62.5,0.5,1200,5,5,10,18992,168
7,125,62.5,0.5,200,5,7,6,19707,7
8,125,62.5,0.5,200,3,11,10,19707,7
9,125,62.5,0.5,800,5,13,17,20180,780
10,125,62.5,0.5,200,1,15,16,19707,7
11,125,62.5,0.5,400,5,15,16,20402,293
12,125,62.5,0.5,800,3,18,23,20538,439
13,125,62.5,0.5,1200,3,19,19,18992,168
14,125,62.5,0.5,800,3,19,21,20180,780
15,125,62.5,0.5,800,1,22,29,20538,439
16,125,62.5,0.5,1200,1,23,19,18992,168
17,125,62.5,0.5,400,3,23,12,20056,377
18,125,62.5,0.5,400,5,23,12,20056,377
19,125,62.5,0.5,400,1,27,17,20056,377
20,125,62.5,0.5,1200,5,30,35,20301,664
21,125,62.5,0.5,800,5,33,27,19612,438
22,125,62.5,0.5,1200,5,33,32,19838,44
23,125,62.5,0.5,800,3,37,31,19612,438
24,125,62.5,0.5,1200,3,37,33,19838,44
25,125,62.5,0.5,1200,1,41,35,19838,44
26,125,62.5,0.5,1200,5,44,34,20541,848
27,125,62.5,0.5,1200,5,84,49,19124,45
28,125,62.5,0.5,1200,3,88,48,19124,45
29,125,62.5,0.5,1200,1,92,47,19124,45
30,125,62.5,0.5,200,5,96,31,19582,161
31,125,62.5,0.5,200,3,97,30,19582,161
32,125,62.5,0.5,200,1,98,30,19582,161
33,125,62.5,0.5,200,5,107,44,10253,109
34,125,62.5,0.5,200,3,111,47,10253,109
35,125,62.5,0.5,200,1,115,49,10253,109
36,125,62.5,0.5,200,5,137,43,20134,142
37,125,62.5,0.5,200,3,141,43,20134,142
38,125,62.5,0.5,200,1,145,43,20134,142
39,125,62.5,0.5,200,5,147,39,20153,143
40,125,62.5,0.5,200,3,151,41,20153,143
41,125,62.5,0.5,200,1,155,44,20153,143
42,125,62.5,0.5,1200,5,182,42,19428,217
43,125,62.5,0.5,400,5,182,47,19955,74
44,125,62.5,0.5,1200,3,186,44,19428,217
45,125,62.5,0.5,400,3,186,46,19955,74
46,125,62.5,0.5,1200,1,190,43,19428,217
47,125,62.5,0.5,400,1,190,49,19955,74
48,125,62.5,0.5,200,5,231,48,19743,188
49,125,62.5,0.5,200,3,235,47,19743,188
50,125,62.5,0.5,200,1,239,47,19743,188
51,125,62.5,0.5,400,5,245,36,19988,55
52,125,62.5,0.5,400,3,249,39,19988,55
53,125,62.5,0.5,1200,5,289,49,20330,268
54,125,62.5,0.5,1200,3,291,48,20330,268
55,125,62.5,0.5,1200,1,293,45,20330,268
56,125,62.5,0.5,400,1,342,46,19988,55
57,125,62.5,0.5,1200,5,428,45,20207,546
58,125,62.5,0.5,1200,3,432,44,20207,546
59,125,62.5,0.5,1200,1,436,45,20207,546
60,125,62.5,0.5,400,5,518,37,20276,283
61,125,62.5,0.5,400,3,522,36,20276,283
62,125,62.5,0.5,400,1,526,36,20276,283
63,125,62.5,0.5,1200,5,1030,58,20189,909
64,125,62.5,0.5,1200,5,1082,49,20211,344
65,125,62.5,0.5,1200,3,1083,50,20211,344
66,125,62.5,0.5,1200,1,1084,50,20211,344
67,125,62.5,0.5,800,5,1292,43,19785,394
68,125,62.5,0.5,800,3,1296,47,19785,394
69,125,62.5,0.5,800,1,1300,46,19785,394
70,125,62.5,0.5,1200,3,1383,54,20189,909
71,125,62.5,0.5,1200,1,1387,53,20189,909
