,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length
0,125,500,0.5,1,0.8394495412844036,0.1834862385321101,40,0.1834862385321101,0.803921568627451,0.8367346938775511,0.8367346938775511,0.8695652173913043,0.1568627450980392,0.22448979591836735,0.14285714285714285,0.2028985507246377,0.1568627450980392,0.22448979591836735,0.14285714285714285,0.2028985507246377,197.66829991547147
1,125,500,0.5,3,0.8394495412844036,0.1834862385321101,41,0.18807339449541285,0.803921568627451,0.8367346938775511,0.8367346938775511,0.8695652173913043,0.1568627450980392,0.22448979591836735,0.14285714285714285,0.2028985507246377,0.17647058823529413,0.22448979591836735,0.14285714285714285,0.2028985507246377,197.66829991547147
2,125,500,0.5,5,0.8394495412844036,0.1834862385321101,42,0.1926605504587156,0.803921568627451,0.8367346938775511,0.8367346938775511,0.8695652173913043,0.1568627450980392,0.22448979591836735,0.14285714285714285,0.2028985507246377,0.17647058823529413,0.22448979591836735,0.16326530612244897,0.2028985507246377,197.66829991547147
