,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,500,0.5,1200,5,61,8,19730,230
1,125,500,0.5,1200,3,65,9,19730,230
2,125,500,0.5,1200,1,69,9,19730,230
3,125,500,0.5,400,5,89,6,19775,227
4,125,500,0.5,400,3,93,6,19775,227
5,125,500,0.5,400,1,98,5,19775,227
6,125,500,0.5,200,5,101,3,19437,46
7,125,500,0.5,200,3,103,3,19437,46
8,125,500,0.5,200,1,105,3,19437,46
9,125,500,0.5,400,5,106,5,19623,377
10,125,500,0.5,400,3,110,5,19623,377
11,125,500,0.5,400,1,114,5,19623,377
12,125,500,0.5,1200,5,117,9,21381,877
13,125,500,0.5,1200,3,121,9,21381,877
14,125,500,0.5,1200,1,125,9,21381,877
15,125,500,0.5,1200,5,128,13,20680,889
16,125,500,0.5,1200,3,132,13,20680,889
17,125,500,0.5,1200,5,135,10,19988,391
18,125,500,0.5,1200,1,136,13,20680,889
19,125,500,0.5,400,5,138,4,20075,301
20,125,500,0.5,1200,3,139,10,19988,391
21,125,500,0.5,400,3,142,4,20075,301
22,125,500,0.5,1200,1,143,10,19988,391
23,125,500,0.5,400,1,146,4,20075,301
24,125,500,0.5,1200,5,153,11,20082,485
25,125,500,0.5,1200,3,157,11,20082,485
26,125,500,0.5,1200,1,161,11,20082,485
27,125,500,0.5,400,5,164,5,20284,168
28,125,500,0.5,400,5,167,3,20202,321
29,125,500,0.5,400,3,168,5,20284,168
30,125,500,0.5,400,3,171,3,20202,321
31,125,500,0.5,400,1,172,5,20284,168
32,125,500,0.5,400,1,175,3,20202,321
33,125,500,0.5,800,5,186,5,20130,246
34,125,500,0.5,800,5,186,6,19552,93
35,125,500,0.5,800,3,190,5,20130,246
36,125,500,0.5,800,3,190,6,19552,93
37,125,500,0.5,800,1,194,5,20130,246
38,125,500,0.5,800,1,194,6,19552,93
39,125,500,0.5,800,5,201,9,20034,139
40,125,500,0.5,400,5,205,5,20263,33
41,125,500,0.5,800,3,205,9,20034,139
42,125,500,0.5,400,3,209,5,20263,33
43,125,500,0.5,800,1,209,9,20034,139
44,125,500,0.5,1200,5,211,9,21213,959
45,125,500,0.5,400,1,213,5,20263,33
46,125,500,0.5,1200,3,215,9,21213,959
47,125,500,0.5,1200,1,219,9,21213,959
48,125,500,0.5,1200,5,221,8,20196,251
49,125,500,0.5,1200,3,225,8,20196,251
50,125,500,0.5,1200,5,225,10,20263,502
51,125,500,0.5,1200,1,229,8,20196,251
52,125,500,0.5,1200,3,229,10,20263,502
53,125,500,0.5,1200,1,233,10,20263,502
54,125,500,0.5,1200,5,234,11,20048,856
55,125,500,0.5,1200,3,236,11,20048,856
56,125,500,0.5,400,5,238,3,19959,126
57,125,500,0.5,1200,1,239,11,20048,856
58,125,500,0.5,800,5,242,5,19748,346
59,125,500,0.5,400,3,242,3,19959,126
60,125,500,0.5,800,3,244,5,19748,346
61,125,500,0.5,800,1,246,5,19748,346
62,125,500,0.5,400,1,246,3,19959,126
63,125,500,0.5,800,5,256,6,19681,369
64,125,500,0.5,1200,5,258,9,19885,118
65,125,500,0.5,800,3,260,7,19681,369
66,125,500,0.5,1200,3,262,8,19885,118
67,125,500,0.5,800,1,264,7,19681,369
68,125,500,0.5,1200,1,266,8,19885,118
69,125,500,0.5,1200,5,266,11,20063,509
70,125,500,0.5,1200,3,270,11,20063,509
71,125,500,0.5,1200,1,274,11,20063,509
72,125,500,0.5,400,5,276,5,19346,97
73,125,500,0.5,800,5,277,4,20248,424
74,125,500,0.5,400,3,280,4,19346,97
75,125,500,0.5,400,5,282,5,19632,177
76,125,500,0.5,400,5,282,3,20169,63
77,125,500,0.5,1200,5,284,12,19778,84
78,125,500,0.5,400,1,284,4,19346,97
79,125,500,0.5,400,3,286,5,19632,177
80,125,500,0.5,1200,3,286,12,19778,84
81,125,500,0.5,400,3,286,3,20169,63
82,125,500,0.5,1200,1,288,13,19778,84
83,125,500,0.5,400,1,290,5,19632,177
84,125,500,0.5,1200,5,290,11,19996,355
85,125,500,0.5,400,1,290,3,20169,63
86,125,500,0.5,1200,3,294,11,19996,355
87,125,500,0.5,1200,5,298,10,19989,771
88,125,500,0.5,1200,1,298,12,19996,355
89,125,500,0.5,1200,3,300,10,19989,771
90,125,500,0.5,1200,1,302,10,19989,771
91,125,500,0.5,800,5,308,5,20018,592
92,125,500,0.5,800,3,312,5,20018,592
93,125,500,0.5,800,5,314,5,19869,505
94,125,500,0.5,800,1,316,5,20018,592
95,125,500,0.5,1200,5,317,8,20973,864
96,125,500,0.5,800,3,318,5,19869,505
97,125,500,0.5,1200,3,321,8,20973,864
98,125,500,0.5,800,1,322,5,19869,505
99,125,500,0.5,400,5,328,3,19787,280
100,125,500,0.5,400,3,332,3,19787,280
101,125,500,0.5,400,1,336,3,19787,280
102,125,500,0.5,200,5,343,3,20369,105
103,125,500,0.5,200,5,343,3,19884,155
104,125,500,0.5,200,3,347,3,20369,105
105,125,500,0.5,200,3,347,3,19884,155
106,125,500,0.5,1200,5,349,6,20193,756
107,125,500,0.5,200,1,351,3,20369,105
108,125,500,0.5,200,1,351,3,19884,155
109,125,500,0.5,1200,3,353,6,20193,756
110,125,500,0.5,1200,1,357,6,20193,756
111,125,500,0.5,800,5,369,8,20003,557
112,125,500,0.5,800,3,373,8,20003,557
113,125,500,0.5,1200,5,376,6,20113,718
114,125,500,0.5,800,5,378,7,19987,525
115,125,500,0.5,1200,3,380,6,20113,718
116,125,500,0.5,800,3,382,7,19987,525
117,125,500,0.5,1200,1,384,6,20113,718
118,125,500,0.5,800,1,386,7,19987,525
119,125,500,0.5,400,5,395,4,20209,209
120,125,500,0.5,400,3,399,4,20209,209
121,125,500,0.5,1200,5,401,9,19476,115
122,125,500,0.5,400,1,403,4,20209,209
123,125,500,0.5,1200,3,405,9,19476,115
124,125,500,0.5,1200,1,409,9,19476,115
125,125,500,0.5,800,5,413,10,19836,114
126,125,500,0.5,800,3,417,10,19836,114
127,125,500,0.5,1200,5,419,8,19636,591
128,125,500,0.5,800,1,421,9,19836,114
129,125,500,0.5,1200,3,423,8,19636,591
130,125,500,0.5,1200,1,427,8,19636,591
131,125,500,0.5,1200,5,434,12,20202,586
132,125,500,0.5,400,5,434,5,20542,318
133,125,500,0.5,200,5,435,3,20321,179
134,125,500,0.5,1200,3,438,11,20202,586
135,125,500,0.5,400,3,438,5,20542,318
136,125,500,0.5,200,3,439,3,20321,179
137,125,500,0.5,1200,1,442,11,20202,586
138,125,500,0.5,200,1,443,3,20321,179
139,125,500,0.5,800,5,470,5,20384,220
140,125,500,0.5,800,3,472,5,20384,220
141,125,500,0.5,800,1,476,5,20384,220
142,125,500,0.5,1200,5,479,8,20142,287
143,125,500,0.5,1200,3,483,8,20142,287
144,125,500,0.5,800,5,484,5,20309,446
145,125,500,0.5,1200,5,485,10,19424,429
146,125,500,0.5,1200,1,487,8,20142,287
147,125,500,0.5,800,3,488,5,20309,446
148,125,500,0.5,1200,3,489,10,19424,429
149,125,500,0.5,800,1,492,5,20309,446
150,125,500,0.5,1200,1,493,10,19424,429
151,125,500,0.5,800,5,513,8,20322,609
152,125,500,0.5,800,3,517,8,20322,609
153,125,500,0.5,800,1,521,8,20322,609
154,125,500,0.5,200,5,545,3,19855,59
155,125,500,0.5,200,3,549,3,19855,59
156,125,500,0.5,200,1,553,3,19855,59
157,125,500,0.5,400,5,574,6,20069,102
158,125,500,0.5,1200,5,574,7,19858,288
159,125,500,0.5,400,3,578,6,20069,102
160,125,500,0.5,1200,3,578,7,19858,288
161,125,500,0.5,400,1,582,6,20069,102
162,125,500,0.5,1200,1,582,8,19858,288
163,125,500,0.5,400,5,584,5,20351,175
164,125,500,0.5,400,3,588,5,20351,175
165,125,500,0.5,1200,5,589,11,19666,562
166,125,500,0.5,400,1,592,5,20351,175
167,125,500,0.5,1200,3,593,12,19666,562
168,125,500,0.5,200,5,594,4,20076,88
169,125,500,0.5,1200,1,597,12,19666,562
170,125,500,0.5,200,3,598,4,20076,88
171,125,500,0.5,200,1,602,4,20076,88
172,125,500,0.5,1200,5,636,10,19657,577
173,125,500,0.5,400,5,637,5,19117,259
174,125,500,0.5,400,3,639,6,19117,259
175,125,500,0.5,1200,3,640,10,19657,577
176,125,500,0.5,400,1,641,6,19117,259
177,125,500,0.5,1200,1,644,10,19657,577
178,125,500,0.5,200,5,663,3,19620,25
179,125,500,0.5,800,5,664,6,19574,255
180,125,500,0.5,800,3,666,6,19574,255
181,125,500,0.5,200,3,667,3,19620,25
182,125,500,0.5,800,1,668,6,19574,255
183,125,500,0.5,200,1,671,3,19620,25
184,125,500,0.5,400,5,685,3,20226,256
185,125,500,0.5,400,3,689,3,20226,256
186,125,500,0.5,400,1,693,3,20226,256
187,125,500,0.5,1200,5,705,9,19744,1097
188,125,500,0.5,1200,3,709,9,19744,1097
189,125,500,0.5,1200,1,713,9,19744,1097
190,125,500,0.5,1200,5,716,9,19725,227
191,125,500,0.5,1200,3,718,9,19725,227
192,125,500,0.5,1200,1,720,9,19725,227
193,125,500,0.5,1200,5,741,6,20770,932
194,125,500,0.5,200,5,741,3,19559,72
195,125,500,0.5,400,5,745,4,19729,170
196,125,500,0.5,1200,3,745,6,20770,932
197,125,500,0.5,200,3,745,3,19559,72
198,125,500,0.5,400,3,749,4,19729,170
199,125,500,0.5,1200,1,749,6,20770,932
200,125,500,0.5,200,1,749,3,19559,72
201,125,500,0.5,400,1,753,4,19729,170
202,125,500,0.5,1200,5,756,12,20798,910
203,125,500,0.5,1200,3,760,12,20798,910
204,125,500,0.5,800,5,764,8,20166,409
205,125,500,0.5,1200,1,764,12,20798,910
206,125,500,0.5,1200,5,768,10,20480,987
207,125,500,0.5,800,3,768,8,20166,409
208,125,500,0.5,1200,3,772,10,20480,987
209,125,500,0.5,800,1,772,8,20166,409
210,125,500,0.5,400,5,775,5,20197,76
211,125,500,0.5,1200,1,776,10,20480,987
212,125,500,0.5,200,3,776,4,20597,192
213,125,500,0.5,200,5,776,4,20597,192
214,125,500,0.5,200,1,778,4,20597,192
215,125,500,0.5,400,3,779,5,20197,76
216,125,500,0.5,400,1,783,5,20197,76
217,125,500,0.5,1200,5,802,12,19901,649
218,125,500,0.5,1200,3,804,12,19901,649
219,125,500,0.5,1200,1,806,13,19901,649
220,125,500,0.5,1200,5,808,9,20327,460
221,125,500,0.5,1200,3,812,9,20327,460
222,125,500,0.5,1200,5,814,7,20131,816
223,125,500,0.5,1200,1,816,9,20327,460
224,125,500,0.5,1200,3,818,7,20131,816
225,125,500,0.5,1200,1,822,7,20131,816
226,125,500,0.5,1200,5,862,7,20215,1131
227,125,500,0.5,1200,3,864,7,20215,1131
228,125,500,0.5,1200,1,866,7,20215,1131
229,125,500,0.5,800,5,880,10,20288,552
230,125,500,0.5,800,3,884,10,20288,552
231,125,500,0.5,800,1,888,10,20288,552
232,125,500,0.5,800,5,892,8,19616,505
233,125,500,0.5,800,3,896,8,19616,505
234,125,500,0.5,800,1,900,9,19616,505
235,125,500,0.5,200,5,914,3,19611,29
236,125,500,0.5,200,3,918,3,19611,29
237,125,500,0.5,200,1,922,3,19611,29
238,125,500,0.5,1200,5,924,9,20556,1102
239,125,500,0.5,1200,3,928,9,20556,1102
240,125,500,0.5,800,5,929,7,19889,233
241,125,500,0.5,200,5,932,4,20121,162
242,125,500,0.5,1200,1,932,9,20556,1102
243,125,500,0.5,800,3,933,7,19889,233
244,125,500,0.5,200,3,936,4,20121,162
245,125,500,0.5,800,1,937,6,19889,233
246,125,500,0.5,200,1,940,3,20121,162
247,125,500,0.5,1200,5,948,9,20377,232
248,125,500,0.5,1200,5,949,10,19820,792
249,125,500,0.5,1200,3,952,9,20377,232
250,125,500,0.5,1200,3,953,10,19820,792
251,125,500,0.5,200,5,954,3,19822,46
252,125,500,0.5,1200,1,956,9,20377,232
253,125,500,0.5,1200,1,957,10,19820,792
254,125,500,0.5,200,3,958,3,19822,46
255,125,500,0.5,200,1,962,3,19822,46
256,125,500,0.5,800,5,967,6,19774,387
257,125,500,0.5,800,3,969,6,19774,387
258,125,500,0.5,800,1,971,6,19774,387
259,125,500,0.5,1200,5,973,9,19811,700
260,125,500,0.5,800,5,975,6,20225,640
261,125,500,0.5,1200,3,977,9,19811,700
262,125,500,0.5,800,3,979,6,20225,640
263,125,500,0.5,1200,1,981,8,19811,700
264,125,500,0.5,800,1,983,6,20225,640
265,125,500,0.5,400,5,1002,4,19671,368
266,125,500,0.5,400,3,1006,4,19671,368
267,125,500,0.5,400,1,1010,4,19671,368
268,125,500,0.5,400,5,1091,3,20144,214
269,125,500,0.5,400,3,1095,3,20144,214
270,125,500,0.5,400,1,1099,3,20144,214
271,125,500,0.5,400,5,1101,4,20226,121
272,125,500,0.5,400,3,1105,4,20226,121
273,125,500,0.5,400,1,1109,4,20226,121
274,125,500,0.5,800,5,1111,5,20125,616
275,125,500,0.5,200,5,1114,4,19443,186
276,125,500,0.5,800,3,1115,5,20125,616
277,125,500,0.5,200,3,1118,4,19443,186
278,125,500,0.5,800,1,1119,5,20125,616
279,125,500,0.5,200,1,1122,4,19443,186
280,125,500,0.5,1200,5,1143,7,19681,479
281,125,500,0.5,1200,3,1147,7,19681,479
282,125,500,0.5,1200,1,1151,8,19681,479
283,125,500,0.5,400,5,1156,6,19691,166
284,125,500,0.5,400,5,1158,3,19816,64
285,125,500,0.5,400,3,1160,5,19691,166
286,125,500,0.5,400,3,1162,3,19816,64
287,125,500,0.5,800,5,1162,5,9775,47
288,125,500,0.5,400,1,1164,5,19691,166
289,125,500,0.5,400,1,1166,3,19816,64
290,125,500,0.5,800,3,1166,5,9775,47
291,125,500,0.5,800,5,1169,8,20061,660
292,125,500,0.5,800,1,1170,5,9775,47
293,125,500,0.5,800,5,1184,6,19883,194
294,125,500,0.5,800,3,1186,6,19883,194
295,125,500,0.5,400,1,1187,4,20542,318
296,125,500,0.5,800,1,1188,6,19883,194
297,125,500,0.5,800,5,1193,5,20155,395
298,125,500,0.5,800,3,1196,5,20155,395
299,125,500,0.5,800,1,1197,7,20003,557
300,125,500,0.5,800,1,1200,5,20155,395
301,125,500,0.5,1200,5,1203,11,21462,993
302,125,500,0.5,1200,3,1207,11,21462,993
303,125,500,0.5,1200,1,1211,11,21462,993
304,125,500,0.5,1200,5,1223,12,20006,694
305,125,500,0.5,1200,3,1224,12,20006,694
306,125,500,0.5,1200,1,1226,12,20006,694
307,125,500,0.5,800,5,1294,7,19411,92
308,125,500,0.5,800,3,1298,7,19411,92
309,125,500,0.5,400,5,1300,7,20198,387
310,125,500,0.5,400,3,1301,7,20198,387
311,125,500,0.5,800,1,1302,7,19411,92
312,125,500,0.5,800,5,1303,8,20298,733
313,125,500,0.5,400,1,1304,7,20198,387
314,125,500,0.5,800,3,1307,8,20298,733
315,125,500,0.5,800,1,1311,8,20298,733
316,125,500,0.5,200,5,1366,4,19558,58
317,125,500,0.5,200,3,1370,4,19558,58
318,125,500,0.5,400,5,1438,6,19682,138
319,125,500,0.5,400,3,1442,6,19682,138
320,125,500,0.5,400,1,1446,6,19682,138
321,125,500,0.5,800,5,1451,6,19702,145
322,125,500,0.5,800,3,1455,6,19702,145
323,125,500,0.5,800,1,1459,6,19702,145
324,125,500,0.5,800,5,1484,8,19743,377
325,125,500,0.5,800,3,1488,8,19743,377
326,125,500,0.5,800,1,1492,8,19743,377
327,125,500,0.5,200,5,1513,6,20535,137
328,125,500,0.5,200,3,1517,6,20535,137
329,125,500,0.5,1200,5,1520,10,19000,174
330,125,500,0.5,200,1,1521,6,20535,137
331,125,500,0.5,1200,3,1524,10,19000,174
332,125,500,0.5,1200,1,1528,9,19000,174
333,125,500,0.5,1200,5,1546,11,20145,1117
334,125,500,0.5,1200,3,1550,11,20145,1117
335,125,500,0.5,200,5,1551,3,20171,139
336,125,500,0.5,1200,1,1554,11,20145,1117
337,125,500,0.5,200,3,1555,3,20171,139
338,125,500,0.5,200,1,1559,3,20171,139
339,125,500,0.5,1200,5,1591,9,20045,329
340,125,500,0.5,1200,3,1595,9,20045,329
341,125,500,0.5,200,5,1598,3,20484,166
342,125,500,0.5,1200,1,1599,9,20045,329
343,125,500,0.5,200,3,1602,3,20484,166
344,125,500,0.5,400,5,1604,3,19644,155
345,125,500,0.5,200,1,1606,3,20484,166
346,125,500,0.5,400,3,1606,3,19644,155
347,125,500,0.5,400,1,1608,3,19644,155
348,125,500,0.5,1200,5,1629,8,20541,1109
349,125,500,0.5,1200,3,1633,9,20541,1109
350,125,500,0.5,400,5,1636,3,19335,241
351,125,500,0.5,1200,1,1637,9,20541,1109
352,125,500,0.5,400,3,1640,3,19335,241
353,125,500,0.5,400,1,1644,3,19335,241
354,125,500,0.5,200,5,1697,4,19786,21
355,125,500,0.5,200,3,1701,4,19786,21
356,125,500,0.5,200,1,1705,4,19786,21
357,125,500,0.5,1200,5,1722,12,19842,108
358,125,500,0.5,1200,3,1726,11,19842,108
359,125,500,0.5,1200,1,1730,11,19842,108
360,125,500,0.5,800,5,1741,8,19862,123
361,125,500,0.5,800,3,1745,8,19862,123
