,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,125,500,0.5,1,0.8940092165898618,0.21658986175115208,47,0.21658986175115208,32,52,42,68,6,15,12,14,6,15,12,14,189.15675727355887,73.30208333333333,87.64583333333333,32.52107633675944
1,125,500,0.5,3,0.8940092165898618,0.21658986175115208,48,0.22119815668202766,32,52,42,68,6,15,12,14,6,15,12,15,189.15675727355887,73.30208333333333,87.64583333333333,32.52107633675944
2,125,500,0.5,5,0.8940092165898618,0.21658986175115208,52,0.23963133640552994,32,52,42,68,6,15,12,14,6,18,12,16,189.15675727355887,73.30208333333333,87.64583333333333,32.52107633675944
