,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,1000,0.5,800,5,10,9,19836,114
1,125,1000,0.5,800,3,14,9,19836,114
2,125,1000,0.5,800,1,18,9,19836,114
3,125,1000,0.5,1200,5,23,6,19730,230
4,125,1000,0.5,1200,3,27,6,19730,230
5,125,1000,0.5,1200,1,31,6,19730,230
6,125,1000,0.5,1200,5,108,7,19977,368
7,125,1000,0.5,1200,3,112,7,19977,368
8,125,1000,0.5,1200,1,116,7,19977,368
9,125,1000,0.5,1200,5,121,10,20263,502
10,125,1000,0.5,1200,3,125,10,20263,502
11,125,1000,0.5,1200,1,129,10,20263,502
12,125,1000,0.5,1200,5,170,6,20196,251
13,125,1000,0.5,1200,3,174,7,20196,251
14,125,1000,0.5,1200,1,178,7,20196,251
15,125,1000,0.5,1200,5,196,9,19778,84
16,125,1000,0.5,1200,3,200,9,19778,84
17,125,1000,0.5,1200,1,204,8,19778,84
18,125,1000,0.5,1200,5,214,8,20082,485
19,125,1000,0.5,400,5,216,3,20075,301
20,125,1000,0.5,1200,3,216,8,20082,485
21,125,1000,0.5,1200,1,218,8,20082,485
22,125,1000,0.5,400,3,220,3,20075,301
23,125,1000,0.5,400,5,221,5,19117,259
24,125,1000,0.5,400,1,224,3,20075,301
25,125,1000,0.5,400,3,225,5,19117,259
26,125,1000,0.5,400,1,229,5,19117,259
27,125,1000,0.5,400,5,234,5,20064,285
28,125,1000,0.5,400,3,237,5,20064,285
29,125,1000,0.5,400,1,241,5,20064,285
30,125,1000,0.5,200,5,256,7,20514,157
31,125,1000,0.5,200,3,260,7,20514,157
32,125,1000,0.5,800,5,261,10,19552,93
33,125,1000,0.5,200,1,264,7,20514,157
34,125,1000,0.5,1200,5,265,12,19725,227
35,125,1000,0.5,800,3,265,10,19552,93
36,125,1000,0.5,1200,3,269,12,19725,227
37,125,1000,0.5,800,1,269,10,19552,93
38,125,1000,0.5,1200,1,273,12,19725,227
39,125,1000,0.5,1200,5,307,9,20879,1095
40,125,1000,0.5,1200,5,309,5,20113,718
41,125,1000,0.5,1200,3,311,9,20879,1095
42,125,1000,0.5,1200,3,313,5,20113,718
43,125,1000,0.5,1200,1,315,9,20879,1095
44,125,1000,0.5,1200,1,317,5,20113,718
45,125,1000,0.5,800,5,320,7,19563,169
46,125,1000,0.5,800,3,324,7,19563,169
47,125,1000,0.5,800,1,328,7,19563,169
48,125,1000,0.5,200,5,336,4,20121,162
49,125,1000,0.5,200,3,338,4,20121,162
50,125,1000,0.5,200,1,340,4,20121,162
51,125,1000,0.5,1200,5,342,8,19643,505
