,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,200,5,41,4,19437,46
1,125,250,0.5,200,3,45,4,19437,46
2,125,250,0.5,800,5,136,6,20034,139
3,125,250,0.5,400,5,151,8,19632,177
4,125,250,0.5,400,3,155,8,19632,177
5,125,250,0.5,400,1,159,8,19632,177
6,125,250,0.5,400,5,171,6,20202,321
7,125,250,0.5,400,3,175,6,20202,321
8,125,250,0.5,400,1,179,6,20202,321
9,125,250,0.5,1200,5,182,16,19996,355
10,125,250,0.5,1200,3,186,16,19996,355
11,125,250,0.5,1200,1,190,16,19996,355
12,125,250,0.5,400,5,200,5,20064,154
13,125,250,0.5,400,3,204,5,20064,154
14,125,250,0.5,400,5,208,6,20197,76
15,125,250,0.5,400,1,208,5,20064,154
16,125,250,0.5,800,5,210,7,20018,592
17,125,250,0.5,400,3,212,6,20197,76
18,125,250,0.5,200,5,214,4,19760,24
19,125,250,0.5,200,5,214,3,19566,188
20,125,250,0.5,800,3,214,7,20018,592
21,125,250,0.5,400,1,216,6,20197,76
22,125,250,0.5,200,3,217,3,19566,188
23,125,250,0.5,200,3,218,4,19760,24
24,125,250,0.5,800,1,218,7,20018,592
25,125,250,0.5,200,1,221,3,19566,188
26,125,250,0.5,200,1,222,4,19760,24
27,125,250,0.5,800,5,261,7,19616,505
28,125,250,0.5,800,3,265,7,19616,505
29,125,250,0.5,200,5,268,3,20321,179
30,125,250,0.5,800,1,269,9,19616,505
31,125,250,0.5,200,3,272,3,20321,179
32,125,250,0.5,200,1,276,3,20321,179
33,125,250,0.5,200,5,309,3,19855,59
34,125,250,0.5,200,5,310,3,19413,105
35,125,250,0.5,200,3,313,3,19855,59
36,125,250,0.5,200,3,314,3,19413,105
37,125,250,0.5,400,5,314,3,20226,121
38,125,250,0.5,400,3,316,3,20226,121
39,125,250,0.5,200,5,317,4,19507,73
40,125,250,0.5,200,1,317,3,19855,59
41,125,250,0.5,200,1,318,3,19413,105
42,125,250,0.5,400,1,319,3,20226,121
43,125,250,0.5,200,3,321,4,19507,73
44,125,250,0.5,200,5,325,3,20076,88
45,125,250,0.5,200,1,325,4,19507,73
46,125,250,0.5,1200,5,329,7,19267,120
47,125,250,0.5,200,3,329,3,20076,88
48,125,250,0.5,1200,3,333,7,19267,120
49,125,250,0.5,200,1,333,4,20076,88
50,125,250,0.5,1200,1,337,8,19267,120
51,125,250,0.5,800,5,346,5,19563,169
52,125,250,0.5,800,3,350,5,19563,169
53,125,250,0.5,800,1,354,5,19563,169
54,125,250,0.5,800,5,375,9,20150,232
55,125,250,0.5,800,3,377,9,20150,232
56,125,250,0.5,800,1,379,9,20150,232
57,125,250,0.5,400,5,384,3,20226,256
58,125,250,0.5,400,3,388,3,20226,256
59,125,250,0.5,400,1,392,3,20226,256
60,125,250,0.5,1200,5,406,14,19988,391
61,125,250,0.5,200,5,406,4,20535,137
62,125,250,0.5,200,3,408,4,20535,137
63,125,250,0.5,1200,3,410,14,19988,391
64,125,250,0.5,1200,1,414,13,19988,391
65,125,250,0.5,400,5,431,6,20298,335
66,125,250,0.5,400,3,435,6,20298,335
67,125,250,0.5,400,1,439,7,20298,335
68,125,250,0.5,400,5,442,4,19729,170
69,125,250,0.5,200,5,444,4,19620,25
70,125,250,0.5,400,3,446,4,19729,170
71,125,250,0.5,200,5,447,5,19611,29
72,125,250,0.5,200,3,448,4,19620,25
73,125,250,0.5,200,3,449,5,19611,29
74,125,250,0.5,400,1,450,4,19729,170
75,125,250,0.5,200,1,451,5,19611,29
76,125,250,0.5,200,1,459,3,20535,137
77,125,250,0.5,1200,5,463,17,19514,655
78,125,250,0.5,1200,3,465,17,19514,655
79,125,250,0.5,400,5,466,7,20209,209
80,125,250,0.5,1200,1,467,16,19514,655
81,125,250,0.5,400,3,470,8,20209,209
82,125,250,0.5,200,5,471,3,19822,46
83,125,250,0.5,400,1,474,8,20209,209
84,125,250,0.5,200,3,475,3,19822,46
85,125,250,0.5,200,1,479,3,19822,46
86,125,250,0.5,400,5,491,6,19346,97
87,125,250,0.5,400,3,495,6,19346,97
88,125,250,0.5,400,1,499,6,19346,97
89,125,250,0.5,200,5,525,3,20369,105
90,125,250,0.5,400,5,526,4,20064,285
91,125,250,0.5,200,3,529,3,20369,105
92,125,250,0.5,400,3,530,4,20064,285
93,125,250,0.5,200,1,533,3,20369,105
94,125,250,0.5,400,1,534,5,20064,285
95,125,250,0.5,1200,5,582,9,20503,399
96,125,250,0.5,1200,5,634,11,20142,287
97,125,250,0.5,1200,3,638,11,20142,287
98,125,250,0.5,1200,1,642,13,20142,287
99,125,250,0.5,400,5,648,4,19505,65
100,125,250,0.5,400,3,650,4,19505,65
101,125,250,0.5,400,1,652,4,19505,65
102,125,250,0.5,400,5,657,6,19832,298
103,125,250,0.5,400,3,661,6,19832,298
104,125,250,0.5,400,1,665,6,19832,298
105,125,250,0.5,800,5,710,8,19883,194
106,125,250,0.5,800,3,714,8,19883,194
107,125,250,0.5,800,1,718,8,19883,194
108,125,250,0.5,800,5,726,9,19862,123
109,125,250,0.5,1200,5,734,11,20377,232
110,125,250,0.5,1200,5,763,13,20973,864
111,125,250,0.5,1200,3,764,13,20973,864
112,125,250,0.5,1200,1,765,13,20973,864
113,125,250,0.5,800,3,793,8,19862,123
114,125,250,0.5,800,1,797,8,19862,123
115,125,250,0.5,1200,5,797,11,19424,429
116,125,250,0.5,1200,3,799,11,19424,429
117,125,250,0.5,400,5,801,5,19335,241
118,125,250,0.5,1200,1,801,11,19424,429
119,125,250,0.5,400,3,805,5,19335,241
120,125,250,0.5,400,5,806,4,20397,294
121,125,250,0.5,400,1,809,5,19335,241
122,125,250,0.5,400,3,810,4,20397,294
123,125,250,0.5,400,1,814,4,20397,294
124,125,250,0.5,800,5,822,6,20288,552
125,125,250,0.5,800,3,826,6,20288,552
126,125,250,0.5,800,1,830,7,20288,552
127,125,250,0.5,1200,5,842,14,19842,108
