,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,6,6,20137,74
1,125,62.5,0.5,200,1,20,6,19919,109
2,125,62.5,0.5,200,3,20,6,19919,109
3,125,62.5,0.5,200,5,20,6,19919,109
4,125,62.5,0.5,200,5,21,12,20153,143
5,125,62.5,0.5,200,3,22,12,20153,143
6,125,62.5,0.5,200,1,24,10,20153,143
7,125,62.5,0.5,200,5,49,14,18891,13
8,125,62.5,0.5,200,3,50,16,18891,13
9,125,62.5,0.5,200,5,51,9,10253,109
10,125,62.5,0.5,200,1,51,17,18891,13
11,125,62.5,0.5,200,5,51,10,19391,49
12,125,62.5,0.5,200,3,53,12,19391,49
13,125,62.5,0.5,400,5,54,9,19795,92
14,125,62.5,0.5,200,1,54,12,19391,49
15,125,62.5,0.5,200,3,55,10,10253,109
16,125,62.5,0.5,400,3,58,10,19795,92
17,125,62.5,0.5,200,1,59,12,10253,109
18,125,62.5,0.5,200,5,69,8,19399,114
19,125,62.5,0.5,200,5,70,12,19577,114
20,125,62.5,0.5,200,3,73,7,19399,114
21,125,62.5,0.5,200,5,80,11,20166,50
22,125,62.5,0.5,200,3,83,11,20166,50
23,125,62.5,0.5,200,1,87,10,20166,50
24,125,62.5,0.5,200,5,98,12,19634,101
25,125,62.5,0.5,200,3,102,13,19634,101
26,125,62.5,0.5,200,5,102,12,19867,80
27,125,62.5,0.5,200,1,106,13,19634,101
28,125,62.5,0.5,200,3,106,12,19867,80
29,125,62.5,0.5,800,5,107,19,18737,15
30,125,62.5,0.5,800,3,108,19,18737,15
31,125,62.5,0.5,200,1,110,11,19867,80
32,125,62.5,0.5,800,1,110,19,18737,15
33,125,62.5,0.5,400,5,114,13,19891,162
34,125,62.5,0.5,400,3,118,12,19891,162
35,125,62.5,0.5,400,1,122,13,19891,162
36,125,62.5,0.5,400,5,125,18,19627,367
37,125,62.5,0.5,200,5,126,16,19573,64
38,125,62.5,0.5,400,1,129,6,19795,92
39,125,62.5,0.5,400,3,129,19,19627,367
40,125,62.5,0.5,200,3,130,17,19573,64
41,125,62.5,0.5,400,1,133,20,19627,367
42,125,62.5,0.5,200,1,134,19,19573,64
43,125,62.5,0.5,200,3,135,13,19577,114
44,125,62.5,0.5,200,1,139,11,19577,114
45,125,62.5,0.5,200,5,146,14,19582,161
46,125,62.5,0.5,400,5,148,7,19754,103
47,125,62.5,0.5,200,3,148,13,19582,161
48,125,62.5,0.5,200,1,150,12,19582,161
49,125,62.5,0.5,200,5,151,13,19735,105
50,125,62.5,0.5,400,3,152,7,19754,103
51,125,62.5,0.5,200,3,155,14,19735,105
52,125,62.5,0.5,400,1,156,8,19754,103
53,125,62.5,0.5,200,1,159,14,19735,105
54,125,62.5,0.5,200,5,161,7,18941,38
55,125,62.5,0.5,200,3,165,7,18941,38
56,125,62.5,0.5,200,1,169,7,18941,38
57,125,62.5,0.5,200,5,222,6,20134,142
58,125,62.5,0.5,200,3,225,6,20134,142
59,125,62.5,0.5,200,1,229,6,20134,142
60,125,62.5,0.5,200,5,229,9,19562,55
61,125,62.5,0.5,200,3,233,10,19562,55
62,125,62.5,0.5,200,1,237,9,19562,55
63,125,62.5,0.5,200,5,244,10,19569,93
64,125,62.5,0.5,200,3,248,9,19569,93
65,125,62.5,0.5,200,1,252,9,19569,93
66,125,62.5,0.5,200,5,283,8,20384,54
67,125,62.5,0.5,200,5,286,11,20460,26
68,125,62.5,0.5,200,3,287,8,20384,54
69,125,62.5,0.5,200,3,290,14,20460,26
70,125,62.5,0.5,200,5,292,11,19709,2
71,125,62.5,0.5,200,1,294,14,20460,26
72,125,62.5,0.5,200,3,296,11,19709,2
73,125,62.5,0.5,800,5,352,21,19848,252
74,125,62.5,0.5,800,3,353,21,19848,252
75,125,62.5,0.5,800,1,355,23,19848,252
76,125,62.5,0.5,400,5,363,13,20109,37
77,125,62.5,0.5,400,3,364,12,20109,37
78,125,62.5,0.5,400,1,366,12,20109,37
79,125,62.5,0.5,200,5,397,16,19743,188
80,125,62.5,0.5,200,3,399,17,19743,188
81,125,62.5,0.5,200,1,401,18,19743,188
82,125,62.5,0.5,400,5,422,20,20024,137
83,125,62.5,0.5,400,3,426,19,20024,137
