,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.423963133640553,0.059907834101382486,13,0.059907834101382486,26,24,17,25,6,4,1,2,6,4,1,2,97.45108535815314,38.01041666666667,288800
1,125,62.5,0.5,3,0.423963133640553,0.059907834101382486,16,0.07373271889400922,26,24,17,25,6,4,1,2,7,6,1,2,97.45108535815314,38.01041666666667,288800
2,125,62.5,0.5,5,0.423963133640553,0.059907834101382486,18,0.08294930875576037,26,24,17,25,6,4,1,2,8,6,1,3,97.45108535815314,38.01041666666667,288800
