,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,3,4,20568,42
1,125,62.5,0.5,1200,3,4,12,19503,424
2,125,62.5,0.5,1200,5,4,12,19503,424
3,125,62.5,0.5,1200,5,5,7,18992,168
4,125,62.5,0.5,200,5,9,7,19743,188
5,125,62.5,0.5,1200,5,16,12,19944,85
6,125,62.5,0.5,200,5,16,9,19928,130
7,125,62.5,0.5,1200,3,20,14,19944,85
8,125,62.5,0.5,200,3,20,10,19928,130
9,125,62.5,0.5,400,5,22,11,19443,379
10,125,62.5,0.5,1200,1,24,16,19944,85
11,125,62.5,0.5,1200,1,24,13,19503,424
12,125,62.5,0.5,200,1,24,10,19928,130
13,125,62.5,0.5,400,3,27,11,19443,379
14,125,62.5,0.5,400,1,31,13,19443,379
15,125,62.5,0.5,400,5,35,14,20442,366
16,125,62.5,0.5,400,5,37,12,19569,259
17,125,62.5,0.5,200,5,38,11,19391,49
18,125,62.5,0.5,200,5,42,9,19582,161
19,125,62.5,0.5,200,3,42,12,19391,49
20,125,62.5,0.5,200,3,46,11,19582,161
21,125,62.5,0.5,200,1,46,13,19391,49
22,125,62.5,0.5,200,1,50,12,19582,161
23,125,62.5,0.5,200,5,51,14,20166,50
24,125,62.5,0.5,200,3,55,14,20166,50
25,125,62.5,0.5,200,5,56,15,19562,55
26,125,62.5,0.5,200,1,59,16,20166,50
27,125,62.5,0.5,200,3,60,16,19562,55
28,125,62.5,0.5,200,1,64,18,19562,55
29,125,62.5,0.5,200,5,64,15,20137,74
30,125,62.5,0.5,200,3,68,15,20137,74
31,125,62.5,0.5,200,5,72,22,19956,176
32,125,62.5,0.5,200,1,72,16,20137,74
33,125,62.5,0.5,200,5,75,17,20134,142
34,125,62.5,0.5,400,5,77,26,20117,272
35,125,62.5,0.5,200,5,77,17,20097,61
36,125,62.5,0.5,200,3,79,17,20134,142
37,125,62.5,0.5,400,5,79,21,19620,139
38,125,62.5,0.5,400,3,81,26,20117,272
39,125,62.5,0.5,200,3,83,21,19743,188
40,125,62.5,0.5,200,1,83,18,20134,142
41,125,62.5,0.5,200,5,83,18,20460,26
42,125,62.5,0.5,400,3,83,22,19620,139
43,125,62.5,0.5,200,3,84,18,20460,26
44,125,62.5,0.5,400,1,85,27,20117,272
45,125,62.5,0.5,200,1,86,18,20460,26
46,125,62.5,0.5,200,5,86,21,19074,66
47,125,62.5,0.5,200,1,87,22,19743,188
48,125,62.5,0.5,200,3,90,23,19074,66
49,125,62.5,0.5,400,5,93,16,20081,306
50,125,62.5,0.5,200,1,94,25,19074,66
51,125,62.5,0.5,200,5,95,16,20215,135
52,125,62.5,0.5,200,5,97,13,20371,88
53,125,62.5,0.5,200,3,98,16,20215,135
54,125,62.5,0.5,200,3,101,13,20371,88
