,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,79,3,20090,44
1,125,62.5,0.5,200,5,89,3,20384,54
2,125,62.5,0.5,200,3,92,3,20384,54
3,125,62.5,0.5,200,1,96,3,20384,54
4,125,62.5,0.5,200,5,169,4,19886,73
5,125,62.5,0.5,200,3,173,5,19886,73
6,125,62.5,0.5,200,5,175,4,19928,130
7,125,62.5,0.5,200,1,177,4,19886,73
8,125,62.5,0.5,200,3,178,4,19928,130
9,125,62.5,0.5,800,5,193,11,20400,747
10,125,62.5,0.5,200,5,255,4,18891,13
11,125,62.5,0.5,200,3,259,4,18891,13
12,125,62.5,0.5,200,1,263,4,18891,13
13,125,62.5,0.5,800,5,359,8,19671,36
14,125,62.5,0.5,800,3,363,8,19671,36
15,125,62.5,0.5,800,1,367,9,19671,36
16,125,62.5,0.5,400,5,460,7,20035,77
17,125,62.5,0.5,400,3,461,7,20035,77
18,125,62.5,0.5,400,1,465,6,20035,77
