,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,250,0.5,1200,5,70,9,20626,804
1,250,250,0.5,1200,5,74,8,20012,568
2,250,250,0.5,1200,3,77,8,20012,568
3,250,250,0.5,1200,1,81,7,20012,568
4,250,250,0.5,200,5,88,4,20134,142
5,250,250,0.5,200,3,92,4,20134,142
6,250,250,0.5,200,1,96,4,20134,142
7,250,250,0.5,800,5,260,6,20097,133
8,250,250,0.5,800,3,264,6,20097,133
9,250,250,0.5,800,1,268,6,20097,133
10,250,250,0.5,400,5,276,5,19654,140
11,250,250,0.5,400,3,280,5,19654,140
12,250,250,0.5,400,1,284,5,19654,140
13,250,250,0.5,1200,5,307,7,21560,872
14,250,250,0.5,1200,3,311,7,21560,872
15,250,250,0.5,1200,1,315,7,21560,872
16,250,250,0.5,800,5,327,3,19986,436
17,250,250,0.5,800,3,331,3,19986,436
18,250,250,0.5,800,5,332,9,20243,307
19,250,250,0.5,800,1,335,3,19986,436
20,250,250,0.5,800,3,336,10,20243,307
21,250,250,0.5,800,1,340,10,20243,307
22,250,250,0.5,1200,5,369,12,20487,644
23,250,250,0.5,1200,3,371,12,20487,644
24,250,250,0.5,1200,1,373,12,20487,644
25,250,250,0.5,1200,5,375,10,20330,1009
26,250,250,0.5,1200,3,379,10,20330,1009
27,250,250,0.5,1200,1,383,10,20330,1009
28,250,250,0.5,1200,3,400,5,20626,804
29,250,250,0.5,200,5,401,3,19985,160
30,250,250,0.5,1200,1,404,5,20626,804
31,250,250,0.5,200,3,405,3,19985,160
32,250,250,0.5,200,1,409,3,19985,160
33,250,250,0.5,400,5,431,8,20081,306
34,250,250,0.5,400,3,435,8,20081,306
35,250,250,0.5,400,1,439,8,20081,306
36,250,250,0.5,1200,5,450,10,20794,945
37,250,250,0.5,1200,3,454,10,20794,945
38,250,250,0.5,1200,1,458,10,20794,945
39,250,250,0.5,1200,5,535,9,21065,1033
40,250,250,0.5,1200,3,539,9,21065,1033
41,250,250,0.5,1200,1,543,9,21065,1033
42,250,250,0.5,800,5,559,10,19834,38
43,250,250,0.5,1200,5,559,7,19124,45
44,250,250,0.5,800,3,561,10,19834,38
45,250,250,0.5,800,1,563,10,19834,38
46,250,250,0.5,1200,3,563,7,19124,45
47,250,250,0.5,1200,1,567,8,19124,45
48,250,250,0.5,1200,5,573,13,19617,346
49,250,250,0.5,1200,3,575,13,19617,346
50,250,250,0.5,1200,1,577,13,19617,346
51,250,250,0.5,1200,5,594,9,19517,507
52,250,250,0.5,1200,5,596,7,19926,782
53,250,250,0.5,1200,3,598,9,19517,507
54,250,250,0.5,1200,3,598,7,19926,782
55,250,250,0.5,1200,1,600,7,19926,782
56,250,250,0.5,1200,1,602,8,19517,507
57,250,250,0.5,800,5,632,8,19985,657
58,250,250,0.5,800,3,634,8,19985,657
59,250,250,0.5,800,1,636,8,19985,657
60,250,250,0.5,1200,5,646,13,19658,810
61,250,250,0.5,1200,3,650,13,19658,810
62,250,250,0.5,1200,1,654,14,19658,810
63,250,250,0.5,800,5,658,6,19482,87
64,250,250,0.5,800,3,662,6,19482,87
65,250,250,0.5,800,1,666,7,19482,87
66,250,250,0.5,800,5,699,5,19976,436
67,250,250,0.5,800,3,703,5,19976,436
68,250,250,0.5,800,1,707,5,19976,436
69,250,250,0.5,400,5,714,5,19662,291
70,250,250,0.5,1200,5,716,10,20207,546
71,250,250,0.5,1200,3,718,10,20207,546
72,250,250,0.5,400,3,718,5,19662,291
73,250,250,0.5,1200,1,720,9,20207,546
74,250,250,0.5,200,5,720,4,18941,38
75,250,250,0.5,400,1,722,5,19662,291
76,250,250,0.5,200,3,724,4,18941,38
77,250,250,0.5,200,1,728,4,18941,38
78,250,250,0.5,1200,5,742,11,19541,317
79,250,250,0.5,1200,3,743,11,19541,317
80,250,250,0.5,1200,1,744,11,19541,317
81,250,250,0.5,400,5,757,4,19559,197
82,250,250,0.5,400,3,761,4,19559,197
83,250,250,0.5,400,1,765,4,19559,197
84,250,250,0.5,800,5,813,8,19984,30
85,250,250,0.5,800,3,815,8,19984,30
86,250,250,0.5,800,1,817,8,19984,30
87,250,250,0.5,1200,5,823,6,20063,377
88,250,250,0.5,1200,3,827,6,20063,377
89,250,250,0.5,800,5,890,8,20412,384
90,250,250,0.5,800,3,894,8,20412,384
91,250,250,0.5,800,1,898,8,20412,384
92,250,250,0.5,400,5,901,3,20290,178
93,250,250,0.5,400,3,905,3,20290,178
94,250,250,0.5,400,1,909,3,20290,178
95,250,250,0.5,1200,5,929,9,20211,344
96,250,250,0.5,1200,5,929,8,19643,18
97,250,250,0.5,1200,3,931,9,20211,344
98,250,250,0.5,1200,3,931,8,19643,18
99,250,250,0.5,1200,1,933,8,19643,18
100,250,250,0.5,1200,1,934,9,20211,344
101,250,250,0.5,1200,5,953,8,19838,44
102,250,250,0.5,1200,3,957,7,19838,44
103,250,250,0.5,1200,1,961,7,19838,44
104,250,250,0.5,1200,5,961,8,20084,728
105,250,250,0.5,1200,3,965,8,20084,728
