,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,1200,5,44,12,19838,44
1,125,62.5,0.5,400,5,88,10,20290,178
2,125,62.5,0.5,400,3,92,9,20290,178
3,125,62.5,0.5,200,5,136,6,10253,109
4,125,62.5,0.5,800,5,160,10,19877,778
5,125,62.5,0.5,800,3,164,10,19877,778
6,125,62.5,0.5,800,1,168,10,19877,778
7,125,62.5,0.5,200,5,275,4,19577,114
8,125,62.5,0.5,800,5,292,11,20301,656
9,125,62.5,0.5,200,3,358,5,19577,114
10,125,62.5,0.5,200,1,360,5,19577,114
11,125,62.5,0.5,200,5,619,5,20166,50
12,125,62.5,0.5,200,3,621,5,20166,50
13,125,62.5,0.5,400,5,708,6,20209,309
14,125,62.5,0.5,400,3,710,6,20209,309
15,125,62.5,0.5,400,1,712,7,20209,309
16,125,62.5,0.5,200,1,879,4,20166,50
