,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,250,500,0.5,1,0.7004608294930875,0.2350230414746544,51,0.2350230414746544,27,37,39,49,10,14,12,15,10,14,12,15,641.5557169558559,36.625,0
1,250,500,0.5,3,0.7004608294930875,0.2350230414746544,53,0.24423963133640553,27,37,39,49,10,14,12,15,11,14,12,16,641.5557169558559,36.625,0
2,250,500,0.5,5,0.7004608294930875,0.2350230414746544,54,0.2488479262672811,27,37,39,49,10,14,12,15,11,14,13,16,641.5557169558559,36.625,0
