,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,500,0.5,800,5,84,10,19834,38
1,250,500,0.5,800,3,88,10,19834,38
2,250,500,0.5,800,1,92,10,19834,38
3,250,500,0.5,1200,5,119,5,20211,1086
4,250,500,0.5,1200,3,123,5,20211,1086
5,250,500,0.5,1200,1,128,4,20211,1086
6,250,500,0.5,200,5,130,3,19919,109
7,250,500,0.5,400,5,132,5,19627,367
8,250,500,0.5,200,5,133,4,19634,101
9,250,500,0.5,200,3,134,4,19919,109
10,250,500,0.5,800,5,136,5,19984,30
11,250,500,0.5,400,3,136,5,19627,367
12,250,500,0.5,1200,5,137,7,19681,533
13,250,500,0.5,200,3,137,4,19634,101
14,250,500,0.5,200,5,138,4,19886,73
15,250,500,0.5,200,1,138,5,19919,109
16,250,500,0.5,1200,3,139,7,19681,533
17,250,500,0.5,800,3,140,5,19984,30
18,250,500,0.5,400,1,140,5,19627,367
19,250,500,0.5,1200,1,141,7,19681,533
20,250,500,0.5,200,1,141,4,19634,101
21,250,500,0.5,200,5,141,5,19399,114
22,250,500,0.5,200,3,142,4,19886,73
23,250,500,0.5,200,3,143,5,19399,114
24,250,500,0.5,800,1,144,5,19984,30
25,250,500,0.5,200,1,145,5,19399,114
26,250,500,0.5,200,1,146,4,19886,73
27,250,500,0.5,400,5,148,5,20109,37
28,250,500,0.5,400,3,152,5,20109,37
29,250,500,0.5,400,1,156,5,20109,37
30,250,500,0.5,200,5,158,6,20568,42
31,250,500,0.5,200,3,162,6,20568,42
32,250,500,0.5,200,1,166,6,20568,42
33,250,500,0.5,200,5,173,5,20097,61
34,250,500,0.5,200,5,176,7,19562,55
35,250,500,0.5,200,3,177,5,20097,61
36,250,500,0.5,200,5,178,3,19956,176
37,250,500,0.5,200,3,180,7,19562,55
38,250,500,0.5,200,5,180,6,19990,148
39,250,500,0.5,200,1,181,5,20097,61
40,250,500,0.5,800,5,182,10,19772,394
41,250,500,0.5,400,5,182,8,19662,291
42,250,500,0.5,200,3,182,4,19956,176
43,250,500,0.5,800,3,184,10,19772,394
44,250,500,0.5,400,5,184,5,20478,379
45,250,500,0.5,200,1,184,7,19562,55
46,250,500,0.5,200,3,184,7,19990,148
47,250,500,0.5,800,1,186,10,19772,394
48,250,500,0.5,400,3,186,8,19662,291
49,250,500,0.5,200,1,186,4,19956,176
50,250,500,0.5,400,3,188,5,20478,379
51,250,500,0.5,200,1,188,7,19990,148
52,250,500,0.5,400,5,190,5,20544,52
53,250,500,0.5,400,1,190,8,19662,291
54,250,500,0.5,1200,5,191,10,19387,425
55,250,500,0.5,400,1,192,5,20478,379
56,250,500,0.5,400,3,194,5,20544,52
57,250,500,0.5,800,5,194,8,19644,486
58,250,500,0.5,200,5,194,4,20384,54
59,250,500,0.5,1200,3,195,10,19387,425
60,250,500,0.5,400,1,198,5,20544,52
61,250,500,0.5,800,3,198,8,19644,486
62,250,500,0.5,200,3,198,4,20384,54
63,250,500,0.5,400,5,198,6,19559,197
64,250,500,0.5,1200,1,199,10,19387,425
65,250,500,0.5,800,1,202,8,19644,486
66,250,500,0.5,200,1,202,4,20384,54
67,250,500,0.5,400,3,202,6,19559,197
68,250,500,0.5,400,1,206,6,19559,197
69,250,500,0.5,200,5,214,5,20310,61
70,250,500,0.5,1200,5,215,6,19503,424
71,250,500,0.5,1200,3,217,6,19503,424
72,250,500,0.5,200,3,218,5,20310,61
73,250,500,0.5,1200,1,219,6,19503,424
74,250,500,0.5,200,1,222,5,20310,61
75,250,500,0.5,200,5,228,3,20153,143
76,250,500,0.5,200,3,232,3,20153,143
77,250,500,0.5,200,1,236,3,20153,143
78,250,500,0.5,1200,5,241,14,20487,644
79,250,500,0.5,1200,5,243,7,19383,80
80,250,500,0.5,1200,3,244,14,20487,644
81,250,500,0.5,200,5,245,4,18891,13
82,250,500,0.5,1200,3,247,7,19383,80
83,250,500,0.5,200,3,249,4,18891,13
84,250,500,0.5,1200,1,251,7,19383,80
85,250,500,0.5,400,5,253,9,20450,237
86,250,500,0.5,200,1,253,4,18891,13
87,250,500,0.5,800,5,253,6,20211,685
88,250,500,0.5,400,5,254,5,19951,251
89,250,500,0.5,800,3,255,6,20211,685
90,250,500,0.5,400,3,257,9,20450,237
91,250,500,0.5,1200,5,257,8,19786,592
92,250,500,0.5,800,1,257,6,20211,685
93,250,500,0.5,400,3,258,5,19951,251
94,250,500,0.5,1200,5,258,8,20330,1009
95,250,500,0.5,800,5,259,10,20086,251
96,250,500,0.5,200,5,261,6,19743,188
97,250,500,0.5,400,1,261,9,20450,237
