,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,1200,5,21,12,20189,909
1,125,250,0.5,1200,3,25,13,20189,909
2,125,250,0.5,1200,1,29,13,20189,909
3,125,250,0.5,200,5,42,9,20137,74
4,125,250,0.5,200,3,46,9,20137,74
5,125,250,0.5,800,5,49,9,20069,448
6,125,250,0.5,200,1,50,9,20137,74
7,125,250,0.5,800,3,53,9,20069,448
8,125,250,0.5,800,1,57,10,20069,448
9,125,250,0.5,400,5,61,9,19930,354
10,125,250,0.5,1200,5,62,16,19541,317
11,125,250,0.5,1200,3,64,16,19541,317
12,125,250,0.5,400,5,64,9,20035,77
13,125,250,0.5,200,5,65,10,20134,142
14,125,250,0.5,400,3,65,11,19930,354
15,125,250,0.5,1200,1,66,16,19541,317
16,125,250,0.5,200,5,67,5,20272,119
17,125,250,0.5,800,5,68,15,19772,394
18,125,250,0.5,400,3,68,9,20035,77
19,125,250,0.5,200,3,69,10,20134,142
20,125,250,0.5,400,1,69,11,19930,354
21,125,250,0.5,200,5,70,7,19956,176
22,125,250,0.5,200,3,71,5,20272,119
23,125,250,0.5,800,5,71,13,19834,38
24,125,250,0.5,1200,5,72,17,19317,247
25,125,250,0.5,800,3,72,15,19772,394
26,125,250,0.5,400,1,72,9,20035,77
27,125,250,0.5,200,1,73,10,20134,142
28,125,250,0.5,800,3,73,14,19834,38
29,125,250,0.5,1200,3,74,17,19317,247
30,125,250,0.5,200,3,74,7,19956,176
31,125,250,0.5,200,1,75,6,20272,119
32,125,250,0.5,1200,1,76,17,19317,247
33,125,250,0.5,800,1,76,14,19772,394
34,125,250,0.5,800,5,77,18,19671,36
35,125,250,0.5,800,1,77,14,19834,38
36,125,250,0.5,200,1,78,7,19956,176
37,125,250,0.5,800,3,80,19,19671,36
38,125,250,0.5,1200,5,83,19,20626,804
39,125,250,0.5,800,1,84,20,19671,36
40,125,250,0.5,1200,5,84,23,19980,453
41,125,250,0.5,1200,3,86,23,19980,453
42,125,250,0.5,1200,3,87,21,20626,804
43,125,250,0.5,1200,1,92,21,20626,804
44,125,250,0.5,800,5,92,12,19785,394
45,125,250,0.5,800,3,93,12,19785,394
46,125,250,0.5,800,1,96,12,19785,394
47,125,250,0.5,200,5,104,13,19743,188
48,125,250,0.5,800,5,104,17,19644,486
49,125,250,0.5,200,3,108,14,19743,188
50,125,250,0.5,800,3,108,15,19644,486
51,125,250,0.5,400,5,108,12,20209,309
