,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,800,5,14,12,20180,780
1,125,62.5,0.5,1200,5,16,17,20012,568
2,125,62.5,0.5,800,3,18,12,20180,780
3,125,62.5,0.5,1200,3,20,20,20012,568
4,125,62.5,0.5,1200,1,24,21,20012,568
5,125,62.5,0.5,1200,5,28,13,19019,77
6,125,62.5,0.5,1200,5,31,23,19383,80
7,125,62.5,0.5,400,5,45,12,20209,309
8,125,62.5,0.5,400,3,49,12,20209,309
9,125,62.5,0.5,400,5,52,10,20404,270
10,125,62.5,0.5,400,1,53,13,20209,309
11,125,62.5,0.5,400,3,56,10,20404,270
12,125,62.5,0.5,400,1,60,9,20404,270
