,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,1200,5,8,14,20211,1086
1,125,62.5,0.5,1200,3,10,15,20211,1086
2,125,62.5,0.5,200,5,29,7,19709,2
3,125,62.5,0.5,200,3,31,6,19709,2
4,125,62.5,0.5,200,1,33,6,19709,2
5,125,62.5,0.5,400,5,56,12,20109,37
6,125,62.5,0.5,200,5,58,6,19743,188
7,125,62.5,0.5,400,3,60,14,20109,37
8,125,62.5,0.5,200,3,62,5,19743,188
9,125,62.5,0.5,200,1,66,7,19743,188
10,125,62.5,0.5,200,5,69,8,19956,176
11,125,62.5,0.5,200,5,75,6,20134,142
12,125,62.5,0.5,200,3,79,7,20134,142
13,125,62.5,0.5,400,5,84,5,19649,2
14,125,62.5,0.5,400,5,84,9,20402,293
15,125,62.5,0.5,400,3,86,5,19649,2
16,125,62.5,0.5,400,3,86,10,20402,293
17,125,62.5,0.5,200,5,87,13,19867,80
18,125,62.5,0.5,400,1,88,5,19649,2
19,125,62.5,0.5,400,1,88,10,20402,293
20,125,62.5,0.5,200,3,89,13,19867,80
21,125,62.5,0.5,200,1,91,8,20134,142
22,125,62.5,0.5,200,1,91,11,19867,80
23,125,62.5,0.5,200,5,101,7,19893,107
24,125,62.5,0.5,200,3,102,7,19893,107
25,125,62.5,0.5,200,1,103,7,19893,107
26,125,62.5,0.5,200,5,128,10,20460,26
27,125,62.5,0.5,200,3,130,9,20460,26
28,125,62.5,0.5,200,3,135,9,19956,176
29,125,62.5,0.5,200,1,139,10,19956,176
30,125,62.5,0.5,400,5,141,8,20222,72
31,125,62.5,0.5,400,3,142,8,20222,72
32,125,62.5,0.5,200,5,170,6,20384,54
33,125,62.5,0.5,400,5,172,15,20056,377
34,125,62.5,0.5,200,3,174,6,20384,54
35,125,62.5,0.5,400,3,174,15,20056,377
36,125,62.5,0.5,200,1,177,9,20460,26
37,125,62.5,0.5,200,1,178,6,20384,54
38,125,62.5,0.5,200,5,184,7,19391,49
39,125,62.5,0.5,400,5,187,4,20051,26
40,125,62.5,0.5,400,3,191,4,20051,26
41,125,62.5,0.5,400,1,195,5,20051,26
42,125,62.5,0.5,200,5,200,7,19577,114
43,125,62.5,0.5,400,5,202,9,19955,74
44,125,62.5,0.5,200,3,204,7,19577,114
45,125,62.5,0.5,400,3,206,9,19955,74
46,125,62.5,0.5,200,1,208,8,19577,114
47,125,62.5,0.5,400,1,210,7,19955,74
48,125,62.5,0.5,200,5,223,6,10253,109
49,125,62.5,0.5,200,3,224,6,10253,109
50,125,62.5,0.5,200,1,228,6,10253,109
51,125,62.5,0.5,200,5,250,6,20101,79
52,125,62.5,0.5,200,5,269,9,20568,42
53,125,62.5,0.5,200,5,272,11,20166,50
54,125,62.5,0.5,200,3,274,11,20166,50
55,125,62.5,0.5,200,1,276,10,20166,50
56,125,62.5,0.5,800,5,321,18,19372,152
57,125,62.5,0.5,400,5,324,11,19667,9
58,125,62.5,0.5,800,3,325,16,19372,152
59,125,62.5,0.5,400,3,326,9,19667,9
60,125,62.5,0.5,400,1,328,9,19667,9
61,125,62.5,0.5,800,1,329,16,19372,152
62,125,62.5,0.5,200,5,364,10,19634,101
63,125,62.5,0.5,200,3,368,8,19634,101
64,125,62.5,0.5,200,5,368,13,20272,119
65,125,62.5,0.5,200,1,372,8,19634,101
66,125,62.5,0.5,200,3,377,12,20272,119
67,125,62.5,0.5,200,5,379,11,20310,61
68,125,62.5,0.5,200,1,381,10,20272,119
69,125,62.5,0.5,200,3,383,13,20310,61
70,125,62.5,0.5,200,1,387,13,20310,61
71,125,62.5,0.5,200,5,398,6,20098,180
72,125,62.5,0.5,200,3,402,5,20098,180
73,125,62.5,0.5,200,1,406,5,20098,180
74,125,62.5,0.5,400,5,410,9,19754,103
75,125,62.5,0.5,400,3,411,9,19754,103
76,125,62.5,0.5,400,1,412,9,19754,103
77,125,62.5,0.5,400,5,413,8,19654,140
78,125,62.5,0.5,400,3,461,11,19654,140
79,125,62.5,0.5,400,1,465,12,19654,140
80,125,62.5,0.5,200,5,479,12,18891,13
81,125,62.5,0.5,200,3,481,11,18891,13
82,125,62.5,0.5,200,1,483,12,18891,13
83,125,62.5,0.5,800,5,495,16,20241,682
84,125,62.5,0.5,800,3,499,13,20241,682
85,125,62.5,0.5,1200,5,500,15,20742,865
86,125,62.5,0.5,800,1,503,10,20241,682
87,125,62.5,0.5,200,5,522,16,19140,185
88,125,62.5,0.5,200,3,533,17,19140,185
89,125,62.5,0.5,200,1,537,17,19140,185
90,125,62.5,0.5,400,5,553,8,20067,309
91,125,62.5,0.5,400,3,555,7,20067,309
92,125,62.5,0.5,400,5,585,14,19620,139
93,125,62.5,0.5,400,3,587,14,19620,139
94,125,62.5,0.5,400,1,589,14,19620,139
95,125,62.5,0.5,800,5,606,13,20102,449
96,125,62.5,0.5,800,3,608,13,20102,449
97,125,62.5,0.5,800,1,610,11,20102,449
98,125,62.5,0.5,200,5,644,12,19768,15
99,125,62.5,0.5,200,3,645,12,19768,15
100,125,62.5,0.5,1200,5,766,10,20060,1061
101,125,62.5,0.5,200,5,786,13,19582,161
102,125,62.5,0.5,400,5,788,8,19569,259
103,125,62.5,0.5,400,3,789,9,19569,259
104,125,62.5,0.5,400,5,789,12,19360,393
105,125,62.5,0.5,200,3,790,11,19582,161
106,125,62.5,0.5,400,3,791,12,19360,393
107,125,62.5,0.5,400,1,793,11,19360,393
108,125,62.5,0.5,200,1,794,13,19582,161
109,125,62.5,0.5,400,1,801,6,20056,377
110,125,62.5,0.5,400,5,805,15,20134,98
111,125,62.5,0.5,400,3,807,14,20134,98
112,125,62.5,0.5,400,1,809,12,20134,98
113,125,62.5,0.5,200,5,869,9,19990,148
114,125,62.5,0.5,800,5,955,17,20144,498
115,125,62.5,0.5,400,5,957,14,19826,129
116,125,62.5,0.5,400,3,959,14,19826,129
117,125,62.5,0.5,800,3,959,15,20144,498
118,125,62.5,0.5,800,1,963,15,20144,498
119,125,62.5,0.5,1200,5,1059,13,20972,853
120,125,62.5,0.5,1200,3,1063,12,20972,853
121,125,62.5,0.5,400,1,1064,9,19826,129
122,125,62.5,0.5,1200,1,1067,12,20972,853
123,125,62.5,0.5,800,5,1070,13,20378,672
124,125,62.5,0.5,800,3,1074,16,20378,672
125,125,62.5,0.5,800,1,1078,15,20378,672
126,125,62.5,0.5,800,5,1118,14,19941,169
127,125,62.5,0.5,200,5,1146,7,19919,109
128,125,62.5,0.5,800,3,1168,15,19941,169
129,125,62.5,0.5,800,1,1170,13,19941,169
130,125,62.5,0.5,400,5,1193,11,19443,379
131,125,62.5,0.5,400,3,1197,11,19443,379
132,125,62.5,0.5,400,1,1201,9,19443,379
133,125,62.5,0.5,200,3,1207,10,19919,109
134,125,62.5,0.5,200,1,1211,8,19919,109
135,125,62.5,0.5,400,5,1257,11,20005,381
136,125,62.5,0.5,400,3,1258,13,20005,381
137,125,62.5,0.5,400,1,1259,13,20005,381
138,125,62.5,0.5,200,3,1261,8,20101,79
139,125,62.5,0.5,800,5,1264,22,19976,436
140,125,62.5,0.5,200,1,1265,7,20101,79
141,125,62.5,0.5,800,3,1266,20,19976,436
142,125,62.5,0.5,200,1,1269,7,19768,15
143,125,62.5,0.5,800,1,1270,18,19976,436
144,125,62.5,0.5,1200,5,1290,17,20187,859
145,125,62.5,0.5,400,5,1290,10,20450,237
146,125,62.5,0.5,1200,3,1292,17,20187,859
147,125,62.5,0.5,1200,1,1294,17,20187,859
148,125,62.5,0.5,400,3,1294,10,20450,237
149,125,62.5,0.5,400,1,1298,12,20450,237
150,125,62.5,0.5,400,5,1351,13,19795,92
151,125,62.5,0.5,400,3,1353,13,19795,92
152,125,62.5,0.5,400,1,1355,12,19795,92
153,125,62.5,0.5,1200,5,1365,14,20035,399
154,125,62.5,0.5,1200,3,1369,13,20035,399
155,125,62.5,0.5,1200,1,1373,13,20035,399
156,125,62.5,0.5,1200,3,1378,15,20060,1061
157,125,62.5,0.5,1200,1,1379,15,20060,1061
158,125,62.5,0.5,800,5,1386,13,19794,107
159,125,62.5,0.5,800,3,1388,13,19794,107
160,125,62.5,0.5,800,5,1393,12,20180,780
161,125,62.5,0.5,800,3,1395,13,20180,780
162,125,62.5,0.5,800,1,1397,13,20180,780
163,125,62.5,0.5,800,1,1410,12,19794,107
164,125,62.5,0.5,200,3,1517,10,19990,148
165,125,62.5,0.5,200,1,1519,10,19990,148
166,125,62.5,0.5,400,5,1524,13,20404,270
167,125,62.5,0.5,400,3,1528,11,20404,270
168,125,62.5,0.5,400,1,1532,12,20404,270
169,125,62.5,0.5,800,5,1567,11,20090,384
170,125,62.5,0.5,800,3,1571,13,20090,384
171,125,62.5,0.5,800,1,1575,11,20090,384
172,125,62.5,0.5,800,5,1584,14,19644,486
173,125,62.5,0.5,800,3,1586,14,19644,486
174,125,62.5,0.5,800,1,1588,15,19644,486
175,125,62.5,0.5,1200,5,1696,11,19926,782
176,125,62.5,0.5,1200,3,1700,10,19926,782
177,125,62.5,0.5,1200,1,1704,10,19926,782
178,125,62.5,0.5,400,5,1734,9,19974,247
179,125,62.5,0.5,800,5,1744,9,20243,307
180,125,62.5,0.5,800,3,1746,10,20243,307
181,125,62.5,0.5,800,1,1748,10,20243,307
182,125,62.5,0.5,400,5,1805,7,20081,306
183,125,62.5,0.5,400,3,1808,8,20081,306
184,125,62.5,0.5,400,1,1812,9,20081,306
185,125,62.5,0.5,400,5,1844,10,20442,366
186,125,62.5,0.5,400,3,1848,12,20442,366
187,125,62.5,0.5,400,1,1852,11,20442,366
188,125,62.5,0.5,400,3,1901,7,19974,247
189,125,62.5,0.5,200,5,1909,11,19499,136
190,125,62.5,0.5,200,3,1910,11,19499,136
191,125,62.5,0.5,400,5,1914,15,19423,157
192,125,62.5,0.5,200,1,1914,13,19499,136
193,125,62.5,0.5,400,3,1916,13,19423,157
194,125,62.5,0.5,400,1,1918,13,19423,157
195,125,62.5,0.5,400,1,2191,11,19974,247
196,125,62.5,0.5,1200,5,2368,20,20487,644
197,125,62.5,0.5,1200,3,2372,19,20487,644
198,125,62.5,0.5,1200,1,2376,21,20487,644
199,125,62.5,0.5,400,5,2396,13,19662,291
200,125,62.5,0.5,400,3,2398,13,19662,291
201,125,62.5,0.5,800,5,2486,17,20172,507
202,125,62.5,0.5,800,3,2488,18,20172,507
203,125,62.5,0.5,800,1,2490,18,20172,507
204,125,62.5,0.5,400,1,2528,9,20067,309
205,125,62.5,0.5,800,5,2543,9,19482,87
206,125,62.5,0.5,800,3,2547,10,19482,87
207,125,62.5,0.5,800,1,2551,9,19482,87
208,125,62.5,0.5,1200,5,2865,17,19838,44
209,125,62.5,0.5,1200,3,2867,18,19838,44
210,125,62.5,0.5,1200,5,2896,15,19166,462
211,125,62.5,0.5,1200,5,2926,17,20211,344
212,125,62.5,0.5,1200,3,2930,17,20211,344
213,125,62.5,0.5,1200,1,2934,15,20211,344
214,125,62.5,0.5,1200,1,3183,12,19838,44
215,125,62.5,0.5,1200,5,3281,17,19019,77
216,125,62.5,0.5,1200,3,3285,14,19019,77
217,125,62.5,0.5,1200,1,3289,13,19019,77
218,125,62.5,0.5,1200,5,3372,17,21065,1033
219,125,62.5,0.5,1200,3,3373,17,21065,1033
220,125,62.5,0.5,1200,1,3375,17,21065,1033
221,125,62.5,0.5,1200,5,3526,13,20330,268
222,125,62.5,0.5,1200,3,3528,12,20330,268
223,125,62.5,0.5,1200,1,3530,12,20330,268
224,125,62.5,0.5,800,5,3553,14,19848,252
225,125,62.5,0.5,800,3,3554,14,19848,252
226,125,62.5,0.5,800,1,3555,15,19848,252
227,125,62.5,0.5,1200,3,3671,18,19166,462
228,125,62.5,0.5,1200,1,3675,16,19166,462
229,125,62.5,0.5,1200,5,3745,15,20029,418
230,125,62.5,0.5,1200,3,3749,16,20029,418
231,125,62.5,0.5,1200,1,3753,19,20029,418
232,125,62.5,0.5,1200,5,4053,9,19728,800
233,125,62.5,0.5,1200,3,4057,10,19728,800
234,125,62.5,0.5,1200,1,4061,11,19728,800
235,125,62.5,0.5,800,5,4239,15,20097,133
236,125,62.5,0.5,800,3,4241,15,20097,133
237,125,62.5,0.5,800,1,4243,18,20097,133
238,125,62.5,0.5,1200,5,4766,18,20897,1033
239,125,62.5,0.5,1200,3,4770,17,20897,1033
240,125,62.5,0.5,1200,1,4774,17,20897,1033
241,125,62.5,0.5,800,5,5112,11,19964,686
242,125,62.5,0.5,800,3,5116,11,19964,686
243,125,62.5,0.5,800,1,5120,11,19964,686
244,125,62.5,0.5,200,5,5135,8,19573,64
245,125,62.5,0.5,1200,5,6202,11,19517,507
246,125,62.5,0.5,1200,3,6204,11,19517,507
247,125,62.5,0.5,1200,1,6206,13,19517,507
248,125,62.5,0.5,1200,5,7896,19,19536,66
249,125,62.5,0.5,1200,3,7897,19,19536,66
250,125,62.5,0.5,1200,1,7899,19,19536,66
251,125,62.5,0.5,1200,5,8332,12,19694,703
252,125,62.5,0.5,1200,3,8333,12,19694,703
253,125,62.5,0.5,1200,1,8337,13,19694,703
254,125,62.5,0.5,800,5,10027,14,20361,339
255,125,62.5,0.5,800,3,10029,15,20361,339
256,125,62.5,0.5,800,1,10031,15,20361,339
257,125,62.5,0.5,1200,5,20414,17,19786,592
258,125,62.5,0.5,1200,3,20416,17,19786,592
259,125,62.5,0.5,1200,1,20418,17,19786,592
