,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,250,0.5,800,5,43,6,18737,15
1,250,250,0.5,800,3,47,8,18737,15
2,250,250,0.5,800,1,51,8,18737,15
3,250,250,0.5,1200,5,60,20,19728,800
4,250,250,0.5,400,5,63,14,20109,37
5,250,250,0.5,1200,3,64,21,19728,800
6,250,250,0.5,400,3,65,14,20109,37
7,250,250,0.5,400,1,67,14,20109,37
8,250,250,0.5,1200,1,68,23,19728,800
9,250,250,0.5,400,5,78,16,19955,74
10,250,250,0.5,400,5,81,16,20081,306
11,250,250,0.5,400,3,82,17,19955,74
12,250,250,0.5,400,3,85,16,20081,306
13,250,250,0.5,1200,5,85,11,19124,45
14,250,250,0.5,400,1,86,17,19955,74
15,250,250,0.5,400,1,89,17,20081,306
16,250,250,0.5,1200,3,89,11,19124,45
17,250,250,0.5,200,5,92,11,20215,135
18,250,250,0.5,200,5,92,12,19271,117
19,250,250,0.5,1200,1,93,12,19124,45
20,250,250,0.5,200,3,96,12,20215,135
21,250,250,0.5,200,3,96,13,19271,117
22,250,250,0.5,200,1,100,12,20215,135
23,250,250,0.5,200,1,100,13,19271,117
24,250,250,0.5,400,5,106,13,19891,162
25,250,250,0.5,1200,5,107,17,19838,44
26,250,250,0.5,400,3,110,14,19891,162
27,250,250,0.5,1200,3,111,18,19838,44
28,250,250,0.5,800,5,112,25,19976,436
29,250,250,0.5,400,1,114,13,19891,162
30,250,250,0.5,1200,1,115,19,19838,44
31,250,250,0.5,400,5,121,21,20442,366
32,250,250,0.5,400,3,123,21,20442,366
33,250,250,0.5,200,5,124,20,20137,74
34,250,250,0.5,400,1,125,21,20442,366
35,250,250,0.5,200,5,126,8,19893,107
36,250,250,0.5,200,3,128,21,20137,74
37,250,250,0.5,200,3,130,8,19893,107
38,250,250,0.5,200,1,132,23,20137,74
39,250,250,0.5,200,1,134,9,19893,107
40,250,250,0.5,200,5,154,17,19990,148
41,250,250,0.5,200,3,158,18,19990,148
42,250,250,0.5,200,1,162,18,19990,148
43,250,250,0.5,400,5,164,12,20290,178
44,250,250,0.5,400,3,168,12,20290,178
45,250,250,0.5,400,1,172,13,20290,178
46,250,250,0.5,400,5,185,25,19974,247
47,250,250,0.5,400,5,195,18,20293,221
48,250,250,0.5,400,3,199,17,20293,221
49,250,250,0.5,400,1,203,17,20293,221
50,250,250,0.5,400,5,219,32,20354,230
51,250,250,0.5,400,3,223,32,20354,230
52,250,250,0.5,400,5,226,23,20450,237
53,250,250,0.5,400,1,227,32,20354,230
54,250,250,0.5,400,3,230,24,20450,237
55,250,250,0.5,400,1,234,23,20450,237
56,250,250,0.5,400,5,252,27,19951,251
57,250,250,0.5,400,3,256,27,19951,251
58,250,250,0.5,400,1,260,28,19951,251
59,250,250,0.5,400,5,263,28,20402,293
60,250,250,0.5,400,3,267,28,20402,293
61,250,250,0.5,400,1,271,30,20402,293
62,250,250,0.5,800,5,294,27,19877,778
