,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,800,5,3,9,19785,394
1,125,62.5,0.5,1200,5,5,11,20626,804
2,125,62.5,0.5,400,5,10,11,20153,251
3,125,62.5,0.5,1200,5,13,20,20475,881
4,125,62.5,0.5,1200,3,17,23,20475,881
5,125,62.5,0.5,400,5,17,13,19988,55
6,125,62.5,0.5,1200,1,21,25,20475,881
7,125,62.5,0.5,400,3,21,14,19988,55
8,125,62.5,0.5,200,5,23,16,19743,188
9,125,62.5,0.5,200,3,25,16,19743,188
10,125,62.5,0.5,200,1,27,17,19743,188
11,125,62.5,0.5,400,5,35,17,20354,230
12,125,62.5,0.5,400,3,39,17,20354,230
13,125,62.5,0.5,200,5,43,28,20371,88
14,125,62.5,0.5,200,3,45,28,20371,88
15,125,62.5,0.5,200,1,47,29,20371,88
16,125,62.5,0.5,200,5,48,26,19562,55
17,125,62.5,0.5,200,5,48,29,20568,42
18,125,62.5,0.5,200,3,50,28,20568,42
19,125,62.5,0.5,200,1,52,28,20568,42
20,125,62.5,0.5,200,5,63,30,19886,73
21,125,62.5,0.5,200,5,66,25,20166,50
22,125,62.5,0.5,200,3,67,31,19886,73
23,125,62.5,0.5,200,3,68,25,20166,50
24,125,62.5,0.5,200,1,70,27,20166,50
25,125,62.5,0.5,200,1,71,34,19886,73
26,125,62.5,0.5,200,5,74,35,19867,80
27,125,62.5,0.5,200,5,75,27,20097,61
28,125,62.5,0.5,200,3,77,26,20097,61
29,125,62.5,0.5,200,3,78,34,19867,80
30,125,62.5,0.5,400,5,78,33,19936,40
31,125,62.5,0.5,200,1,79,27,20097,61
32,125,62.5,0.5,400,3,80,35,19936,40
33,125,62.5,0.5,200,1,82,34,19867,80
34,125,62.5,0.5,400,1,82,37,19936,40
35,125,62.5,0.5,400,5,84,33,19492,125
36,125,62.5,0.5,400,5,86,36,19795,92
37,125,62.5,0.5,400,3,88,33,19492,125
38,125,62.5,0.5,1200,5,89,33,20330,1009
39,125,62.5,0.5,400,1,92,31,19492,125
40,125,62.5,0.5,1200,3,93,34,20330,1009
41,125,62.5,0.5,400,5,95,37,20290,178
42,125,62.5,0.5,1200,1,97,36,20330,1009
43,125,62.5,0.5,400,3,99,39,20290,178
44,125,62.5,0.5,200,5,102,30,19990,148
45,125,62.5,0.5,200,5,103,35,19577,114
46,125,62.5,0.5,400,1,103,41,20290,178
47,125,62.5,0.5,200,3,106,30,19990,148
48,125,62.5,0.5,200,3,107,35,19577,114
49,125,62.5,0.5,200,5,107,32,18941,38
50,125,62.5,0.5,200,3,109,31,18941,38
51,125,62.5,0.5,200,1,110,27,19990,148
52,125,62.5,0.5,400,3,111,37,19795,92
53,125,62.5,0.5,200,1,111,30,19577,114
54,125,62.5,0.5,200,1,111,31,18941,38
55,125,62.5,0.5,400,5,112,37,19135,121
56,125,62.5,0.5,200,5,112,33,19893,107
57,125,62.5,0.5,400,1,115,36,19795,92
58,125,62.5,0.5,400,3,116,37,19135,121
59,125,62.5,0.5,200,3,116,35,19893,107
60,125,62.5,0.5,200,5,116,25,19735,105
61,125,62.5,0.5,200,5,118,30,20101,79
62,125,62.5,0.5,400,1,120,35,19135,121
63,125,62.5,0.5,200,1,120,34,19893,107
64,125,62.5,0.5,200,5,120,26,19271,117
65,125,62.5,0.5,200,3,120,24,19735,105
66,125,62.5,0.5,400,5,122,34,20222,72
67,125,62.5,0.5,400,5,122,27,19965,25
68,125,62.5,0.5,200,3,122,29,20101,79
69,125,62.5,0.5,400,3,123,29,19965,25
70,125,62.5,0.5,200,3,124,29,19271,117
71,125,62.5,0.5,200,1,124,28,19735,105
72,125,62.5,0.5,400,5,124,36,19877,228
73,125,62.5,0.5,400,3,126,35,20222,72
74,125,62.5,0.5,200,1,126,30,20101,79
75,125,62.5,0.5,400,1,127,30,19965,25
76,125,62.5,0.5,400,3,128,38,19877,228
77,125,62.5,0.5,400,1,130,33,20222,72
78,125,62.5,0.5,400,1,132,37,19877,228
79,125,62.5,0.5,200,5,133,40,20215,135
80,125,62.5,0.5,200,3,137,40,20215,135
81,125,62.5,0.5,200,5,137,39,19499,136
82,125,62.5,0.5,200,1,141,40,20215,135
83,125,62.5,0.5,200,3,141,38,19499,136
84,125,62.5,0.5,200,1,145,38,19499,136
85,125,62.5,0.5,200,5,146,38,19928,130
86,125,62.5,0.5,800,5,149,39,20077,315
87,125,62.5,0.5,200,1,149,28,19271,117
88,125,62.5,0.5,200,3,150,37,19928,130
89,125,62.5,0.5,200,5,152,29,19582,161
90,125,62.5,0.5,400,5,152,44,20303,303
91,125,62.5,0.5,200,5,152,37,19569,93
92,125,62.5,0.5,800,3,153,40,20077,315
93,125,62.5,0.5,200,1,154,39,19928,130
94,125,62.5,0.5,200,3,156,31,19582,161
95,125,62.5,0.5,200,3,156,37,19569,93
96,125,62.5,0.5,800,1,159,41,20077,315
97,125,62.5,0.5,200,1,160,36,19582,161
98,125,62.5,0.5,200,1,160,37,19569,93
99,125,62.5,0.5,400,5,161,44,19891,162
100,125,62.5,0.5,400,3,162,43,19891,162
101,125,62.5,0.5,200,5,162,44,19985,160
102,125,62.5,0.5,400,1,163,43,19891,162
103,125,62.5,0.5,200,3,166,41,19985,160
104,125,62.5,0.5,200,5,168,29,20384,54
105,125,62.5,0.5,400,5,170,38,19826,129
106,125,62.5,0.5,200,1,170,43,19985,160
107,125,62.5,0.5,200,5,171,32,20134,142
108,125,62.5,0.5,200,3,172,30,20384,54
109,125,62.5,0.5,200,3,173,33,20134,142
110,125,62.5,0.5,400,3,174,41,19826,129
111,125,62.5,0.5,200,1,175,33,20134,142
112,125,62.5,0.5,200,5,176,30,19734,21
113,125,62.5,0.5,200,1,176,30,20384,54
114,125,62.5,0.5,200,5,177,27,20090,44
115,125,62.5,0.5,400,1,178,40,19826,129
116,125,62.5,0.5,200,3,180,32,19734,21
117,125,62.5,0.5,400,5,180,19,19951,251
118,125,62.5,0.5,200,3,180,32,19562,55
119,125,62.5,0.5,200,3,181,27,20090,44
120,125,62.5,0.5,200,1,184,35,19734,21
121,125,62.5,0.5,400,3,184,19,19951,251
122,125,62.5,0.5,200,1,184,33,19562,55
123,125,62.5,0.5,200,1,185,27,20090,44
124,125,62.5,0.5,400,5,186,44,20293,221
125,125,62.5,0.5,400,3,187,45,20293,221
126,125,62.5,0.5,400,1,188,18,19951,251
127,125,62.5,0.5,400,1,189,44,20293,221
128,125,62.5,0.5,200,5,194,34,20460,26
129,125,62.5,0.5,1200,5,194,42,20211,1086
130,125,62.5,0.5,200,5,196,39,10253,109
131,125,62.5,0.5,200,3,198,35,20460,26
132,125,62.5,0.5,1200,3,198,41,20211,1086
133,125,62.5,0.5,200,3,200,41,10253,109
134,125,62.5,0.5,200,1,202,35,20460,26
135,125,62.5,0.5,1200,1,202,40,20211,1086
136,125,62.5,0.5,200,5,202,39,19768,15
137,125,62.5,0.5,200,1,204,45,10253,109
138,125,62.5,0.5,200,3,206,39,19768,15
139,125,62.5,0.5,200,1,210,40,19768,15
140,125,62.5,0.5,400,1,214,33,19988,55
141,125,62.5,0.5,800,5,220,39,20172,507
142,125,62.5,0.5,800,3,224,42,20172,507
143,125,62.5,0.5,800,1,228,42,20172,507
144,125,62.5,0.5,400,5,229,46,20402,293
145,125,62.5,0.5,400,3,238,42,20402,293
146,125,62.5,0.5,400,1,239,42,20402,293
147,125,62.5,0.5,200,5,242,17,19391,49
148,125,62.5,0.5,400,5,243,42,20450,237
149,125,62.5,0.5,400,3,245,38,20450,237
150,125,62.5,0.5,200,3,246,18,19391,49
151,125,62.5,0.5,200,1,250,19,19391,49
152,125,62.5,0.5,200,5,261,30,19938,6
153,125,62.5,0.5,200,3,265,31,19938,6
154,125,62.5,0.5,200,1,269,31,19938,6
155,125,62.5,0.5,400,5,286,40,19954,214
156,125,62.5,0.5,400,3,287,48,20303,303
157,125,62.5,0.5,400,3,288,39,19954,214
158,125,62.5,0.5,400,1,289,49,20303,303
159,125,62.5,0.5,400,1,290,38,19954,214
160,125,62.5,0.5,400,1,305,34,20450,237
161,125,62.5,0.5,200,5,307,41,20137,74
162,125,62.5,0.5,200,3,311,42,20137,74
163,125,62.5,0.5,400,5,313,39,20067,309
164,125,62.5,0.5,400,5,313,27,20134,98
165,125,62.5,0.5,400,3,315,39,20067,309
166,125,62.5,0.5,400,1,317,39,20067,309
167,125,62.5,0.5,400,3,317,27,20134,98
168,125,62.5,0.5,400,1,334,26,20134,98
169,125,62.5,0.5,400,5,335,46,20292,252
170,125,62.5,0.5,400,3,339,45,20292,252
171,125,62.5,0.5,400,1,343,47,20292,252
172,125,62.5,0.5,800,5,355,42,20431,549
173,125,62.5,0.5,800,3,359,42,20431,549
174,125,62.5,0.5,400,5,374,36,19754,103
175,125,62.5,0.5,400,3,378,37,19754,103
176,125,62.5,0.5,400,1,382,40,19754,103
177,125,62.5,0.5,400,5,384,34,19559,197
178,125,62.5,0.5,400,5,384,39,20209,309
179,125,62.5,0.5,800,5,386,33,19794,107
