,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,3,6,19569,93
1,125,62.5,0.5,200,5,14,9,19632,174
2,125,62.5,0.5,800,5,31,21,19848,252
3,125,62.5,0.5,800,3,35,26,19848,252
4,125,62.5,0.5,200,5,38,17,20384,54
5,125,62.5,0.5,800,1,39,28,19848,252
6,125,62.5,0.5,200,3,42,19,20384,54
7,125,62.5,0.5,200,1,46,22,20384,54
8,125,62.5,0.5,200,5,46,19,19271,117
9,125,62.5,0.5,200,3,50,20,19271,117
10,125,62.5,0.5,200,5,51,33,19743,188
11,125,62.5,0.5,200,5,51,30,19985,160
12,125,62.5,0.5,200,5,53,30,20215,135
13,125,62.5,0.5,200,3,54,32,19743,188
14,125,62.5,0.5,200,1,54,19,19271,117
15,125,62.5,0.5,200,3,55,30,19985,160
16,125,62.5,0.5,800,5,55,33,19877,778
17,125,62.5,0.5,200,1,56,34,19743,188
18,125,62.5,0.5,400,5,57,38,20354,230
19,125,62.5,0.5,200,1,59,30,19985,160
20,125,62.5,0.5,800,3,59,34,19877,778
21,125,62.5,0.5,400,3,61,40,20354,230
22,125,62.5,0.5,400,5,62,37,20222,72
23,125,62.5,0.5,800,1,63,33,19877,778
24,125,62.5,0.5,400,1,65,41,20354,230
25,125,62.5,0.5,400,3,66,38,20222,72
26,125,62.5,0.5,400,1,70,38,20222,72
27,125,62.5,0.5,400,5,74,35,19955,74
28,125,62.5,0.5,400,3,76,34,19955,74
29,125,62.5,0.5,400,1,78,33,19955,74
30,125,62.5,0.5,200,5,80,27,20166,50
31,125,62.5,0.5,400,5,81,37,20478,379
32,125,62.5,0.5,400,3,83,37,20478,379
33,125,62.5,0.5,200,3,84,29,20166,50
34,125,62.5,0.5,400,1,85,38,20478,379
35,125,62.5,0.5,200,5,85,41,19074,66
36,125,62.5,0.5,200,3,87,41,19074,66
37,125,62.5,0.5,200,5,88,32,20272,119
38,125,62.5,0.5,400,5,88,40,20051,26
39,125,62.5,0.5,200,1,88,30,20166,50
40,125,62.5,0.5,200,1,89,41,19074,66
41,125,62.5,0.5,200,5,90,44,20568,42
42,125,62.5,0.5,200,3,92,32,20272,119
43,125,62.5,0.5,400,3,92,41,20051,26
44,125,62.5,0.5,400,5,92,40,20442,366
45,125,62.5,0.5,200,5,93,23,19938,6
46,125,62.5,0.5,200,3,94,46,20568,42
47,125,62.5,0.5,200,1,96,36,20272,119
48,125,62.5,0.5,400,1,96,44,20051,26
49,125,62.5,0.5,200,3,97,24,19938,6
50,125,62.5,0.5,200,1,98,46,20568,42
51,125,62.5,0.5,200,1,101,25,19938,6
52,125,62.5,0.5,200,5,104,47,10253,109
53,125,62.5,0.5,200,5,106,34,19893,107
54,125,62.5,0.5,200,3,108,47,10253,109
55,125,62.5,0.5,200,5,108,38,19867,80
56,125,62.5,0.5,200,3,110,35,19893,107
57,125,62.5,0.5,200,1,112,49,10253,109
58,125,62.5,0.5,200,3,112,34,19867,80
59,125,62.5,0.5,200,1,114,36,19893,107
60,125,62.5,0.5,400,3,114,38,20442,366
61,125,62.5,0.5,400,1,118,38,20442,366
62,125,62.5,0.5,200,5,119,35,20137,74
63,125,62.5,0.5,200,3,123,37,20137,74
64,125,62.5,0.5,400,5,124,37,20109,37
65,125,62.5,0.5,200,5,125,27,19499,136
66,125,62.5,0.5,800,5,127,44,20378,672
67,125,62.5,0.5,200,1,127,36,20137,74
68,125,62.5,0.5,400,3,128,38,20109,37
69,125,62.5,0.5,200,3,129,27,19499,136
70,125,62.5,0.5,400,5,130,38,19492,125
71,125,62.5,0.5,800,3,131,45,20378,672
72,125,62.5,0.5,400,1,132,39,20109,37
73,125,62.5,0.5,200,1,133,37,19867,80
74,125,62.5,0.5,200,1,133,27,19499,136
75,125,62.5,0.5,400,3,134,38,19492,125
76,125,62.5,0.5,200,5,135,43,19886,73
77,125,62.5,0.5,800,1,135,47,20378,672
78,125,62.5,0.5,400,5,137,41,19826,129
79,125,62.5,0.5,200,5,137,37,19582,161
80,125,62.5,0.5,400,1,138,38,19492,125
81,125,62.5,0.5,200,3,139,42,19886,73
82,125,62.5,0.5,200,3,140,37,19582,161
83,125,62.5,0.5,400,3,141,44,19826,129
84,125,62.5,0.5,200,5,142,41,20074,142
85,125,62.5,0.5,200,1,143,44,19886,73
86,125,62.5,0.5,200,1,144,43,19582,161
87,125,62.5,0.5,400,1,145,45,19826,129
88,125,62.5,0.5,200,3,146,40,20074,142
89,125,62.5,0.5,200,5,147,36,20090,44
90,125,62.5,0.5,200,5,150,42,19562,55
91,125,62.5,0.5,200,1,150,39,20074,142
92,125,62.5,0.5,200,3,151,36,20090,44
93,125,62.5,0.5,200,3,154,44,19562,55
94,125,62.5,0.5,200,1,155,35,20090,44
95,125,62.5,0.5,200,1,158,45,19562,55
96,125,62.5,0.5,400,5,160,38,20404,270
97,125,62.5,0.5,200,5,161,24,19577,114
98,125,62.5,0.5,200,5,163,46,20153,143
99,125,62.5,0.5,400,3,164,39,20404,270
