,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,5,5,8,19757,230
1,125,62.5,0.5,200,5,5,5,20166,50
2,125,62.5,0.5,200,3,7,5,20166,50
3,125,62.5,0.5,400,5,28,9,19627,367
4,125,62.5,0.5,200,5,29,8,19743,188
5,125,62.5,0.5,400,3,32,8,19627,367
6,125,62.5,0.5,400,5,36,9,20478,379
7,125,62.5,0.5,400,1,36,10,19627,367
8,125,62.5,0.5,400,3,38,9,20478,379
9,125,62.5,0.5,400,1,40,9,20478,379
10,125,62.5,0.5,800,5,48,12,19785,394
11,125,62.5,0.5,800,3,50,13,19785,394
12,125,62.5,0.5,200,5,51,15,20074,142
13,125,62.5,0.5,800,1,52,12,19785,394
14,125,62.5,0.5,1200,5,59,17,19694,703
15,125,62.5,0.5,400,5,63,18,20109,37
16,125,62.5,0.5,400,3,67,19,20109,37
17,125,62.5,0.5,400,1,71,19,20109,37
18,125,62.5,0.5,200,3,72,10,19743,188
19,125,62.5,0.5,200,1,76,10,19743,188
20,125,62.5,0.5,200,5,77,7,19582,161
21,125,62.5,0.5,200,3,81,7,19582,161
22,125,62.5,0.5,200,5,81,8,20137,74
23,125,62.5,0.5,200,1,85,7,19582,161
24,125,62.5,0.5,200,3,85,8,20137,74
25,125,62.5,0.5,200,1,89,8,20137,74
26,125,62.5,0.5,200,5,101,13,19893,107
27,125,62.5,0.5,200,5,102,20,20153,143
28,125,62.5,0.5,400,5,103,11,19754,103
29,125,62.5,0.5,200,3,105,13,19893,107
30,125,62.5,0.5,200,3,106,21,20153,143
31,125,62.5,0.5,400,3,107,12,19754,103
32,125,62.5,0.5,200,1,109,14,19893,107
33,125,62.5,0.5,200,1,110,20,20153,143
34,125,62.5,0.5,1200,5,111,24,21560,872
35,125,62.5,0.5,1200,3,113,23,21560,872
36,125,62.5,0.5,200,5,113,15,20371,88
37,125,62.5,0.5,1200,1,115,23,21560,872
38,125,62.5,0.5,200,3,117,15,20371,88
39,125,62.5,0.5,200,5,120,14,10253,109
40,125,62.5,0.5,200,1,121,14,20371,88
41,125,62.5,0.5,200,3,124,14,10253,109
42,125,62.5,0.5,200,1,128,15,10253,109
43,125,62.5,0.5,200,5,130,12,20090,44
44,125,62.5,0.5,200,5,130,10,20310,61
45,125,62.5,0.5,200,3,132,13,20090,44
46,125,62.5,0.5,200,1,134,14,20090,44
47,125,62.5,0.5,200,3,134,11,20310,61
48,125,62.5,0.5,200,1,138,10,20310,61
49,125,62.5,0.5,200,5,139,10,19499,136
50,125,62.5,0.5,400,5,139,21,20067,309
51,125,62.5,0.5,200,5,139,13,19562,55
52,125,62.5,0.5,200,5,142,15,19734,21
53,125,62.5,0.5,200,3,143,11,19499,136
54,125,62.5,0.5,400,3,143,21,20067,309
55,125,62.5,0.5,200,3,143,14,19562,55
56,125,62.5,0.5,200,3,144,13,19734,21
57,125,62.5,0.5,200,1,146,13,19734,21
58,125,62.5,0.5,200,1,147,12,19499,136
59,125,62.5,0.5,400,1,147,20,20067,309
60,125,62.5,0.5,200,1,147,15,19562,55
61,125,62.5,0.5,200,1,150,20,20166,50
62,125,62.5,0.5,200,5,153,14,19867,80
63,125,62.5,0.5,200,3,157,14,19867,80
64,125,62.5,0.5,200,1,161,14,19867,80
65,125,62.5,0.5,200,5,163,11,19990,148
66,125,62.5,0.5,200,5,165,6,19919,109
67,125,62.5,0.5,200,3,167,12,19990,148
68,125,62.5,0.5,800,5,168,22,18737,15
69,125,62.5,0.5,200,3,169,6,19919,109
70,125,62.5,0.5,800,3,169,22,18737,15
71,125,62.5,0.5,800,1,170,22,18737,15
72,125,62.5,0.5,200,1,171,12,19990,148
73,125,62.5,0.5,200,1,173,7,19919,109
74,125,62.5,0.5,1200,5,181,21,20063,377
75,125,62.5,0.5,200,3,181,20,20074,142
76,125,62.5,0.5,200,5,185,17,19632,174
77,125,62.5,0.5,200,1,185,20,20074,142
78,125,62.5,0.5,200,3,189,17,19632,174
79,125,62.5,0.5,400,1,192,19,19754,103
80,125,62.5,0.5,200,1,193,16,19632,174
81,125,62.5,0.5,400,5,205,16,19423,157
82,125,62.5,0.5,200,5,205,21,20097,61
83,125,62.5,0.5,400,3,207,16,19423,157
84,125,62.5,0.5,200,3,207,22,20097,61
85,125,62.5,0.5,400,1,209,16,19423,157
86,125,62.5,0.5,200,1,209,22,20097,61
87,125,62.5,0.5,400,3,211,17,19757,230
88,125,62.5,0.5,400,5,221,18,19667,9
89,125,62.5,0.5,400,3,223,19,19667,9
90,125,62.5,0.5,400,1,225,20,19667,9
91,125,62.5,0.5,1200,5,234,19,20742,865
92,125,62.5,0.5,1200,3,238,19,20742,865
93,125,62.5,0.5,1200,1,242,18,20742,865
94,125,62.5,0.5,400,5,243,21,20134,98
95,125,62.5,0.5,400,3,244,20,20134,98
96,125,62.5,0.5,400,1,245,20,20134,98
97,125,62.5,0.5,400,5,254,21,20222,72
98,125,62.5,0.5,400,5,259,18,20402,293
99,125,62.5,0.5,400,3,263,19,20402,293
100,125,62.5,0.5,800,5,266,20,19848,252
101,125,62.5,0.5,400,1,267,19,20402,293
102,125,62.5,0.5,800,3,268,20,19848,252
103,125,62.5,0.5,800,1,270,20,19848,252
104,125,62.5,0.5,200,5,271,14,19634,101
105,125,62.5,0.5,200,3,275,15,19634,101
106,125,62.5,0.5,400,5,277,15,19620,139
107,125,62.5,0.5,400,5,277,23,20005,381
108,125,62.5,0.5,200,1,279,16,19634,101
109,125,62.5,0.5,400,3,279,14,19620,139
110,125,62.5,0.5,400,3,279,23,20005,381
111,125,62.5,0.5,400,5,281,17,19961,25
112,125,62.5,0.5,400,1,281,14,19620,139
113,125,62.5,0.5,400,1,281,23,20005,381
114,125,62.5,0.5,800,5,283,21,20077,315
115,125,62.5,0.5,1200,5,283,19,19317,247
116,125,62.5,0.5,800,3,285,20,20077,315
117,125,62.5,0.5,1200,3,285,20,19317,247
118,125,62.5,0.5,400,3,285,17,19961,25
119,125,62.5,0.5,800,1,287,19,20077,315
120,125,62.5,0.5,1200,1,287,20,19317,247
121,125,62.5,0.5,400,1,289,18,19961,25
122,125,62.5,0.5,400,5,292,17,19135,121
123,125,62.5,0.5,400,3,296,17,19135,121
124,125,62.5,0.5,400,1,300,17,19135,121
125,125,62.5,0.5,400,5,315,18,19649,2
126,125,62.5,0.5,400,3,317,18,19649,2
127,125,62.5,0.5,400,1,319,18,19649,2
128,125,62.5,0.5,400,5,321,17,19891,162
129,125,62.5,0.5,400,1,322,22,19757,230
