,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.783410138248848,0.20276497695852536,44,0.20276497695852536,33,42,41,54,14,9,12,9,14,9,12,9,489.6435005071625,62.677083333333336,384200
1,125,62.5,0.5,3,0.783410138248848,0.20276497695852536,47,0.21658986175115208,33,42,41,54,14,9,12,9,14,12,12,9,489.6435005071625,62.677083333333336,384200
2,125,62.5,0.5,5,0.783410138248848,0.20276497695852536,48,0.22119815668202766,33,42,41,54,14,9,12,9,14,12,12,10,489.6435005071625,62.677083333333336,384200
