,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,9,6,20215,135
1,125,62.5,0.5,200,3,11,6,20215,135
2,125,62.5,0.5,200,1,13,6,20215,135
3,125,62.5,0.5,400,5,15,11,19988,55
4,125,62.5,0.5,400,3,19,10,19988,55
5,125,62.5,0.5,400,5,20,5,20276,283
6,125,62.5,0.5,400,3,22,5,20276,283
7,125,62.5,0.5,400,1,23,10,19988,55
8,125,62.5,0.5,400,1,24,5,20276,283
9,125,62.5,0.5,200,5,53,6,20097,61
10,125,62.5,0.5,400,5,53,8,19965,25
11,125,62.5,0.5,400,3,55,8,19965,25
12,125,62.5,0.5,200,3,57,7,20097,61
13,125,62.5,0.5,400,1,57,8,19965,25
14,125,62.5,0.5,200,1,61,8,20097,61
15,125,62.5,0.5,200,5,64,11,10253,109
16,125,62.5,0.5,400,5,75,15,20117,272
17,125,62.5,0.5,200,5,76,7,19582,161
18,125,62.5,0.5,400,3,77,15,20117,272
19,125,62.5,0.5,200,3,78,7,19582,161
20,125,62.5,0.5,400,1,79,15,20117,272
21,125,62.5,0.5,200,1,80,7,19582,161
22,125,62.5,0.5,200,5,94,12,20153,143
23,125,62.5,0.5,200,3,98,12,20153,143
24,125,62.5,0.5,200,1,102,12,20153,143
25,125,62.5,0.5,200,5,102,7,19990,148
26,125,62.5,0.5,1200,5,103,12,19643,18
27,125,62.5,0.5,200,3,103,8,19990,148
28,125,62.5,0.5,1200,3,104,11,19643,18
29,125,62.5,0.5,200,1,104,8,19990,148
30,125,62.5,0.5,200,5,104,11,19573,64
31,125,62.5,0.5,1200,1,105,12,19643,18
32,125,62.5,0.5,200,5,122,8,20137,74
33,125,62.5,0.5,400,5,123,8,20544,52
34,125,62.5,0.5,200,3,126,8,20137,74
35,125,62.5,0.5,400,3,127,9,20544,52
36,125,62.5,0.5,200,5,127,8,18891,13
37,125,62.5,0.5,200,3,129,8,18891,13
38,125,62.5,0.5,200,1,130,7,20137,74
39,125,62.5,0.5,400,1,131,8,20544,52
40,125,62.5,0.5,200,1,131,7,18891,13
41,125,62.5,0.5,200,5,140,8,19886,73
42,125,62.5,0.5,200,3,144,8,19886,73
43,125,62.5,0.5,200,1,148,9,19886,73
44,125,62.5,0.5,200,5,148,9,19893,107
45,125,62.5,0.5,200,3,152,10,19893,107
46,125,62.5,0.5,200,1,156,9,19893,107
47,125,62.5,0.5,200,5,174,10,20090,44
48,125,62.5,0.5,200,3,176,10,20090,44
49,125,62.5,0.5,200,1,180,10,20090,44
50,125,62.5,0.5,200,5,182,8,19499,136
51,125,62.5,0.5,200,3,186,8,19499,136
52,125,62.5,0.5,200,1,190,9,19499,136
53,125,62.5,0.5,800,5,195,11,20180,780
54,125,62.5,0.5,200,5,198,7,20371,88
55,125,62.5,0.5,200,3,202,8,20371,88
56,125,62.5,0.5,200,5,204,13,19632,174
57,125,62.5,0.5,200,3,208,12,19632,174
58,125,62.5,0.5,200,1,212,11,19632,174
