,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,2,4,19140,185
1,125,62.5,0.5,400,3,2,5,19360,393
2,125,62.5,0.5,400,5,2,5,19360,393
3,125,62.5,0.5,1200,5,3,14,20484,521
4,125,62.5,0.5,1200,3,4,14,20484,521
5,125,62.5,0.5,200,3,6,4,19140,185
6,125,62.5,0.5,200,5,10,6,10253,109
7,125,62.5,0.5,200,3,14,7,10253,109
8,125,62.5,0.5,400,5,14,13,19955,74
9,125,62.5,0.5,400,1,14,8,19360,393
10,125,62.5,0.5,1200,1,17,17,20484,521
11,125,62.5,0.5,200,1,18,8,10253,109
12,125,62.5,0.5,400,5,23,14,20005,381
13,125,62.5,0.5,400,3,27,15,19955,74
14,125,62.5,0.5,400,5,27,12,19492,125
15,125,62.5,0.5,400,3,31,11,19492,125
16,125,62.5,0.5,200,5,84,12,19582,161
17,125,62.5,0.5,200,3,86,13,19582,161
18,125,62.5,0.5,200,1,88,14,19582,161
19,125,62.5,0.5,400,5,108,10,19754,103
20,125,62.5,0.5,400,3,110,11,19754,103
21,125,62.5,0.5,400,5,110,21,19974,247
22,125,62.5,0.5,400,1,112,11,19754,103
23,125,62.5,0.5,400,3,112,21,19974,247
24,125,62.5,0.5,400,1,114,22,19974,247
25,125,62.5,0.5,200,5,185,17,20074,142
26,125,62.5,0.5,200,3,189,17,20074,142
27,125,62.5,0.5,200,1,193,16,20074,142
28,125,62.5,0.5,800,5,206,22,19984,30
29,125,62.5,0.5,800,3,208,22,19984,30
30,125,62.5,0.5,400,5,282,11,20290,178
31,125,62.5,0.5,400,3,283,11,20290,178
32,125,62.5,0.5,400,1,323,15,20290,178
33,125,62.5,0.5,400,5,344,14,19988,55
34,125,62.5,0.5,400,3,346,13,19988,55
35,125,62.5,0.5,400,1,348,13,19988,55
36,125,62.5,0.5,400,5,377,17,20404,270
37,125,62.5,0.5,400,3,381,16,20404,270
38,125,62.5,0.5,400,1,385,15,20404,270
39,125,62.5,0.5,200,5,410,13,19893,107
40,125,62.5,0.5,200,3,412,12,19893,107
41,125,62.5,0.5,400,5,463,14,19795,92
42,125,62.5,0.5,400,3,467,14,19795,92
43,125,62.5,0.5,800,5,481,22,19881,500
44,125,62.5,0.5,800,3,482,22,19881,500
45,125,62.5,0.5,800,1,486,22,19881,500
46,125,62.5,0.5,200,1,549,12,19893,107
47,125,62.5,0.5,400,5,576,10,19961,25
48,125,62.5,0.5,400,3,579,10,19961,25
49,125,62.5,0.5,400,1,583,10,19961,25
50,125,62.5,0.5,400,1,738,13,19795,92
51,125,62.5,0.5,800,3,757,20,20077,315
52,125,62.5,0.5,800,5,757,20,20077,315
53,125,62.5,0.5,800,1,758,21,20077,315
54,125,62.5,0.5,1200,5,979,17,19064,112
55,125,62.5,0.5,1200,3,980,16,19064,112
56,125,62.5,0.5,1200,1,981,18,19064,112
57,125,62.5,0.5,200,5,1014,15,20310,61
58,125,62.5,0.5,400,5,1037,12,20402,293
59,125,62.5,0.5,400,3,1041,15,20402,293
60,125,62.5,0.5,400,1,1045,14,20402,293
61,125,62.5,0.5,400,5,1083,18,19757,230
62,125,62.5,0.5,400,5,1099,17,20035,77
63,125,62.5,0.5,400,3,1103,16,20035,77
64,125,62.5,0.5,400,1,1107,19,20035,77
65,125,62.5,0.5,400,3,1117,16,19757,230
66,125,62.5,0.5,400,1,1119,16,19757,230
67,125,62.5,0.5,400,5,1134,19,20067,309
68,125,62.5,0.5,400,3,1138,19,20067,309
69,125,62.5,0.5,400,1,1142,19,20067,309
70,125,62.5,0.5,200,3,1269,12,20310,61
71,125,62.5,0.5,200,1,1270,12,20310,61
72,125,62.5,0.5,200,5,1274,12,19938,6
73,125,62.5,0.5,200,3,1276,12,19938,6
74,125,62.5,0.5,200,1,1278,11,19938,6
75,125,62.5,0.5,400,5,1281,18,20024,137
76,125,62.5,0.5,400,3,1285,18,20024,137
77,125,62.5,0.5,400,1,1289,20,20024,137
78,125,62.5,0.5,1200,5,1367,22,19643,18
79,125,62.5,0.5,1200,3,1371,24,19643,18
80,125,62.5,0.5,1200,1,1375,22,19643,18
81,125,62.5,0.5,200,5,1499,13,20166,50
82,125,62.5,0.5,200,3,1501,14,20166,50
83,125,62.5,0.5,200,1,1503,14,20166,50
84,125,62.5,0.5,400,5,1529,14,19569,259
85,125,62.5,0.5,400,3,1533,15,19569,259
86,125,62.5,0.5,400,1,1537,16,19569,259
87,125,62.5,0.5,800,5,1560,21,18737,15
88,125,62.5,0.5,800,3,1562,22,18737,15
89,125,62.5,0.5,800,1,1564,22,18737,15
90,125,62.5,0.5,400,5,1680,17,19559,197
91,125,62.5,0.5,400,3,1682,17,19559,197
