,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,400,5,48,6,20209,309
1,125,250,0.5,1200,5,66,9,20211,1086
2,125,250,0.5,1200,3,70,9,20211,1086
3,125,250,0.5,1200,1,74,9,20211,1086
4,125,250,0.5,200,5,76,6,19734,21
5,125,250,0.5,200,5,77,3,10253,109
6,125,250,0.5,200,3,78,6,19734,21
7,125,250,0.5,200,1,80,6,19734,21
8,125,250,0.5,200,3,81,3,10253,109
9,125,250,0.5,200,1,85,3,10253,109
10,125,250,0.5,400,5,85,7,19135,121
11,125,250,0.5,400,3,89,7,19135,121
12,125,250,0.5,200,5,93,5,20090,44
13,125,250,0.5,400,1,93,7,19135,121
14,125,250,0.5,200,3,97,5,20090,44
15,125,250,0.5,200,1,101,5,20090,44
16,125,250,0.5,400,5,105,5,19569,259
17,125,250,0.5,400,3,107,5,19569,259
18,125,250,0.5,400,1,109,5,19569,259
19,125,250,0.5,400,3,120,5,20209,309
20,125,250,0.5,400,5,121,6,20544,52
21,125,250,0.5,400,1,124,5,20209,309
22,125,250,0.5,400,3,125,6,20544,52
23,125,250,0.5,400,1,129,6,20544,52
24,125,250,0.5,200,5,144,3,19735,105
25,125,250,0.5,400,5,145,6,19954,214
26,125,250,0.5,1200,5,145,13,19383,80
27,125,250,0.5,400,3,147,6,19954,214
28,125,250,0.5,200,3,148,4,19735,105
29,125,250,0.5,400,1,149,6,19954,214
30,125,250,0.5,1200,3,149,12,19383,80
31,125,250,0.5,200,1,152,4,19735,105
32,125,250,0.5,1200,1,153,12,19383,80
33,125,250,0.5,200,5,161,3,19893,107
34,125,250,0.5,800,5,162,7,19785,394
35,125,250,0.5,400,5,163,5,20117,272
36,125,250,0.5,800,3,166,7,19785,394
37,125,250,0.5,400,3,167,5,20117,272
38,125,250,0.5,1200,5,168,9,20793,944
39,125,250,0.5,800,1,170,7,19785,394
40,125,250,0.5,400,1,171,5,20117,272
41,125,250,0.5,1200,3,172,10,20793,944
42,125,250,0.5,200,5,191,6,19499,136
43,125,250,0.5,200,3,195,6,19499,136
44,125,250,0.5,1200,5,199,11,19878,598
45,125,250,0.5,200,1,199,6,19499,136
46,125,250,0.5,1200,3,203,11,19878,598
47,125,250,0.5,200,5,203,3,19391,49
48,125,250,0.5,400,5,206,5,20303,303
49,125,250,0.5,1200,1,207,11,19878,598
50,125,250,0.5,200,3,207,3,19391,49
51,125,250,0.5,400,3,210,5,20303,303
52,125,250,0.5,1200,5,211,9,20259,962
53,125,250,0.5,200,1,211,3,19391,49
54,125,250,0.5,400,1,214,5,20303,303
55,125,250,0.5,1200,3,215,9,20259,962
56,125,250,0.5,1200,5,218,12,20897,1033
57,125,250,0.5,1200,5,219,12,20189,909
58,125,250,0.5,1200,1,219,9,20259,962
59,125,250,0.5,1200,3,220,12,20897,1033
60,125,250,0.5,1200,3,221,12,20189,909
61,125,250,0.5,1200,1,223,11,20189,909
62,125,250,0.5,1200,1,224,12,20897,1033
63,125,250,0.5,200,5,284,4,20166,50
64,125,250,0.5,200,3,287,4,20166,50
65,125,250,0.5,200,1,291,4,20166,50
66,125,250,0.5,1200,5,295,12,19536,66
67,125,250,0.5,1200,3,296,12,19536,66
68,125,250,0.5,1200,1,297,12,19536,66
69,125,250,0.5,400,5,332,4,20402,293
70,125,250,0.5,400,3,336,4,20402,293
71,125,250,0.5,400,1,340,4,20402,293
72,125,250,0.5,400,5,347,8,20290,178
73,125,250,0.5,400,5,348,5,20293,221
74,125,250,0.5,1200,5,348,10,20742,865
75,125,250,0.5,1200,5,349,10,20794,945
76,125,250,0.5,1200,3,350,10,20742,865
77,125,250,0.5,1200,3,351,10,20794,945
78,125,250,0.5,400,3,351,8,20290,178
79,125,250,0.5,400,3,352,5,20293,221
80,125,250,0.5,1200,1,352,10,20742,865
81,125,250,0.5,1200,1,353,10,20794,945
82,125,250,0.5,400,1,355,8,20290,178
83,125,250,0.5,400,1,356,5,20293,221
84,125,250,0.5,200,5,359,5,19632,174
85,125,250,0.5,1200,5,361,12,19541,317
86,125,250,0.5,1200,5,362,15,21560,872
87,125,250,0.5,200,3,363,5,19632,174
88,125,250,0.5,1200,3,365,11,19541,317
89,125,250,0.5,1200,3,366,14,21560,872
90,125,250,0.5,200,1,367,5,19632,174
91,125,250,0.5,1200,1,369,11,19541,317
92,125,250,0.5,1200,1,370,14,21560,872
93,125,250,0.5,400,5,388,4,20450,237
94,125,250,0.5,400,5,395,6,19955,74
95,125,250,0.5,400,3,399,6,19955,74
96,125,250,0.5,400,1,403,6,19955,74
97,125,250,0.5,1200,5,406,12,19916,539
98,125,250,0.5,1200,5,409,12,20045,261
99,125,250,0.5,1200,3,410,12,19916,539
100,125,250,0.5,1200,3,413,12,20045,261
101,125,250,0.5,1200,1,414,14,19916,539
102,125,250,0.5,400,3,415,4,20450,237
103,125,250,0.5,800,5,417,10,19772,394
104,125,250,0.5,1200,1,417,12,20045,261
105,125,250,0.5,400,5,418,4,19877,228
106,125,250,0.5,400,1,419,4,20450,237
107,125,250,0.5,800,3,421,9,19772,394
108,125,250,0.5,800,5,421,8,19644,486
109,125,250,0.5,800,3,422,8,19644,486
110,125,250,0.5,400,3,422,4,19877,228
111,125,250,0.5,800,1,424,8,19644,486
112,125,250,0.5,800,1,425,9,19772,394
113,125,250,0.5,400,5,425,9,20222,72
114,125,250,0.5,400,1,426,4,19877,228
115,125,250,0.5,400,3,429,9,20222,72
116,125,250,0.5,400,5,430,6,20276,283
117,125,250,0.5,400,1,433,9,20222,72
118,125,250,0.5,400,3,434,6,20276,283
119,125,250,0.5,1200,5,435,12,19317,247
120,125,250,0.5,1200,3,437,12,19317,247
121,125,250,0.5,400,1,438,6,20276,283
122,125,250,0.5,1200,1,439,12,19317,247
123,125,250,0.5,1200,5,441,9,20060,1061
124,125,250,0.5,1200,3,445,9,20060,1061
125,125,250,0.5,1200,5,449,10,19387,425
126,125,250,0.5,400,5,451,5,20056,377
127,125,250,0.5,1200,3,453,10,19387,425
128,125,250,0.5,400,3,455,6,20056,377
129,125,250,0.5,1200,1,457,10,19387,425
130,125,250,0.5,400,1,459,6,20056,377
131,125,250,0.5,1200,5,463,15,19071,25
132,125,250,0.5,1200,3,465,15,19071,25
133,125,250,0.5,1200,1,467,15,19071,25
134,125,250,0.5,200,3,470,5,19893,107
135,125,250,0.5,200,1,471,5,19893,107
136,125,250,0.5,200,5,479,3,20460,26
137,125,250,0.5,200,3,483,3,20460,26
138,125,250,0.5,200,1,487,3,20460,26
139,125,250,0.5,400,5,532,4,19757,230
140,125,250,0.5,400,3,536,4,19757,230
141,125,250,0.5,400,1,540,4,19757,230
142,125,250,0.5,800,5,599,6,19848,252
143,125,250,0.5,800,3,603,6,19848,252
144,125,250,0.5,800,1,607,7,19848,252
145,125,250,0.5,800,5,608,10,20102,449
146,125,250,0.5,800,3,612,10,20102,449
147,125,250,0.5,800,5,614,14,20180,780
148,125,250,0.5,800,1,616,10,20102,449
149,125,250,0.5,800,3,616,14,20180,780
150,125,250,0.5,800,1,618,14,20180,780
151,125,250,0.5,800,5,619,5,20099,382
152,125,250,0.5,1200,5,619,12,19643,18
153,125,250,0.5,1200,3,621,12,19643,18
154,125,250,0.5,800,3,623,5,20099,382
155,125,250,0.5,1200,1,623,12,19643,18
156,125,250,0.5,800,1,627,5,20099,382
157,125,250,0.5,800,5,631,11,20243,307
158,125,250,0.5,800,3,635,11,20243,307
159,125,250,0.5,800,1,665,10,20243,307
