,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,500,0.5,400,1,76,6,19649,2
1,250,500,0.5,400,3,76,6,19649,2
2,250,500,0.5,400,5,76,6,19649,2
3,250,500,0.5,200,5,95,7,19768,15
4,250,500,0.5,200,3,97,7,19768,15
5,250,500,0.5,200,5,101,4,19893,107
6,250,500,0.5,200,1,101,7,19768,15
7,250,500,0.5,200,3,105,4,19893,107
8,250,500,0.5,200,1,109,4,19893,107
9,250,500,0.5,200,5,112,7,19399,114
10,250,500,0.5,200,3,116,7,19399,114
11,250,500,0.5,200,1,120,6,19399,114
12,250,500,0.5,400,5,126,6,19930,354
13,250,500,0.5,400,3,130,6,19930,354
14,250,500,0.5,400,1,134,6,19930,354
15,250,500,0.5,800,5,135,6,19964,686
16,250,500,0.5,200,5,138,8,19735,105
17,250,500,0.5,800,3,139,6,19964,686
18,250,500,0.5,200,5,139,6,19569,93
19,250,500,0.5,200,3,142,8,19735,105
20,250,500,0.5,800,1,143,6,19964,686
21,250,500,0.5,200,3,143,6,19569,93
22,250,500,0.5,200,5,144,7,19928,130
23,250,500,0.5,200,1,147,6,19569,93
24,250,500,0.5,200,1,147,7,19735,105
25,250,500,0.5,200,3,148,7,19928,130
26,250,500,0.5,200,1,152,7,19928,130
27,250,500,0.5,400,5,153,7,19443,379
28,250,500,0.5,400,5,153,6,19961,25
29,250,500,0.5,200,5,155,5,20272,119
30,250,500,0.5,200,5,155,5,20310,61
31,250,500,0.5,400,3,157,7,19443,379
32,250,500,0.5,400,3,157,6,19961,25
33,250,500,0.5,200,3,159,5,20272,119
34,250,500,0.5,200,3,159,6,20310,61
35,250,500,0.5,200,5,160,6,20101,79
36,250,500,0.5,400,1,161,7,19443,379
37,250,500,0.5,400,1,161,6,19961,25
38,250,500,0.5,200,1,163,5,20272,119
39,250,500,0.5,200,1,163,6,20310,61
40,250,500,0.5,200,3,164,6,20101,79
41,250,500,0.5,800,5,167,7,19985,657
42,250,500,0.5,1200,5,168,8,20063,377
43,250,500,0.5,200,1,168,6,20101,79
44,250,500,0.5,1200,3,170,8,20063,377
45,250,500,0.5,800,3,171,7,19985,657
46,250,500,0.5,200,5,173,5,20166,50
47,250,500,0.5,800,1,175,7,19985,657
48,250,500,0.5,200,5,176,7,19140,185
49,250,500,0.5,400,5,176,8,20442,366
50,250,500,0.5,400,3,177,8,20442,366
51,250,500,0.5,200,3,177,5,20166,50
52,250,500,0.5,400,1,178,8,20442,366
53,250,500,0.5,200,3,180,7,19140,185
54,250,500,0.5,200,1,181,5,20166,50
55,250,500,0.5,200,5,181,4,20074,142
56,250,500,0.5,200,5,182,11,19743,188
57,250,500,0.5,1200,1,182,7,20063,377
58,250,500,0.5,800,5,183,9,20172,507
59,250,500,0.5,200,1,184,7,19140,185
60,250,500,0.5,400,5,184,12,20303,303
61,250,500,0.5,200,3,185,4,20074,142
62,250,500,0.5,200,3,186,11,19743,188
63,250,500,0.5,800,3,187,9,20172,507
64,250,500,0.5,200,5,188,8,19734,21
65,250,500,0.5,400,3,188,13,20303,303
66,250,500,0.5,200,1,189,4,20074,142
67,250,500,0.5,200,1,190,11,19743,188
68,250,500,0.5,800,1,191,9,20172,507
69,250,500,0.5,200,3,192,8,19734,21
70,250,500,0.5,400,1,192,12,20303,303
71,250,500,0.5,1200,5,192,8,20972,853
72,250,500,0.5,1200,3,194,8,20972,853
73,250,500,0.5,200,5,195,4,20153,143
74,250,500,0.5,200,1,196,8,19734,21
75,250,500,0.5,1200,1,196,8,20972,853
76,250,500,0.5,200,5,198,4,19582,161
77,250,500,0.5,200,3,199,4,20153,143
78,250,500,0.5,200,5,201,7,20097,61
79,250,500,0.5,200,1,203,4,20153,143
80,250,500,0.5,200,3,205,7,20097,61
81,250,500,0.5,200,1,209,6,20097,61
82,250,500,0.5,800,5,209,14,20097,133
83,250,500,0.5,200,5,212,8,20384,54
84,250,500,0.5,800,3,213,13,20097,133
85,250,500,0.5,200,5,215,5,19271,117
86,250,500,0.5,200,3,216,8,20384,54
87,250,500,0.5,800,1,217,13,20097,133
88,250,500,0.5,200,3,219,5,19271,117
89,250,500,0.5,200,5,219,6,20137,74
90,250,500,0.5,200,1,220,8,20384,54
91,250,500,0.5,400,5,221,8,20067,309
92,250,500,0.5,200,5,223,5,20090,44
93,250,500,0.5,200,1,223,6,19271,117
94,250,500,0.5,400,5,223,7,19936,40
95,250,500,0.5,200,3,223,6,20137,74
96,250,500,0.5,400,5,224,7,19877,228
97,250,500,0.5,400,3,225,8,20067,309
98,250,500,0.5,400,5,226,8,20450,237
99,250,500,0.5,200,3,227,4,20090,44
100,250,500,0.5,400,3,227,7,19936,40
101,250,500,0.5,200,1,227,6,20137,74
102,250,500,0.5,400,3,228,7,19877,228
103,250,500,0.5,400,5,229,9,19951,251
104,250,500,0.5,400,1,229,8,20067,309
105,250,500,0.5,400,3,230,8,20450,237
106,250,500,0.5,200,5,230,5,20568,42
107,250,500,0.5,200,1,231,4,20090,44
108,250,500,0.5,400,1,231,6,19936,40
109,250,500,0.5,400,1,232,7,19877,228
110,250,500,0.5,400,3,233,9,19951,251
111,250,500,0.5,400,1,234,8,20450,237
112,250,500,0.5,200,3,234,5,20568,42
113,250,500,0.5,200,5,236,12,19632,174
114,250,500,0.5,400,1,237,9,19951,251
115,250,500,0.5,200,1,238,5,20568,42
116,250,500,0.5,200,3,240,12,19632,174
117,250,500,0.5,200,5,242,5,19573,64
118,250,500,0.5,200,1,244,11,19632,174
119,250,500,0.5,200,3,246,5,19573,64
120,250,500,0.5,400,5,248,9,19559,197
121,250,500,0.5,200,5,250,9,19919,109
122,250,500,0.5,200,5,250,8,19391,49
123,250,500,0.5,200,1,250,5,19573,64
124,250,500,0.5,400,3,252,9,19559,197
125,250,500,0.5,800,5,253,7,19877,778
126,250,500,0.5,200,3,254,9,19919,109
127,250,500,0.5,200,3,254,8,19391,49
128,250,500,0.5,200,5,256,6,18891,13
129,250,500,0.5,400,1,256,9,19559,197
130,250,500,0.5,800,3,257,7,19877,778
131,250,500,0.5,200,1,258,9,19919,109
132,250,500,0.5,200,1,258,8,19391,49
133,250,500,0.5,400,5,259,8,19360,393
134,250,500,0.5,200,3,260,7,18891,13
135,250,500,0.5,800,5,261,7,19644,486
136,250,500,0.5,200,5,261,5,19867,80
137,250,500,0.5,400,3,263,8,19360,393
138,250,500,0.5,200,1,264,7,18891,13
139,250,500,0.5,800,3,265,7,19644,486
140,250,500,0.5,200,3,265,6,19867,80
141,250,500,0.5,1200,5,266,10,20897,1033
142,250,500,0.5,400,1,267,9,19360,393
143,250,500,0.5,800,1,269,6,19644,486
144,250,500,0.5,200,1,269,6,19867,80
145,250,500,0.5,1200,3,270,10,20897,1033
146,250,500,0.5,1200,1,274,11,20897,1033
147,250,500,0.5,200,5,275,5,19985,160
148,250,500,0.5,200,5,276,8,19938,6
149,250,500,0.5,200,3,279,5,19985,160
150,250,500,0.5,200,3,280,8,19938,6
151,250,500,0.5,200,5,280,8,20098,180
152,250,500,0.5,1200,5,281,16,19317,247
153,250,500,0.5,200,1,283,5,19985,160
154,250,500,0.5,200,1,284,8,19938,6
155,250,500,0.5,200,3,284,9,20098,180
156,250,500,0.5,1200,3,285,16,19317,247
157,250,500,0.5,200,5,286,9,19709,2
158,250,500,0.5,400,5,287,6,20293,221
159,250,500,0.5,800,5,288,7,19881,500
160,250,500,0.5,200,1,288,10,20098,180
161,250,500,0.5,1200,1,289,16,19317,247
162,250,500,0.5,400,5,289,8,20478,379
163,250,500,0.5,200,3,290,9,19709,2
164,250,500,0.5,400,3,291,6,20293,221
165,250,500,0.5,800,3,292,9,19881,500
166,250,500,0.5,400,3,293,8,20478,379
167,250,500,0.5,200,1,294,9,19709,2
168,250,500,0.5,400,1,295,6,20293,221
169,250,500,0.5,800,1,296,9,19881,500
170,250,500,0.5,400,1,297,8,20478,379
171,250,500,0.5,200,5,298,4,18941,38
172,250,500,0.5,1200,5,299,5,20325,739
173,250,500,0.5,200,5,300,7,10253,109
174,250,500,0.5,200,3,302,5,18941,38
175,250,500,0.5,1200,3,303,5,20325,739
176,250,500,0.5,200,3,304,8,10253,109
177,250,500,0.5,400,5,304,13,20290,178
178,250,500,0.5,1200,5,305,9,20487,644
179,250,500,0.5,200,1,306,5,18941,38
180,250,500,0.5,1200,1,307,5,20325,739
181,250,500,0.5,200,1,308,9,10253,109
182,250,500,0.5,400,3,308,14,20290,178
183,250,500,0.5,1200,3,309,9,20487,644
184,250,500,0.5,400,1,312,14,20290,178
185,250,500,0.5,1200,5,316,9,19541,317
186,250,500,0.5,200,5,319,8,19577,114
187,250,500,0.5,400,5,320,8,19423,157
188,250,500,0.5,1200,3,320,9,19541,317
189,250,500,0.5,400,5,321,5,20081,306
190,250,500,0.5,200,3,323,10,19577,114
191,250,500,0.5,400,3,324,8,19423,157
192,250,500,0.5,1200,1,324,10,19541,317
193,250,500,0.5,400,5,324,11,20024,137
194,250,500,0.5,400,3,325,5,20081,306
195,250,500,0.5,200,1,327,10,19577,114
196,250,500,0.5,400,1,328,8,19423,157
197,250,500,0.5,400,3,328,10,20024,137
198,250,500,0.5,400,1,329,5,20081,306
199,250,500,0.5,800,1,331,9,19877,778
200,250,500,0.5,400,5,332,9,19954,214
201,250,500,0.5,400,1,332,10,20024,137
202,250,500,0.5,400,5,333,11,19569,259
203,250,500,0.5,400,3,334,9,19954,214
204,250,500,0.5,200,3,334,8,19582,161
205,250,500,0.5,400,1,336,9,19954,214
206,250,500,0.5,1200,5,336,8,19878,598
207,250,500,0.5,400,3,337,11,19569,259
208,250,500,0.5,200,1,338,9,19582,161
209,250,500,0.5,1200,3,340,8,19878,598
210,250,500,0.5,400,1,341,11,19569,259
211,250,500,0.5,400,5,341,10,20276,283
212,250,500,0.5,400,3,343,10,20276,283
213,250,500,0.5,400,1,345,10,20276,283
214,250,500,0.5,400,5,351,9,20153,251
215,250,500,0.5,400,3,355,10,20153,251
216,250,500,0.5,400,1,359,9,20153,251
217,250,500,0.5,1200,5,364,17,19728,800
218,250,500,0.5,1200,3,368,17,19728,800
219,250,500,0.5,1200,1,372,17,19728,800
220,250,500,0.5,1200,5,379,7,19617,346
221,250,500,0.5,400,5,379,8,20005,381
222,250,500,0.5,1200,5,382,10,20060,1061
223,250,500,0.5,1200,3,383,7,19617,346
224,250,500,0.5,400,3,383,8,20005,381
225,250,500,0.5,1200,3,384,10,20060,1061
226,250,500,0.5,400,5,385,10,19974,247
227,250,500,0.5,1200,1,386,10,20060,1061
228,250,500,0.5,200,5,387,9,20134,142
229,250,500,0.5,400,5,387,12,19662,291
230,250,500,0.5,1200,1,387,7,19617,346
231,250,500,0.5,400,1,387,8,20005,381
232,250,500,0.5,800,5,387,8,20112,138
233,250,500,0.5,400,3,389,10,19974,247
234,250,500,0.5,800,5,390,9,20211,685
235,250,500,0.5,200,3,391,9,20134,142
236,250,500,0.5,400,3,391,12,19662,291
237,250,500,0.5,800,3,391,8,20112,138
238,250,500,0.5,400,1,393,10,19974,247
239,250,500,0.5,800,3,394,9,20211,685
240,250,500,0.5,200,1,395,9,20134,142
241,250,500,0.5,400,1,395,12,19662,291
242,250,500,0.5,800,1,395,8,20112,138
243,250,500,0.5,800,5,397,10,20400,747
244,250,500,0.5,800,1,398,9,20211,685
245,250,500,0.5,400,5,400,8,19826,129
246,250,500,0.5,800,3,401,10,20400,747
247,250,500,0.5,400,5,403,9,20109,37
248,250,500,0.5,400,3,404,9,19826,129
249,250,500,0.5,800,1,405,10,20400,747
250,250,500,0.5,1200,5,405,9,20259,962
251,250,500,0.5,400,3,407,9,20109,37
252,250,500,0.5,1200,3,407,9,20259,962
253,250,500,0.5,400,1,408,9,19826,129
254,250,500,0.5,400,5,408,10,19988,55
255,250,500,0.5,1200,1,409,9,20259,962
256,250,500,0.5,200,5,409,5,19499,136
257,250,500,0.5,400,1,411,9,20109,37
258,250,500,0.5,400,3,412,9,19988,55
259,250,500,0.5,200,3,413,5,19499,136
260,250,500,0.5,400,1,416,9,19988,55
261,250,500,0.5,200,1,417,5,19499,136
262,250,500,0.5,200,5,418,5,19562,55
263,250,500,0.5,400,5,420,11,20292,252
264,250,500,0.5,1200,5,420,10,19838,44
265,250,500,0.5,200,3,422,5,19562,55
266,250,500,0.5,400,3,424,10,20292,252
267,250,500,0.5,1200,3,424,9,19838,44
268,250,500,0.5,200,1,426,5,19562,55
269,250,500,0.5,400,1,428,10,20292,252
270,250,500,0.5,1200,1,428,9,19838,44
271,250,500,0.5,400,5,431,7,20354,230
272,250,500,0.5,400,3,435,7,20354,230
273,250,500,0.5,400,5,438,10,20117,272
274,250,500,0.5,1200,5,438,14,20301,664
275,250,500,0.5,400,1,439,7,20354,230
276,250,500,0.5,400,3,442,10,20117,272
277,250,500,0.5,1200,3,442,14,20301,664
278,250,500,0.5,400,5,445,8,19757,230
279,250,500,0.5,400,1,446,10,20117,272
280,250,500,0.5,1200,1,446,14,20301,664
281,250,500,0.5,400,3,449,8,19757,230
282,250,500,0.5,400,5,449,11,19754,103
283,250,500,0.5,800,5,450,13,19772,394
284,250,500,0.5,400,1,453,8,19757,230
285,250,500,0.5,400,3,453,10,19754,103
286,250,500,0.5,800,3,454,12,19772,394
287,250,500,0.5,400,5,454,7,19135,121
288,250,500,0.5,400,1,457,10,19754,103
289,250,500,0.5,800,1,458,12,19772,394
290,250,500,0.5,400,3,458,7,19135,121
291,250,500,0.5,1200,5,460,14,19428,217
292,250,500,0.5,1200,5,460,6,19985,322
293,250,500,0.5,1200,3,462,14,19428,217
294,250,500,0.5,400,1,462,7,19135,121
295,250,500,0.5,800,5,463,13,20241,682
296,250,500,0.5,1200,1,464,14,19428,217
297,250,500,0.5,1200,3,464,7,19985,322
298,250,500,0.5,800,3,465,14,20241,682
299,250,500,0.5,800,1,467,14,20241,682
300,250,500,0.5,1200,1,468,7,19985,322
301,250,500,0.5,1200,5,476,12,19517,507
302,250,500,0.5,1200,3,480,12,19517,507
303,250,500,0.5,1200,1,484,12,19517,507
304,250,500,0.5,1200,5,484,12,20742,865
305,250,500,0.5,1200,3,486,12,20742,865
306,250,500,0.5,1200,1,488,10,20742,865
307,250,500,0.5,400,5,490,10,20056,377
308,250,500,0.5,800,5,493,15,19482,87
309,250,500,0.5,400,3,494,10,20056,377
310,250,500,0.5,400,5,494,9,19492,125
311,250,500,0.5,800,3,497,15,19482,87
312,250,500,0.5,400,1,498,10,20056,377
313,250,500,0.5,400,3,498,9,19492,125
314,250,500,0.5,800,1,501,15,19482,87
315,250,500,0.5,400,1,502,9,19492,125
316,250,500,0.5,800,5,503,8,20180,780
317,250,500,0.5,400,5,504,6,20544,52
318,250,500,0.5,800,3,505,8,20180,780
319,250,500,0.5,800,1,506,8,20180,780
320,250,500,0.5,400,3,508,6,20544,52
321,250,500,0.5,400,1,512,6,20544,52
322,250,500,0.5,1200,5,521,10,19064,112
323,250,500,0.5,800,5,525,12,20090,384
324,250,500,0.5,1200,3,525,10,19064,112
325,250,500,0.5,800,5,527,7,20069,448
326,250,500,0.5,800,3,529,7,20069,448
327,250,500,0.5,800,3,529,13,20090,384
328,250,500,0.5,1200,1,529,10,19064,112
329,250,500,0.5,800,1,531,7,20069,448
330,250,500,0.5,800,1,533,12,20090,384
331,250,500,0.5,1200,5,540,14,20424,250
332,250,500,0.5,1200,3,544,15,20424,250
333,250,500,0.5,1200,1,548,15,20424,250
334,250,500,0.5,400,5,560,5,20402,293
335,250,500,0.5,400,3,564,5,20402,293
336,250,500,0.5,800,5,566,7,20196,797
337,250,500,0.5,400,1,568,5,20402,293
338,250,500,0.5,800,3,568,7,20196,797
339,250,500,0.5,800,1,570,7,20196,797
340,250,500,0.5,800,5,572,8,19848,252
341,250,500,0.5,800,3,574,8,19848,252
342,250,500,0.5,800,5,576,12,20077,315
343,250,500,0.5,800,1,576,8,19848,252
344,250,500,0.5,800,3,580,12,20077,315
345,250,500,0.5,800,1,584,12,20077,315
346,250,500,0.5,800,5,587,14,19612,438
347,250,500,0.5,800,5,588,10,20086,251
348,250,500,0.5,800,3,591,13,19612,438
349,250,500,0.5,800,3,592,10,20086,251
350,250,500,0.5,800,1,595,13,19612,438
351,250,500,0.5,800,1,596,10,20086,251
352,250,500,0.5,400,5,602,8,19891,162
353,250,500,0.5,400,3,606,8,19891,162
354,250,500,0.5,400,1,610,8,19891,162
355,250,500,0.5,400,5,615,7,19654,140
356,250,500,0.5,400,5,615,10,20209,309
357,250,500,0.5,400,3,619,7,19654,140
358,250,500,0.5,400,3,619,10,20209,309
359,250,500,0.5,400,5,621,11,19667,9
360,250,500,0.5,400,1,623,7,19654,140
361,250,500,0.5,400,1,623,10,20209,309
362,250,500,0.5,400,3,625,11,19667,9
363,250,500,0.5,400,5,627,7,20035,77
364,250,500,0.5,400,1,629,11,19667,9
365,250,500,0.5,400,3,631,7,20035,77
366,250,500,0.5,400,1,635,7,20035,77
367,250,500,0.5,200,5,636,7,19707,7
368,250,500,0.5,200,3,640,7,19707,7
369,250,500,0.5,800,5,641,9,19766,217
370,250,500,0.5,200,1,644,7,19707,7
371,250,500,0.5,800,3,645,9,19766,217
372,250,500,0.5,800,1,649,10,19766,217
373,250,500,0.5,1200,5,651,16,20207,546
374,250,500,0.5,1200,3,653,16,20207,546
375,250,500,0.5,1200,1,655,16,20207,546
376,250,500,0.5,800,5,664,10,20102,449
377,250,500,0.5,800,3,668,9,20102,449
378,250,500,0.5,800,1,672,10,20102,449
379,250,500,0.5,800,5,674,10,20144,498
380,250,500,0.5,800,3,678,9,20144,498
381,250,500,0.5,400,5,680,10,20222,72
382,250,500,0.5,800,1,682,9,20144,498
383,250,500,0.5,800,5,692,13,20412,384
