,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,2,5,19709,2
1,125,62.5,0.5,200,3,5,8,19709,2
2,125,62.5,0.5,200,1,6,9,19709,2
3,125,62.5,0.5,1200,5,9,16,20060,1061
4,125,62.5,0.5,400,5,10,13,20478,379
5,125,62.5,0.5,1200,3,11,18,20060,1061
6,125,62.5,0.5,1200,5,11,23,19643,18
7,125,62.5,0.5,1200,1,13,20,20060,1061
8,125,62.5,0.5,400,3,14,16,20478,379
9,125,62.5,0.5,1200,3,15,27,19643,18
10,125,62.5,0.5,400,1,18,21,20478,379
11,125,62.5,0.5,1200,1,19,27,19643,18
12,125,62.5,0.5,1200,5,77,38,20259,962
13,125,62.5,0.5,1200,3,79,39,20259,962
14,125,62.5,0.5,1200,1,80,39,20259,962
15,125,62.5,0.5,1200,5,100,43,19317,247
16,125,62.5,0.5,200,5,138,60,20074,142
17,125,62.5,0.5,200,3,142,60,20074,142
18,125,62.5,0.5,200,1,146,59,20074,142
19,125,62.5,0.5,400,5,230,55,20035,77
20,125,62.5,0.5,400,3,234,54,20035,77
21,125,62.5,0.5,400,1,238,54,20035,77
22,125,62.5,0.5,1200,5,385,68,20702,632
23,125,62.5,0.5,1200,3,389,64,20702,632
24,125,62.5,0.5,1200,1,393,64,20702,632
25,125,62.5,0.5,800,5,423,53,20090,384
26,125,62.5,0.5,800,3,427,53,20090,384
27,125,62.5,0.5,800,1,431,51,20090,384
28,125,62.5,0.5,400,5,474,48,19667,9
29,125,62.5,0.5,400,3,478,47,19667,9
30,125,62.5,0.5,400,1,482,46,19667,9
31,125,62.5,0.5,400,5,553,69,19930,354
32,125,62.5,0.5,400,3,554,69,19930,354
33,125,62.5,0.5,400,1,556,71,19930,354
34,125,62.5,0.5,800,5,561,61,19785,394
35,125,62.5,0.5,800,3,563,59,19785,394
36,125,62.5,0.5,800,1,565,58,19785,394
37,125,62.5,0.5,800,5,615,64,19766,217
38,125,62.5,0.5,800,3,617,64,19766,217
39,125,62.5,0.5,800,1,618,65,19766,217
40,125,62.5,0.5,1200,5,880,69,19985,322
41,125,62.5,0.5,1200,3,884,68,19985,322
42,125,62.5,0.5,1200,1,888,66,19985,322
43,125,62.5,0.5,1200,5,949,75,20742,865
44,125,62.5,0.5,1200,3,953,74,20742,865
45,125,62.5,0.5,800,5,1428,73,19834,38
46,125,62.5,0.5,800,3,1432,72,19834,38
47,125,62.5,0.5,800,1,1436,73,19834,38
