,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,500,0.5,800,5,92,9,20099,382
1,250,500,0.5,400,5,110,6,20134,98
2,250,500,0.5,400,3,114,6,20134,98
3,250,500,0.5,400,1,118,6,20134,98
4,250,500,0.5,1200,5,214,7,20301,664
5,250,500,0.5,1200,5,214,12,20330,1009
6,250,500,0.5,1200,3,218,7,20301,664
7,250,500,0.5,1200,3,218,12,20330,1009
8,250,500,0.5,1200,1,222,7,20301,664
9,250,500,0.5,1200,1,222,12,20330,1009
10,250,500,0.5,1200,5,240,7,20742,865
11,250,500,0.5,1200,3,242,7,20742,865
12,250,500,0.5,1200,1,246,7,20742,865
13,250,500,0.5,400,5,253,9,20067,309
14,250,500,0.5,400,3,256,9,20067,309
15,250,500,0.5,400,1,260,9,20067,309
16,250,500,0.5,1200,5,275,8,19166,462
17,250,500,0.5,1200,3,279,8,19166,462
18,250,500,0.5,1200,1,283,8,19166,462
19,250,500,0.5,1200,5,284,7,19428,217
20,250,500,0.5,1200,3,288,7,19428,217
21,250,500,0.5,1200,1,292,7,19428,217
22,250,500,0.5,1200,5,296,10,19617,346
23,250,500,0.5,1200,3,300,10,19617,346
24,250,500,0.5,400,5,301,8,20290,178
25,250,500,0.5,400,5,302,4,20209,309
26,250,500,0.5,400,3,305,8,20290,178
27,250,500,0.5,400,3,306,4,20209,309
28,250,500,0.5,1200,5,309,6,19387,425
29,250,500,0.5,400,1,309,8,20290,178
30,250,500,0.5,400,1,310,4,20209,309
31,250,500,0.5,1200,3,311,6,19387,425
32,250,500,0.5,1200,1,313,6,19387,425
33,250,500,0.5,400,5,324,5,19795,92
34,250,500,0.5,400,3,328,5,19795,92
35,250,500,0.5,400,1,332,5,19795,92
36,250,500,0.5,400,5,380,5,20402,293
37,250,500,0.5,400,3,382,5,20402,293
38,250,500,0.5,400,1,386,5,20402,293
39,250,500,0.5,200,5,391,3,19956,176
40,250,500,0.5,200,3,395,3,19956,176
41,250,500,0.5,200,1,399,3,19956,176
42,250,500,0.5,1200,5,426,7,19916,539
43,250,500,0.5,1200,3,430,7,19916,539
44,250,500,0.5,1200,1,434,7,19916,539
45,250,500,0.5,1200,5,464,10,19317,247
46,250,500,0.5,1200,3,468,10,19317,247
47,250,500,0.5,1200,1,472,10,19317,247
48,250,500,0.5,1200,5,475,8,19786,592
49,250,500,0.5,1200,3,479,8,19786,592
50,250,500,0.5,1200,1,483,8,19786,592
51,250,500,0.5,400,5,647,4,19954,214
52,250,500,0.5,400,3,651,4,19954,214
53,250,500,0.5,400,1,655,4,19954,214
54,250,500,0.5,400,5,722,4,20035,77
55,250,500,0.5,400,3,726,4,20035,77
56,250,500,0.5,400,1,730,4,20035,77
57,250,500,0.5,200,5,785,3,20134,142
58,250,500,0.5,200,3,789,3,20134,142
59,250,500,0.5,200,1,793,3,20134,142
60,250,500,0.5,1200,5,824,6,19985,322
61,250,500,0.5,1200,3,826,6,19985,322
62,250,500,0.5,1200,1,827,6,19985,322
63,250,500,0.5,1200,5,852,7,19561,432
64,250,500,0.5,1200,3,856,7,19561,432
65,250,500,0.5,1200,1,860,7,19561,432
66,250,500,0.5,1200,5,1026,9,19124,45
67,250,500,0.5,1200,3,1030,9,19124,45
68,250,500,0.5,1200,1,1034,8,19124,45
69,250,500,0.5,800,5,1038,8,19671,36
70,250,500,0.5,800,3,1042,8,19671,36
71,250,500,0.5,800,1,1046,8,19671,36
72,250,500,0.5,1200,5,1064,7,19175,581
73,250,500,0.5,1200,3,1068,7,19175,581
74,250,500,0.5,800,5,1071,6,20378,672
75,250,500,0.5,1200,5,1071,9,19019,77
76,250,500,0.5,1200,1,1072,7,19175,581
77,250,500,0.5,800,3,1075,6,20378,672
78,250,500,0.5,1200,3,1075,9,19019,77
79,250,500,0.5,800,1,1079,6,20378,672
80,250,500,0.5,1200,1,1079,9,19019,77
81,250,500,0.5,1200,5,1084,6,20541,848
82,250,500,0.5,1200,3,1088,6,20541,848
