,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,82,7,19582,161
1,125,62.5,0.5,200,3,84,7,19582,161
2,125,62.5,0.5,200,1,86,7,19582,161
3,125,62.5,0.5,1200,5,128,11,20972,853
4,125,62.5,0.5,1200,3,129,11,20972,853
5,125,62.5,0.5,1200,1,131,11,20972,853
6,125,62.5,0.5,200,5,143,3,19893,107
7,125,62.5,0.5,200,3,145,3,19893,107
8,125,62.5,0.5,200,1,149,3,19893,107
9,125,62.5,0.5,200,5,174,7,20134,142
10,125,62.5,0.5,200,3,178,7,20134,142
11,125,62.5,0.5,800,5,179,11,20241,682
12,125,62.5,0.5,800,3,183,9,20241,682
13,125,62.5,0.5,800,1,187,9,20241,682
14,125,62.5,0.5,200,5,413,4,19867,80
15,125,62.5,0.5,200,3,417,4,19867,80
16,125,62.5,0.5,200,1,421,4,19867,80
17,125,62.5,0.5,400,5,440,6,20276,283
18,125,62.5,0.5,200,5,478,7,20371,88
19,125,62.5,0.5,200,3,480,7,20371,88
20,125,62.5,0.5,200,1,482,7,20371,88
21,125,62.5,0.5,400,5,586,6,19936,40
22,125,62.5,0.5,400,3,588,6,19936,40
23,125,62.5,0.5,400,1,589,6,19936,40
24,125,62.5,0.5,1200,5,653,17,20330,1009
25,125,62.5,0.5,1200,3,655,18,20330,1009
26,125,62.5,0.5,1200,1,657,17,20330,1009
27,125,62.5,0.5,400,5,677,8,19757,230
28,125,62.5,0.5,400,3,680,9,19757,230
29,125,62.5,0.5,400,1,681,9,19757,230
30,125,62.5,0.5,400,5,723,10,19627,367
31,125,62.5,0.5,400,3,727,10,19627,367
32,125,62.5,0.5,1200,5,753,12,20325,739
33,125,62.5,0.5,1200,5,1039,9,20702,632
34,125,62.5,0.5,1200,3,1043,8,20702,632
35,125,62.5,0.5,1200,1,1047,8,20702,632
36,125,62.5,0.5,400,3,1184,8,20276,283
37,125,62.5,0.5,400,1,1186,8,20276,283
38,125,62.5,0.5,1200,3,1527,11,20325,739
39,125,62.5,0.5,1200,1,1531,12,20325,739
40,125,62.5,0.5,1200,5,1993,16,19064,112
41,125,62.5,0.5,1200,3,1995,17,19064,112
42,125,62.5,0.5,1200,1,1997,18,19064,112
