,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,125,0.5,400,5,160,4,20134,98
1,250,125,0.5,400,3,162,4,20134,98
2,250,125,0.5,400,1,165,4,20134,98
3,250,125,0.5,800,5,265,7,20180,780
4,250,125,0.5,800,3,269,7,20180,780
5,250,125,0.5,800,1,273,7,20180,780
6,250,125,0.5,200,5,341,3,20090,44
7,250,125,0.5,200,3,345,3,20090,44
8,250,125,0.5,200,1,349,3,20090,44
9,250,125,0.5,400,5,408,4,19423,157
10,250,125,0.5,400,3,412,4,19423,157
11,250,125,0.5,400,1,416,4,19423,157
12,250,125,0.5,800,5,501,7,10246,733
13,250,125,0.5,800,3,503,7,10246,733
14,250,125,0.5,400,5,513,4,20153,251
15,250,125,0.5,400,3,517,4,20153,251
16,250,125,0.5,400,1,521,4,20153,251
17,250,125,0.5,800,5,766,4,20099,382
18,250,125,0.5,400,5,1108,4,19955,74
19,250,125,0.5,400,3,1112,4,19955,74
20,250,125,0.5,200,5,1114,3,20272,119
21,250,125,0.5,400,1,1116,3,19955,74
22,250,125,0.5,200,3,1118,3,20272,119
23,250,125,0.5,200,1,1122,3,20272,119
