,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,250,500,0.5,1,0.8571428571428571,0.511520737327189,111,0.511520737327189,40,45,45,56,29,31,24,27,29,31,24,27,294.9854832575587,77.85416666666667,0
1,250,500,0.5,3,0.8571428571428571,0.511520737327189,112,0.5161290322580645,40,45,45,56,29,31,24,27,30,31,24,27,294.9854832575587,77.85416666666667,0
2,250,500,0.5,5,0.8571428571428571,0.511520737327189,115,0.5299539170506913,40,45,45,56,29,31,24,27,31,31,26,27,294.9854832575587,77.85416666666667,0
