,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,85,4,19582,161
1,125,62.5,0.5,200,3,87,4,19582,161
2,125,62.5,0.5,200,1,91,3,19582,161
3,125,62.5,0.5,400,5,157,8,19930,354
4,125,62.5,0.5,400,3,161,8,19930,354
5,125,62.5,0.5,400,1,165,7,19930,354
6,125,62.5,0.5,1200,5,178,13,20972,853
7,125,62.5,0.5,1200,3,182,14,20972,853
8,125,62.5,0.5,1200,1,186,13,20972,853
9,125,62.5,0.5,400,5,276,6,19955,74
10,125,62.5,0.5,400,5,347,10,19757,230
11,125,62.5,0.5,400,3,351,9,19757,230
12,125,62.5,0.5,1200,5,416,14,21065,1033
13,125,62.5,0.5,1200,3,420,15,21065,1033
14,125,62.5,0.5,1200,1,424,16,21065,1033
15,125,62.5,0.5,1200,5,632,13,19916,539
16,125,62.5,0.5,1200,3,636,14,19916,539
17,125,62.5,0.5,200,5,652,3,19399,114
18,125,62.5,0.5,200,3,783,2,19399,114
19,125,62.5,0.5,200,1,787,2,19399,114
20,125,62.5,0.5,400,3,976,4,19955,74
21,125,62.5,0.5,400,1,980,4,19955,74
22,125,62.5,0.5,800,5,987,8,20400,747
23,125,62.5,0.5,1200,1,1568,11,19916,539
