,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,125,0.5,200,5,50,7,18941,38
1,250,125,0.5,800,5,53,6,19785,394
2,250,125,0.5,200,3,54,7,18941,38
3,250,125,0.5,800,3,57,6,19785,394
4,250,125,0.5,200,1,58,6,18941,38
5,250,125,0.5,800,1,61,6,19785,394
6,250,125,0.5,200,5,82,9,19743,188
7,250,125,0.5,400,5,96,7,19955,74
8,250,125,0.5,400,3,100,7,19955,74
9,250,125,0.5,400,1,104,7,19955,74
10,250,125,0.5,200,5,110,6,19919,109
11,250,125,0.5,200,3,114,6,19919,109
12,250,125,0.5,200,5,118,6,10253,109
13,250,125,0.5,200,1,118,6,19919,109
14,250,125,0.5,800,5,118,10,19834,38
15,250,125,0.5,200,3,122,7,10253,109
16,250,125,0.5,800,3,122,10,19834,38
17,250,125,0.5,200,1,126,7,10253,109
18,250,125,0.5,800,1,126,10,19834,38
19,250,125,0.5,1200,5,128,7,19064,112
20,250,125,0.5,200,5,131,6,20134,142
21,250,125,0.5,200,5,132,5,19768,15
22,250,125,0.5,1200,3,132,7,19064,112
23,250,125,0.5,200,3,135,6,20134,142
24,250,125,0.5,200,5,135,7,19985,160
25,250,125,0.5,200,3,135,5,19768,15
26,250,125,0.5,200,5,135,5,19074,66
27,250,125,0.5,1200,1,136,7,19064,112
28,250,125,0.5,200,3,137,7,19985,160
29,250,125,0.5,200,5,138,7,20090,44
30,250,125,0.5,200,1,139,6,20134,142
31,250,125,0.5,200,1,139,7,19985,160
32,250,125,0.5,200,1,139,5,19768,15
33,250,125,0.5,200,3,139,5,19074,66
34,250,125,0.5,200,3,140,7,20090,44
35,250,125,0.5,200,5,140,6,20166,50
36,250,125,0.5,200,5,142,11,20153,143
37,250,125,0.5,200,1,142,7,20090,44
38,250,125,0.5,200,5,142,7,19928,130
39,250,125,0.5,200,1,143,5,19074,66
40,250,125,0.5,200,3,144,6,20166,50
41,250,125,0.5,200,3,146,11,20153,143
42,250,125,0.5,200,3,146,8,19928,130
43,250,125,0.5,200,5,147,9,20215,135
44,250,125,0.5,200,1,148,7,20166,50
45,250,125,0.5,200,1,150,11,20153,143
46,250,125,0.5,200,1,150,8,19928,130
47,250,125,0.5,200,3,151,10,20215,135
48,250,125,0.5,200,1,155,10,20215,135
49,250,125,0.5,200,5,164,8,19573,64
50,250,125,0.5,200,3,168,8,19573,64
51,250,125,0.5,200,5,171,9,20097,61
52,250,125,0.5,200,5,171,6,19956,176
53,250,125,0.5,200,5,172,7,20460,26
54,250,125,0.5,200,1,172,8,19573,64
55,250,125,0.5,200,5,173,7,19391,49
56,250,125,0.5,200,5,174,8,20272,119
57,250,125,0.5,200,3,175,9,20097,61
58,250,125,0.5,200,3,175,6,19956,176
59,250,125,0.5,200,3,176,7,20460,26
60,250,125,0.5,200,3,177,7,19391,49
61,250,125,0.5,200,3,178,8,20272,119
62,250,125,0.5,400,5,179,11,19826,129
63,250,125,0.5,200,1,179,8,20097,61
64,250,125,0.5,200,5,179,9,20384,54
65,250,125,0.5,200,1,179,6,19956,176
66,250,125,0.5,200,1,180,7,20460,26
67,250,125,0.5,200,5,181,6,19735,105
68,250,125,0.5,200,1,181,7,19391,49
69,250,125,0.5,200,1,182,8,20272,119
70,250,125,0.5,400,3,183,11,19826,129
71,250,125,0.5,200,3,183,10,20384,54
72,250,125,0.5,200,5,185,7,20101,79
73,250,125,0.5,200,3,185,6,19735,105
74,250,125,0.5,400,1,187,11,19826,129
75,250,125,0.5,200,1,187,10,20384,54
76,250,125,0.5,400,5,189,8,19754,103
77,250,125,0.5,200,3,189,7,20101,79
78,250,125,0.5,200,1,189,6,19735,105
79,250,125,0.5,200,5,191,11,18891,13
80,250,125,0.5,200,5,192,9,19938,6
81,250,125,0.5,400,3,193,8,19754,103
82,250,125,0.5,200,1,193,9,20101,79
83,250,125,0.5,400,5,194,6,20290,178
84,250,125,0.5,200,3,195,11,18891,13
85,250,125,0.5,200,3,196,9,19938,6
86,250,125,0.5,400,1,197,8,19754,103
87,250,125,0.5,400,3,198,7,20290,178
88,250,125,0.5,200,1,199,11,18891,13
89,250,125,0.5,200,1,200,9,19938,6
90,250,125,0.5,1200,5,200,10,20060,1061
91,250,125,0.5,800,5,202,14,19941,169
92,250,125,0.5,400,1,202,7,20290,178
93,250,125,0.5,1200,3,204,11,20060,1061
94,250,125,0.5,800,3,206,14,19941,169
95,250,125,0.5,1200,1,207,12,20060,1061
96,250,125,0.5,200,3,208,13,19743,188
97,250,125,0.5,200,1,212,13,19743,188
98,250,125,0.5,200,5,222,7,19577,114
99,250,125,0.5,400,5,225,16,20024,137
100,250,125,0.5,200,3,226,7,19577,114
101,250,125,0.5,400,3,229,16,20024,137
102,250,125,0.5,200,1,230,7,19577,114
103,250,125,0.5,400,1,233,16,20024,137
104,250,125,0.5,200,5,257,6,19893,107
105,250,125,0.5,200,3,261,6,19893,107
106,250,125,0.5,800,5,261,10,19449,544
107,250,125,0.5,200,1,265,6,19893,107
108,250,125,0.5,800,3,265,10,19449,544
109,250,125,0.5,800,1,269,10,19449,544
110,250,125,0.5,200,5,271,3,19632,174
111,250,125,0.5,200,3,275,4,19632,174
112,250,125,0.5,400,5,279,10,20117,272
113,250,125,0.5,200,1,279,4,19632,174
114,250,125,0.5,400,3,283,10,20117,272
115,250,125,0.5,400,5,284,14,19492,125
116,250,125,0.5,400,1,287,10,20117,272
117,250,125,0.5,400,3,288,14,19492,125
118,250,125,0.5,400,1,292,14,19492,125
119,250,125,0.5,400,5,292,12,20209,309
120,250,125,0.5,400,3,296,12,20209,309
