,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,5,2,6,19667,9
1,125,62.5,0.5,400,3,3,6,19667,9
2,125,62.5,0.5,400,1,7,6,19667,9
3,125,62.5,0.5,800,5,16,8,18737,15
4,125,62.5,0.5,1200,5,18,9,19838,44
5,125,62.5,0.5,200,5,19,6,19768,15
6,125,62.5,0.5,800,3,20,9,18737,15
7,125,62.5,0.5,1200,3,22,10,19838,44
8,125,62.5,0.5,200,3,23,9,19768,15
9,125,62.5,0.5,800,1,24,10,18737,15
10,125,62.5,0.5,1200,1,26,11,19838,44
11,125,62.5,0.5,200,1,27,9,19768,15
12,125,62.5,0.5,200,5,30,8,20460,26
13,125,62.5,0.5,800,5,39,8,20020,785
14,125,62.5,0.5,400,5,40,7,20109,37
15,125,62.5,0.5,400,3,42,7,20109,37
16,125,62.5,0.5,800,3,43,8,20020,785
17,125,62.5,0.5,400,1,44,7,20109,37
18,125,62.5,0.5,200,5,44,11,20310,61
19,125,62.5,0.5,200,3,45,12,20310,61
20,125,62.5,0.5,200,1,47,12,20310,61
21,125,62.5,0.5,800,1,47,10,20020,785
22,125,62.5,0.5,200,5,48,7,19990,148
23,125,62.5,0.5,200,3,50,7,19990,148
24,125,62.5,0.5,200,1,52,7,19990,148
25,125,62.5,0.5,200,5,61,21,19928,130
26,125,62.5,0.5,200,3,63,19,19928,130
27,125,62.5,0.5,200,5,65,10,20215,135
28,125,62.5,0.5,200,1,65,19,19928,130
29,125,62.5,0.5,200,3,69,9,20215,135
30,125,62.5,0.5,200,1,73,10,20215,135
31,125,62.5,0.5,200,5,75,12,20134,142
32,125,62.5,0.5,200,3,79,15,20134,142
33,125,62.5,0.5,200,5,81,9,20074,142
34,125,62.5,0.5,200,1,83,14,20134,142
35,125,62.5,0.5,200,5,83,11,19391,49
36,125,62.5,0.5,200,5,84,13,19919,109
37,125,62.5,0.5,200,3,85,11,20074,142
38,125,62.5,0.5,200,3,87,10,19391,49
39,125,62.5,0.5,200,3,88,13,19919,109
40,125,62.5,0.5,200,1,89,11,20074,142
41,125,62.5,0.5,200,1,91,10,19391,49
42,125,62.5,0.5,800,5,92,20,19984,30
43,125,62.5,0.5,200,1,92,12,19919,109
44,125,62.5,0.5,800,3,94,20,19984,30
45,125,62.5,0.5,200,5,94,11,19577,114
46,125,62.5,0.5,400,5,95,15,20134,98
47,125,62.5,0.5,800,1,96,19,19984,30
48,125,62.5,0.5,200,3,98,11,19577,114
49,125,62.5,0.5,200,5,98,18,19569,93
50,125,62.5,0.5,400,3,99,15,20134,98
51,125,62.5,0.5,200,5,100,13,19140,185
52,125,62.5,0.5,400,5,100,17,19974,247
53,125,62.5,0.5,200,1,102,11,19577,114
54,125,62.5,0.5,200,3,102,18,19569,93
55,125,62.5,0.5,400,3,102,18,19974,247
56,125,62.5,0.5,400,1,103,15,20134,98
57,125,62.5,0.5,200,5,103,14,20371,88
58,125,62.5,0.5,200,3,104,13,19140,185
59,125,62.5,0.5,200,5,104,18,19499,136
60,125,62.5,0.5,200,1,106,18,19569,93
61,125,62.5,0.5,400,1,106,18,19974,247
62,125,62.5,0.5,200,3,107,16,20371,88
63,125,62.5,0.5,200,5,108,16,19938,6
64,125,62.5,0.5,200,1,108,13,19140,185
65,125,62.5,0.5,200,3,108,19,19499,136
66,125,62.5,0.5,400,5,110,11,20222,72
67,125,62.5,0.5,200,5,111,14,19735,105
68,125,62.5,0.5,200,1,111,16,20371,88
69,125,62.5,0.5,200,3,112,17,19938,6
70,125,62.5,0.5,200,1,112,20,19499,136
71,125,62.5,0.5,200,5,114,18,19734,21
72,125,62.5,0.5,400,3,114,12,20222,72
73,125,62.5,0.5,200,3,115,14,19735,105
74,125,62.5,0.5,200,3,118,19,19734,21
75,125,62.5,0.5,400,1,118,12,20222,72
76,125,62.5,0.5,200,1,119,15,19735,105
77,125,62.5,0.5,200,1,122,20,19734,21
78,125,62.5,0.5,200,5,123,16,19399,114
79,125,62.5,0.5,200,1,124,16,19938,6
80,125,62.5,0.5,400,5,124,16,20056,377
81,125,62.5,0.5,200,3,127,16,19399,114
82,125,62.5,0.5,400,3,128,15,20056,377
83,125,62.5,0.5,200,5,129,18,19634,101
84,125,62.5,0.5,200,1,131,16,19399,114
85,125,62.5,0.5,200,5,132,16,20137,74
86,125,62.5,0.5,200,3,133,19,19634,101
87,125,62.5,0.5,200,5,134,20,19582,161
88,125,62.5,0.5,200,3,136,15,20137,74
89,125,62.5,0.5,200,1,137,19,19634,101
90,125,62.5,0.5,200,5,137,18,19893,107
91,125,62.5,0.5,200,3,138,20,19582,161
92,125,62.5,0.5,200,3,141,16,19893,107
93,125,62.5,0.5,200,1,142,21,19582,161
94,125,62.5,0.5,200,1,145,16,19893,107
95,125,62.5,0.5,200,5,149,14,20384,54
96,125,62.5,0.5,200,5,149,17,19271,117
97,125,62.5,0.5,200,3,153,15,20384,54
98,125,62.5,0.5,200,3,153,17,19271,117
99,125,62.5,0.5,200,1,156,16,20384,54
100,125,62.5,0.5,200,1,157,17,19271,117
101,125,62.5,0.5,1200,5,158,24,21065,1033
102,125,62.5,0.5,200,5,158,9,20101,79
103,125,62.5,0.5,1200,5,161,24,20056,1179
104,125,62.5,0.5,1200,3,162,23,21065,1033
105,125,62.5,0.5,200,3,162,10,20101,79
106,125,62.5,0.5,1200,3,162,24,20056,1179
107,125,62.5,0.5,1200,1,164,25,20056,1179
108,125,62.5,0.5,1200,1,166,24,21065,1033
109,125,62.5,0.5,800,5,166,20,20144,498
110,125,62.5,0.5,200,1,166,10,20101,79
111,125,62.5,0.5,200,5,168,24,19632,174
112,125,62.5,0.5,800,3,168,19,20144,498
113,125,62.5,0.5,800,1,170,18,20144,498
114,125,62.5,0.5,200,3,172,24,19632,174
115,125,62.5,0.5,200,5,172,15,19956,176
116,125,62.5,0.5,200,3,174,16,19956,176
117,125,62.5,0.5,200,1,176,24,19632,174
118,125,62.5,0.5,200,1,176,15,19956,176
119,125,62.5,0.5,800,5,177,14,10246,733
120,125,62.5,0.5,400,5,180,23,19826,129
121,125,62.5,0.5,800,3,181,15,10246,733
122,125,62.5,0.5,400,3,182,23,19826,129
123,125,62.5,0.5,800,1,185,16,10246,733
124,125,62.5,0.5,200,3,186,22,20460,26
125,125,62.5,0.5,200,1,190,22,20460,26
126,125,62.5,0.5,400,5,190,24,19627,367
127,125,62.5,0.5,400,5,194,20,19961,25
128,125,62.5,0.5,400,3,194,24,19627,367
129,125,62.5,0.5,400,3,196,19,19961,25
130,125,62.5,0.5,400,1,198,20,19961,25
131,125,62.5,0.5,400,5,209,22,19757,230
132,125,62.5,0.5,400,3,213,22,19757,230
133,125,62.5,0.5,400,1,217,22,19757,230
134,125,62.5,0.5,400,1,226,20,20056,377
135,125,62.5,0.5,200,5,227,13,19886,73
136,125,62.5,0.5,200,3,231,13,19886,73
137,125,62.5,0.5,200,5,231,28,20098,180
138,125,62.5,0.5,200,3,232,28,20098,180
139,125,62.5,0.5,200,1,235,14,19886,73
140,125,62.5,0.5,200,1,236,28,20098,180
141,125,62.5,0.5,1200,5,237,30,19317,247
142,125,62.5,0.5,400,5,238,25,20293,221
143,125,62.5,0.5,1200,3,239,29,19317,247
144,125,62.5,0.5,400,3,240,25,20293,221
145,125,62.5,0.5,400,1,242,25,20293,221
146,125,62.5,0.5,400,1,244,22,19826,129
147,125,62.5,0.5,400,5,247,19,19951,251
148,125,62.5,0.5,400,3,251,19,19951,251
149,125,62.5,0.5,800,5,254,24,19794,107
150,125,62.5,0.5,400,1,255,19,19951,251
151,125,62.5,0.5,400,5,258,22,19135,121
152,125,62.5,0.5,800,3,258,26,19794,107
153,125,62.5,0.5,400,5,259,23,20292,252
154,125,62.5,0.5,400,3,262,22,19135,121
155,125,62.5,0.5,800,1,262,28,19794,107
156,125,62.5,0.5,400,3,263,24,20292,252
157,125,62.5,0.5,400,1,266,21,19135,121
158,125,62.5,0.5,400,1,267,24,20292,252
159,125,62.5,0.5,200,5,278,23,19743,188
