,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,8,5,19499,136
1,125,62.5,0.5,200,5,24,9,19709,2
2,125,62.5,0.5,1200,5,25,16,20475,881
3,125,62.5,0.5,400,5,27,9,19891,162
4,125,62.5,0.5,400,3,27,15,20005,381
5,125,62.5,0.5,400,5,27,15,20005,381
6,125,62.5,0.5,400,1,30,15,20005,381
7,125,62.5,0.5,800,5,33,12,20172,507
8,125,62.5,0.5,1200,5,53,24,20189,909
9,125,62.5,0.5,1200,3,55,23,20189,909
10,125,62.5,0.5,400,5,61,13,20035,77
11,125,62.5,0.5,400,3,65,14,20035,77
12,125,62.5,0.5,200,5,87,19,19399,114
13,125,62.5,0.5,400,5,87,17,20056,377
14,125,62.5,0.5,400,3,89,18,20056,377
15,125,62.5,0.5,200,3,91,20,19399,114
16,125,62.5,0.5,400,1,91,18,20056,377
17,125,62.5,0.5,200,1,95,20,19399,114
18,125,62.5,0.5,400,5,216,30,20293,221
19,125,62.5,0.5,400,3,220,31,20293,221
20,125,62.5,0.5,400,1,224,30,20293,221
21,125,62.5,0.5,400,5,254,29,19954,214
22,125,62.5,0.5,400,3,258,30,19954,214
23,125,62.5,0.5,1200,5,259,38,20794,945
24,125,62.5,0.5,400,1,263,30,19954,214
25,125,62.5,0.5,1200,3,263,38,20794,945
26,125,62.5,0.5,1200,1,267,40,20794,945
27,125,62.5,0.5,1200,5,363,49,20330,1009
28,125,62.5,0.5,1200,3,365,49,20330,1009
29,125,62.5,0.5,1200,1,367,51,20330,1009
30,125,62.5,0.5,800,5,378,24,19964,686
31,125,62.5,0.5,800,5,422,35,20077,315
32,125,62.5,0.5,800,3,424,35,20077,315
33,125,62.5,0.5,800,1,426,36,20077,315
34,125,62.5,0.5,800,5,572,28,19986,436
35,125,62.5,0.5,800,3,573,28,19986,436
36,125,62.5,0.5,800,1,574,29,19986,436
37,125,62.5,0.5,200,5,626,50,20097,61
38,125,62.5,0.5,200,3,630,50,20097,61
39,125,62.5,0.5,200,1,634,49,20097,61
40,125,62.5,0.5,1200,5,992,36,20897,1033
41,125,62.5,0.5,1200,3,996,38,20897,1033
42,125,62.5,0.5,1200,1,1000,38,20897,1033
43,125,62.5,0.5,1200,5,1056,44,19878,598
44,125,62.5,0.5,1200,3,1060,44,19878,598
45,125,62.5,0.5,1200,1,1064,43,19878,598
