,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,250,125,0.5,1,0.5806451612903226,0.22580645161290322,49,0.22580645161290322,26,31,27,42,12,12,8,17,12,12,8,17,708.6500688339655,44.40625,0
1,250,125,0.5,3,0.5806451612903226,0.22580645161290322,50,0.2304147465437788,26,31,27,42,12,12,8,17,13,12,8,17,708.6500688339655,44.40625,0
2,250,125,0.5,5,0.5806451612903226,0.22580645161290322,52,0.23963133640552994,26,31,27,42,12,12,8,17,14,12,8,18,708.6500688339655,44.40625,0
