,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,400,5,1,5,19954,214
1,125,250,0.5,400,3,5,5,19954,214
2,125,250,0.5,1200,5,7,15,19019,77
3,125,250,0.5,1200,3,8,16,19019,77
4,125,250,0.5,400,1,9,4,19954,214
5,125,250,0.5,1200,1,10,17,19019,77
6,125,250,0.5,400,5,10,5,19360,393
7,125,250,0.5,200,5,14,8,20215,135
8,125,250,0.5,400,3,14,7,19360,393
9,125,250,0.5,200,3,18,9,20215,135
10,125,250,0.5,400,1,18,8,19360,393
11,125,250,0.5,1200,5,21,13,20330,1009
12,125,250,0.5,1200,3,25,13,20330,1009
13,125,250,0.5,400,5,26,8,19961,25
14,125,250,0.5,400,3,30,10,19961,25
15,125,250,0.5,800,5,33,13,19834,38
16,125,250,0.5,400,1,34,10,19961,25
17,125,250,0.5,200,5,34,12,20098,180
18,125,250,0.5,200,5,36,9,19886,73
19,125,250,0.5,200,3,36,12,20098,180
20,125,250,0.5,800,3,37,12,19834,38
21,125,250,0.5,200,1,38,12,20098,180
22,125,250,0.5,200,3,40,10,19886,73
23,125,250,0.5,1200,1,40,15,20330,1009
24,125,250,0.5,800,1,41,13,19834,38
25,125,250,0.5,800,5,43,14,20144,498
26,125,250,0.5,200,1,44,13,19886,73
27,125,250,0.5,200,5,47,15,20134,142
28,125,250,0.5,800,3,47,15,20144,498
29,125,250,0.5,800,1,51,15,20144,498
30,125,250,0.5,400,5,52,9,20478,379
31,125,250,0.5,400,3,53,10,20478,379
32,125,250,0.5,400,1,57,10,20478,379
33,125,250,0.5,200,3,58,16,20134,142
34,125,250,0.5,200,5,58,10,19919,109
35,125,250,0.5,800,5,59,19,19671,36
36,125,250,0.5,200,5,59,14,18891,13
37,125,250,0.5,800,3,61,20,19671,36
38,125,250,0.5,200,1,62,17,20134,142
39,125,250,0.5,200,3,62,12,19919,109
40,125,250,0.5,800,1,63,20,19671,36
41,125,250,0.5,200,3,63,14,18891,13
42,125,250,0.5,800,5,65,17,19612,438
43,125,250,0.5,800,3,66,17,19612,438
44,125,250,0.5,800,5,66,19,20069,448
45,125,250,0.5,200,1,66,14,19919,109
46,125,250,0.5,800,1,67,17,19612,438
47,125,250,0.5,200,1,67,14,18891,13
48,125,250,0.5,200,5,68,14,19938,6
49,125,250,0.5,200,5,68,18,20137,74
50,125,250,0.5,400,5,69,17,20442,366
51,125,250,0.5,200,5,69,11,19573,64
52,125,250,0.5,200,5,70,19,20101,79
53,125,250,0.5,200,5,70,18,19562,55
54,125,250,0.5,200,3,72,14,19938,6
55,125,250,0.5,200,3,72,19,20137,74
56,125,250,0.5,800,3,73,19,20069,448
57,125,250,0.5,400,3,73,17,20442,366
58,125,250,0.5,200,3,74,19,20101,79
59,125,250,0.5,200,3,74,18,19562,55
60,125,250,0.5,200,1,76,15,19938,6
61,125,250,0.5,200,1,76,20,20137,74
62,125,250,0.5,800,1,77,21,20069,448
63,125,250,0.5,200,1,78,18,20101,79
64,125,250,0.5,200,1,78,18,19562,55
65,125,250,0.5,1200,5,79,24,20259,962
66,125,250,0.5,400,5,79,26,19627,367
67,125,250,0.5,800,5,79,17,19972,329
68,125,250,0.5,400,3,81,27,19627,367
69,125,250,0.5,800,5,82,20,19848,252
70,125,250,0.5,1200,3,83,22,20259,962
71,125,250,0.5,200,5,83,12,19391,49
72,125,250,0.5,400,1,83,25,19627,367
73,125,250,0.5,800,3,83,17,19972,329
74,125,250,0.5,800,3,84,21,19848,252
75,125,250,0.5,200,3,85,12,19391,49
76,125,250,0.5,800,1,86,20,19848,252
77,125,250,0.5,1200,1,87,21,20259,962
78,125,250,0.5,200,1,87,13,19391,49
79,125,250,0.5,800,1,87,17,19972,329
80,125,250,0.5,400,1,88,21,20442,366
81,125,250,0.5,400,5,89,21,19936,40
82,125,250,0.5,400,3,93,19,19936,40
83,125,250,0.5,200,5,95,19,19634,101
84,125,250,0.5,400,1,97,20,19936,40
85,125,250,0.5,200,3,99,18,19634,101
86,125,250,0.5,200,5,99,17,20371,88
87,125,250,0.5,200,1,103,20,19634,101
88,125,250,0.5,200,3,103,18,20371,88
89,125,250,0.5,400,5,106,19,20035,77
90,125,250,0.5,200,5,107,19,19271,117
91,125,250,0.5,200,1,107,18,20371,88
92,125,250,0.5,400,3,110,20,20035,77
93,125,250,0.5,400,5,111,18,19662,291
94,125,250,0.5,200,3,111,21,19271,117
95,125,250,0.5,400,1,114,20,20035,77
96,125,250,0.5,200,5,115,25,19582,161
97,125,250,0.5,400,3,115,19,19662,291
98,125,250,0.5,1200,5,115,35,20702,632
99,125,250,0.5,200,1,115,19,19271,117
100,125,250,0.5,200,5,117,13,20460,26
101,125,250,0.5,200,3,119,27,19582,161
102,125,250,0.5,400,1,119,20,19662,291
103,125,250,0.5,1200,5,119,28,20897,1033
104,125,250,0.5,1200,3,119,34,20702,632
105,125,250,0.5,200,3,121,13,20460,26
106,125,250,0.5,800,5,121,26,20378,672
107,125,250,0.5,1200,3,121,29,20897,1033
108,125,250,0.5,200,1,123,27,19582,161
109,125,250,0.5,1200,1,123,28,20897,1033
110,125,250,0.5,1200,1,123,34,20702,632
111,125,250,0.5,200,1,125,13,20460,26
112,125,250,0.5,800,3,125,26,20378,672
113,125,250,0.5,200,5,126,20,19577,114
114,125,250,0.5,200,5,127,16,20272,119
115,125,250,0.5,400,5,129,19,19826,129
116,125,250,0.5,800,1,129,28,20378,672
117,125,250,0.5,200,3,130,20,19577,114
118,125,250,0.5,200,1,131,19,20215,135
119,125,250,0.5,200,3,131,16,20272,119
