,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.5023041474654378,0.07373271889400922,16,0.07373271889400922,25,29,22,33,6,6,3,1,6,6,3,1,542.8888811171155,47.375,326900
1,125,62.5,0.5,3,0.5023041474654378,0.07373271889400922,19,0.08755760368663594,25,29,22,33,6,6,3,1,6,7,3,3,542.8888811171155,47.375,326900
2,125,62.5,0.5,5,0.5023041474654378,0.07373271889400922,22,0.10138248847926268,25,29,22,33,6,6,3,1,7,9,3,3,542.8888811171155,47.375,326900
