,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,800,5,63,11,20102,449
1,125,125,0.5,800,3,67,11,20102,449
2,125,125,0.5,800,1,71,12,20102,449
3,125,125,0.5,200,5,72,6,10253,109
4,125,125,0.5,200,3,76,6,10253,109
5,125,125,0.5,1200,5,126,13,20029,418
6,125,125,0.5,1200,3,130,14,20029,418
7,125,125,0.5,1200,1,134,14,20029,418
8,125,125,0.5,400,5,176,6,19826,129
9,125,125,0.5,400,3,177,6,19826,129
10,125,125,0.5,400,1,178,6,19826,129
11,125,125,0.5,800,5,251,10,19962,248
12,125,125,0.5,800,3,255,11,19962,248
13,125,125,0.5,800,1,259,11,19962,248
14,125,125,0.5,400,5,308,7,19795,92
15,125,125,0.5,400,3,312,8,19795,92
16,125,125,0.5,400,1,316,8,19795,92
17,125,125,0.5,400,5,425,7,19955,74
18,125,125,0.5,400,3,463,8,19955,74
19,125,125,0.5,400,5,571,5,19360,393
20,125,125,0.5,400,3,575,5,19360,393
21,125,125,0.5,400,1,579,5,19360,393
22,125,125,0.5,800,5,1021,8,19644,486
23,125,125,0.5,800,3,1023,8,19644,486
24,125,125,0.5,800,1,1025,8,19644,486
25,125,125,0.5,1200,5,1091,7,20045,261
26,125,125,0.5,1200,3,1092,7,20045,261
27,125,125,0.5,1200,1,1094,8,20045,261
28,125,125,0.5,1200,5,1167,17,20742,865
29,125,125,0.5,1200,3,1169,17,20742,865
30,125,125,0.5,1200,1,1171,17,20742,865
31,125,125,0.5,400,5,1220,9,20544,52
32,125,125,0.5,400,3,1222,9,20544,52
33,125,125,0.5,400,1,1224,9,20544,52
34,125,125,0.5,1200,5,1251,16,20424,250
35,125,125,0.5,1200,3,1252,16,20424,250
36,125,125,0.5,1200,1,1254,16,20424,250
37,125,125,0.5,400,5,2500,5,20450,237
38,125,125,0.5,400,3,2503,5,20450,237
39,125,125,0.5,400,1,2507,6,20450,237
