,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,3,4,4,20222,72
1,125,62.5,0.5,400,5,4,4,20222,72
2,125,62.5,0.5,400,3,9,9,19360,393
3,125,62.5,0.5,400,5,9,9,19360,393
4,125,62.5,0.5,200,5,18,8,19768,15
5,125,62.5,0.5,200,3,22,6,19768,15
6,125,62.5,0.5,200,1,24,6,19768,15
7,125,62.5,0.5,400,5,30,9,19974,247
8,125,62.5,0.5,200,3,32,7,19938,6
9,125,62.5,0.5,200,5,32,7,19938,6
10,125,62.5,0.5,400,3,32,9,19974,247
11,125,62.5,0.5,200,1,34,8,19938,6
12,125,62.5,0.5,400,1,34,9,19974,247
13,125,62.5,0.5,200,5,36,9,19632,174
14,125,62.5,0.5,400,5,39,6,20209,309
15,125,62.5,0.5,200,3,40,8,19632,174
16,125,62.5,0.5,400,3,40,7,20209,309
17,125,62.5,0.5,200,5,42,10,20215,135
18,125,62.5,0.5,400,1,43,8,20209,309
19,125,62.5,0.5,200,1,44,9,19632,174
20,125,62.5,0.5,200,3,46,11,20215,135
21,125,62.5,0.5,200,5,50,9,20097,61
22,125,62.5,0.5,200,3,52,10,20097,61
23,125,62.5,0.5,200,5,63,6,20134,142
24,125,62.5,0.5,200,3,67,6,20134,142
25,125,62.5,0.5,200,5,69,10,19919,109
26,125,62.5,0.5,400,1,69,14,19360,393
27,125,62.5,0.5,200,5,70,15,19499,136
28,125,62.5,0.5,800,5,72,13,19834,38
29,125,62.5,0.5,200,3,73,10,19919,109
30,125,62.5,0.5,200,3,74,16,19499,136
31,125,62.5,0.5,800,3,74,13,19834,38
32,125,62.5,0.5,800,1,76,13,19834,38
33,125,62.5,0.5,200,5,77,10,19399,114
34,125,62.5,0.5,200,1,77,10,19919,109
35,125,62.5,0.5,200,3,79,10,19399,114
36,125,62.5,0.5,200,1,80,16,19499,136
37,125,62.5,0.5,200,1,81,10,19399,114
38,125,62.5,0.5,200,5,84,9,19569,93
39,125,62.5,0.5,400,5,86,15,20303,303
40,125,62.5,0.5,200,3,88,9,19569,93
41,125,62.5,0.5,400,3,90,14,20303,303
42,125,62.5,0.5,200,5,94,11,19634,101
43,125,62.5,0.5,400,1,94,14,20303,303
44,125,62.5,0.5,200,5,96,11,18891,13
45,125,62.5,0.5,200,3,98,11,19634,101
46,125,62.5,0.5,200,3,98,11,18891,13
47,125,62.5,0.5,400,5,99,15,20051,26
48,125,62.5,0.5,200,1,99,11,18891,13
49,125,62.5,0.5,200,5,100,12,19709,2
50,125,62.5,0.5,400,3,101,14,20051,26
51,125,62.5,0.5,200,1,102,13,19634,101
52,125,62.5,0.5,400,1,102,14,20051,26
53,125,62.5,0.5,200,3,102,12,19709,2
54,125,62.5,0.5,200,1,104,13,19709,2
55,125,62.5,0.5,200,1,105,10,19569,93
56,125,62.5,0.5,200,5,105,10,20166,50
57,125,62.5,0.5,200,3,107,11,20166,50
58,125,62.5,0.5,200,1,109,11,20166,50
59,125,62.5,0.5,400,5,110,13,20035,77
60,125,62.5,0.5,200,5,110,12,20098,180
61,125,62.5,0.5,200,3,112,14,20098,180
62,125,62.5,0.5,200,5,112,18,20074,142
63,125,62.5,0.5,400,3,114,12,20035,77
64,125,62.5,0.5,200,1,114,14,20098,180
65,125,62.5,0.5,200,3,114,17,20074,142
66,125,62.5,0.5,200,5,116,12,19886,73
67,125,62.5,0.5,200,1,116,16,20074,142
68,125,62.5,0.5,200,1,117,9,20134,142
69,125,62.5,0.5,200,5,117,14,19734,21
70,125,62.5,0.5,400,1,118,12,20035,77
71,125,62.5,0.5,200,3,119,13,19886,73
72,125,62.5,0.5,200,3,121,13,19734,21
73,125,62.5,0.5,200,5,122,11,19893,107
74,125,62.5,0.5,200,5,122,19,19928,130
75,125,62.5,0.5,200,1,123,13,19886,73
76,125,62.5,0.5,200,5,123,11,19735,105
