,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,400,3,1,5,19649,2
1,125,125,0.5,400,5,1,5,19649,2
2,125,125,0.5,400,1,2,7,19649,2
3,125,125,0.5,1200,5,3,11,19317,247
4,125,125,0.5,400,5,4,8,20290,178
5,125,125,0.5,1200,3,7,13,19317,247
6,125,125,0.5,1200,5,7,20,19643,18
7,125,125,0.5,1200,1,9,13,19317,247
8,125,125,0.5,1200,3,11,23,19643,18
9,125,125,0.5,200,5,13,10,19271,117
10,125,125,0.5,800,5,14,16,19794,107
11,125,125,0.5,1200,1,15,24,19643,18
12,125,125,0.5,200,3,18,11,19271,117
13,125,125,0.5,800,3,18,17,19794,107
14,125,125,0.5,1200,5,20,25,20389,424
15,125,125,0.5,1200,3,22,28,20389,424
16,125,125,0.5,200,1,22,14,19271,117
17,125,125,0.5,1200,1,24,27,20389,424
18,125,125,0.5,800,5,24,19,20378,672
19,125,125,0.5,1200,5,25,22,20063,377
20,125,125,0.5,800,3,28,22,20378,672
21,125,125,0.5,1200,3,29,22,20063,377
22,125,125,0.5,800,1,32,25,20378,672
23,125,125,0.5,1200,1,33,26,20063,377
24,125,125,0.5,1200,5,37,27,20972,853
25,125,125,0.5,400,5,41,24,20354,230
26,125,125,0.5,1200,3,41,29,20972,853
27,125,125,0.5,1200,1,45,29,20972,853
28,125,125,0.5,400,5,61,36,19826,129
29,125,125,0.5,800,1,63,33,19794,107
30,125,125,0.5,400,3,65,37,19826,129
31,125,125,0.5,400,1,69,37,19826,129
32,125,125,0.5,200,5,75,38,19577,114
33,125,125,0.5,200,3,79,40,19577,114
34,125,125,0.5,800,5,80,45,20097,133
35,125,125,0.5,800,3,84,47,20097,133
36,125,125,0.5,1200,5,88,35,19383,80
37,125,125,0.5,800,5,88,42,20412,384
38,125,125,0.5,800,5,89,42,19766,217
39,125,125,0.5,400,5,89,48,19135,121
40,125,125,0.5,400,3,91,49,19135,121
41,125,125,0.5,400,1,92,48,19135,121
42,125,125,0.5,1200,3,92,34,19383,80
43,125,125,0.5,800,3,92,46,20412,384
44,125,125,0.5,1200,1,96,32,19383,80
45,125,125,0.5,800,1,96,47,20412,384
46,125,125,0.5,1200,5,141,55,20778,922
47,125,125,0.5,800,5,169,52,19986,436
48,125,125,0.5,800,3,173,54,19986,436
49,125,125,0.5,800,1,177,54,19986,436
