,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,250,0.5,200,5,7,6,19928,130
1,250,250,0.5,200,3,11,6,19928,130
2,250,250,0.5,200,5,13,6,19956,176
3,250,250,0.5,200,1,15,6,19928,130
4,250,250,0.5,200,3,17,6,19956,176
5,250,250,0.5,200,1,21,6,19956,176
6,250,250,0.5,800,5,34,6,19848,252
7,250,250,0.5,800,3,38,6,19848,252
8,250,250,0.5,800,1,40,7,19848,252
9,250,250,0.5,200,5,66,4,19074,66
10,250,250,0.5,200,3,68,4,19074,66
11,250,250,0.5,200,1,70,4,19074,66
12,250,250,0.5,200,5,87,4,19399,114
13,250,250,0.5,200,3,91,4,19399,114
14,250,250,0.5,200,1,95,4,19399,114
15,250,250,0.5,400,5,107,4,19360,393
16,250,250,0.5,400,3,109,4,19360,393
17,250,250,0.5,400,1,111,4,19360,393
18,250,250,0.5,800,5,123,7,19482,87
19,250,250,0.5,800,3,125,7,19482,87
20,250,250,0.5,800,1,127,7,19482,87
21,250,250,0.5,400,5,138,9,20303,303
22,250,250,0.5,200,5,141,6,19734,21
23,250,250,0.5,200,5,141,4,19919,109
24,250,250,0.5,400,3,142,9,20303,303
25,250,250,0.5,200,3,145,6,19734,21
26,250,250,0.5,200,3,145,4,19919,109
27,250,250,0.5,200,1,149,7,19734,21
28,250,250,0.5,200,5,149,4,20097,61
29,250,250,0.5,200,1,149,4,19919,109
30,250,250,0.5,400,1,150,9,20303,303
31,250,250,0.5,200,3,153,4,20097,61
32,250,250,0.5,200,1,157,4,20097,61
33,250,250,0.5,200,5,164,5,20272,119
34,250,250,0.5,200,3,168,5,20272,119
35,250,250,0.5,200,5,168,6,20384,54
36,250,250,0.5,200,5,171,6,19632,174
37,250,250,0.5,200,3,175,6,19632,174
38,250,250,0.5,200,1,179,6,19632,174
39,250,250,0.5,200,5,179,3,19573,64
40,250,250,0.5,200,3,183,4,19573,64
41,250,250,0.5,200,5,187,4,20153,143
42,250,250,0.5,200,1,187,4,19573,64
43,250,250,0.5,200,3,191,4,20153,143
44,250,250,0.5,200,1,195,4,20153,143
45,250,250,0.5,200,5,206,4,10253,109
46,250,250,0.5,200,5,208,9,20098,180
47,250,250,0.5,200,5,209,7,20460,26
48,250,250,0.5,200,3,210,4,10253,109
49,250,250,0.5,400,5,212,8,20354,230
50,250,250,0.5,200,3,212,9,20098,180
51,250,250,0.5,200,3,213,7,20460,26
52,250,250,0.5,200,1,214,4,10253,109
53,250,250,0.5,200,1,216,9,20098,180
54,250,250,0.5,200,1,217,6,20460,26
55,250,250,0.5,200,5,229,4,19577,114
56,250,250,0.5,400,3,230,9,20354,230
57,250,250,0.5,200,3,233,3,19577,114
58,250,250,0.5,400,1,234,10,20354,230
