,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,117,4,19391,49
1,125,62.5,0.5,200,3,121,4,19391,49
2,125,62.5,0.5,200,1,122,5,19391,49
3,125,62.5,0.5,200,5,138,7,19573,64
4,125,62.5,0.5,200,5,142,4,19886,73
5,125,62.5,0.5,200,3,144,4,19886,73
6,125,62.5,0.5,200,1,145,4,19886,73
7,125,62.5,0.5,200,5,152,8,20137,74
8,125,62.5,0.5,200,3,156,8,20137,74
9,125,62.5,0.5,200,1,160,8,20137,74
10,125,62.5,0.5,200,5,161,7,20310,61
11,125,62.5,0.5,200,3,162,7,20310,61
12,125,62.5,0.5,200,5,168,4,19271,117
13,125,62.5,0.5,200,3,170,4,19271,117
14,125,62.5,0.5,200,1,172,4,19271,117
15,125,62.5,0.5,200,5,184,6,20101,79
16,125,62.5,0.5,200,3,186,6,20101,79
17,125,62.5,0.5,200,1,188,6,20101,79
18,125,62.5,0.5,400,5,200,7,20442,366
19,125,62.5,0.5,400,3,204,7,20442,366
20,125,62.5,0.5,400,1,208,8,20442,366
21,125,62.5,0.5,400,5,216,6,19826,129
22,125,62.5,0.5,200,5,217,5,19562,55
23,125,62.5,0.5,400,3,220,8,19826,129
24,125,62.5,0.5,200,3,221,6,19562,55
25,125,62.5,0.5,400,1,224,8,19826,129
26,125,62.5,0.5,200,1,225,6,19562,55
27,125,62.5,0.5,200,5,255,5,20272,119
28,125,62.5,0.5,200,3,259,5,20272,119
29,125,62.5,0.5,800,5,263,15,20301,656
30,125,62.5,0.5,800,3,265,15,20301,656
31,125,62.5,0.5,800,1,266,15,20301,656
32,125,62.5,0.5,200,5,347,4,19074,66
33,125,62.5,0.5,200,3,351,4,19074,66
34,125,62.5,0.5,200,1,355,4,19074,66
35,125,62.5,0.5,200,1,367,4,20272,119
36,125,62.5,0.5,800,5,400,11,20361,339
37,125,62.5,0.5,800,3,404,11,20361,339
38,125,62.5,0.5,800,1,408,10,20361,339
39,125,62.5,0.5,400,5,419,6,19654,140
40,125,62.5,0.5,400,3,421,5,19654,140
41,125,62.5,0.5,400,1,424,6,19654,140
42,125,62.5,0.5,200,5,442,4,19768,15
43,125,62.5,0.5,400,5,442,7,20056,377
44,125,62.5,0.5,400,3,444,7,20056,377
45,125,62.5,0.5,200,5,448,5,20568,42
46,125,62.5,0.5,200,5,452,5,19928,130
47,125,62.5,0.5,200,3,453,5,19928,130
48,125,62.5,0.5,200,1,454,5,19928,130
49,125,62.5,0.5,400,1,469,6,20056,377
50,125,62.5,0.5,400,5,504,7,19667,9
51,125,62.5,0.5,200,5,523,6,20384,54
52,125,62.5,0.5,800,5,555,9,19482,87
53,125,62.5,0.5,800,3,557,10,19482,87
54,125,62.5,0.5,800,1,559,10,19482,87
55,125,62.5,0.5,800,5,604,12,20414,351
56,125,62.5,0.5,800,3,606,13,20414,351
57,125,62.5,0.5,800,1,608,12,20414,351
58,125,62.5,0.5,400,5,609,7,19662,291
59,125,62.5,0.5,400,3,613,8,19662,291
60,125,62.5,0.5,400,1,617,9,19662,291
61,125,62.5,0.5,1200,5,644,17,20189,909
62,125,62.5,0.5,1200,3,648,18,20189,909
63,125,62.5,0.5,1200,1,652,16,20189,909
64,125,62.5,0.5,400,3,698,5,19667,9
65,125,62.5,0.5,400,1,702,6,19667,9
66,125,62.5,0.5,400,5,768,5,20067,309
67,125,62.5,0.5,400,3,772,5,20067,309
68,125,62.5,0.5,400,1,776,8,20067,309
69,125,62.5,0.5,400,5,814,7,20051,26
70,125,62.5,0.5,400,3,818,7,20051,26
71,125,62.5,0.5,400,1,822,7,20051,26
72,125,62.5,0.5,200,3,840,3,20384,54
73,125,62.5,0.5,800,5,865,13,20077,315
74,125,62.5,0.5,800,3,867,13,20077,315
75,125,62.5,0.5,800,1,869,12,20077,315
76,125,62.5,0.5,400,5,883,7,19569,259
77,125,62.5,0.5,400,3,885,7,19569,259
78,125,62.5,0.5,400,1,942,5,19569,259
79,125,62.5,0.5,200,3,975,5,19768,15
80,125,62.5,0.5,200,1,978,6,19768,15
81,125,62.5,0.5,400,5,1011,7,19135,121
82,125,62.5,0.5,400,3,1015,7,19135,121
83,125,62.5,0.5,400,1,1019,7,19135,121
84,125,62.5,0.5,1200,5,1026,17,20085,797
85,125,62.5,0.5,800,5,1067,7,20086,251
86,125,62.5,0.5,800,3,1071,7,20086,251
87,125,62.5,0.5,800,1,1075,6,20086,251
88,125,62.5,0.5,400,5,1093,6,19961,25
89,125,62.5,0.5,400,3,1097,6,19961,25
90,125,62.5,0.5,400,1,1101,6,19961,25
91,125,62.5,0.5,1200,5,1143,17,20626,804
92,125,62.5,0.5,1200,3,1145,17,20626,804
93,125,62.5,0.5,1200,1,1183,13,20626,804
94,125,62.5,0.5,200,1,1360,3,20384,54
95,125,62.5,0.5,800,5,1538,11,19848,252
96,125,62.5,0.5,800,3,1540,12,19848,252
97,125,62.5,0.5,800,1,1542,12,19848,252
98,125,62.5,0.5,400,5,1797,6,19757,230
99,125,62.5,0.5,400,3,1799,6,19757,230
100,125,62.5,0.5,1200,3,1805,11,20085,797
101,125,62.5,0.5,1200,1,1809,11,20085,797
102,125,62.5,0.5,1200,5,2003,10,19071,25
103,125,62.5,0.5,1200,3,2007,10,19071,25
104,125,62.5,0.5,1200,1,2011,9,19071,25
105,125,62.5,0.5,400,1,2079,8,19757,230
106,125,62.5,0.5,1200,5,2518,16,20187,859
107,125,62.5,0.5,1200,3,2519,17,20187,859
108,125,62.5,0.5,1200,1,2521,17,20187,859
109,125,62.5,0.5,1200,5,3054,12,19980,453
110,125,62.5,0.5,1200,3,3058,14,19980,453
111,125,62.5,0.5,1200,1,3062,14,19980,453
112,125,62.5,0.5,800,5,3566,10,19671,36
113,125,62.5,0.5,800,3,3567,10,19671,36
114,125,62.5,0.5,800,1,3569,8,19671,36
115,125,62.5,0.5,200,1,4006,5,20310,61
116,125,62.5,0.5,800,5,5074,7,19766,217
117,125,62.5,0.5,800,3,5076,7,19766,217
118,125,62.5,0.5,800,1,5078,7,19766,217
119,125,62.5,0.5,1200,5,6531,11,18992,168
120,125,62.5,0.5,1200,3,6533,11,18992,168
121,125,62.5,0.5,1200,1,6535,12,18992,168
