,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,250,0.5,200,5,59,11,20310,61
1,250,250,0.5,1200,5,60,14,19916,539
2,250,250,0.5,1200,3,62,14,19916,539
3,250,250,0.5,200,3,63,11,20310,61
4,250,250,0.5,1200,1,64,14,19916,539
5,250,250,0.5,200,1,67,11,20310,61
6,250,250,0.5,800,5,68,12,20180,780
7,250,250,0.5,800,3,72,11,20180,780
8,250,250,0.5,800,1,76,11,20180,780
9,250,250,0.5,800,5,76,14,19877,778
10,250,250,0.5,1200,5,77,17,19617,346
11,250,250,0.5,800,3,78,14,19877,778
12,250,250,0.5,800,1,80,14,19877,778
13,250,250,0.5,1200,3,81,17,19617,346
14,250,250,0.5,200,5,85,12,20384,54
15,250,250,0.5,1200,1,85,18,19617,346
16,250,250,0.5,200,3,89,12,20384,54
17,250,250,0.5,400,5,91,7,20067,309
18,250,250,0.5,200,1,93,12,20384,54
19,250,250,0.5,400,3,95,7,20067,309
20,250,250,0.5,400,5,99,14,20402,293
21,250,250,0.5,400,1,99,7,20067,309
22,250,250,0.5,200,5,100,14,19582,161
23,250,250,0.5,200,5,100,14,19569,93
24,250,250,0.5,400,3,103,14,20402,293
25,250,250,0.5,200,3,104,14,19582,161
26,250,250,0.5,200,3,104,14,19569,93
27,250,250,0.5,200,5,106,16,10253,109
28,250,250,0.5,400,5,108,10,20544,52
29,250,250,0.5,200,1,108,14,19582,161
30,250,250,0.5,200,1,108,15,19569,93
31,250,250,0.5,200,3,110,16,10253,109
32,250,250,0.5,200,5,110,11,20371,88
33,250,250,0.5,200,1,114,17,10253,109
34,250,250,0.5,400,3,114,10,20544,52
35,250,250,0.5,200,3,114,11,20371,88
36,250,250,0.5,400,1,118,10,20544,52
37,250,250,0.5,200,1,118,11,20371,88
38,250,250,0.5,200,5,120,14,19928,130
39,250,250,0.5,400,5,121,10,20117,272
40,250,250,0.5,200,5,121,12,19919,109
41,250,250,0.5,200,5,123,14,19867,80
42,250,250,0.5,200,3,124,15,19928,130
43,250,250,0.5,400,3,125,10,20117,272
44,250,250,0.5,200,3,125,12,19919,109
45,250,250,0.5,200,3,127,14,19867,80
46,250,250,0.5,200,1,128,16,19928,130
47,250,250,0.5,400,1,129,10,20117,272
48,250,250,0.5,200,1,129,11,19919,109
49,250,250,0.5,200,1,131,15,19867,80
50,250,250,0.5,400,5,133,14,20134,98
51,250,250,0.5,200,5,135,10,19886,73
52,250,250,0.5,200,5,136,8,20272,119
53,250,250,0.5,400,3,137,14,20134,98
54,250,250,0.5,200,5,137,11,19735,105
55,250,250,0.5,200,3,139,10,19886,73
56,250,250,0.5,200,3,140,8,20272,119
57,250,250,0.5,200,5,141,8,20097,61
58,250,250,0.5,400,1,141,14,20134,98
59,250,250,0.5,200,3,141,11,19735,105
60,250,250,0.5,1200,5,142,13,20211,1086
61,250,250,0.5,200,1,143,10,19886,73
62,250,250,0.5,200,1,144,9,20272,119
63,250,250,0.5,200,3,145,8,20097,61
64,250,250,0.5,200,1,145,10,19735,105
65,250,250,0.5,1200,3,146,13,20211,1086
66,250,250,0.5,200,1,149,9,20097,61
67,250,250,0.5,1200,1,150,14,20211,1086
68,250,250,0.5,400,5,152,13,19443,379
69,250,250,0.5,400,3,156,14,19443,379
70,250,250,0.5,400,1,160,14,19443,379
71,250,250,0.5,200,5,161,13,20568,42
72,250,250,0.5,400,5,162,21,19974,247
73,250,250,0.5,200,3,165,13,20568,42
74,250,250,0.5,800,5,166,15,19976,436
75,250,250,0.5,400,3,166,22,19974,247
76,250,250,0.5,1200,5,166,18,19124,45
77,250,250,0.5,200,1,169,13,20568,42
78,250,250,0.5,800,3,170,15,19976,436
79,250,250,0.5,400,1,170,22,19974,247
80,250,250,0.5,1200,3,170,18,19124,45
81,250,250,0.5,800,5,172,20,19671,36
82,250,250,0.5,800,1,174,15,19976,436
83,250,250,0.5,1200,1,174,18,19124,45
84,250,250,0.5,800,3,176,20,19671,36
85,250,250,0.5,800,1,180,21,19671,36
86,250,250,0.5,200,5,191,12,19399,114
87,250,250,0.5,200,3,195,12,19399,114
88,250,250,0.5,800,5,195,15,19964,686
89,250,250,0.5,200,5,198,14,19140,185
90,250,250,0.5,200,5,198,19,19768,15
91,250,250,0.5,200,1,199,12,19399,114
92,250,250,0.5,800,3,199,16,19964,686
93,250,250,0.5,200,3,202,14,19140,185
