,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,1,1,5,18891,13
1,125,62.5,0.5,200,3,1,5,18891,13
2,125,62.5,0.5,200,5,1,5,18891,13
3,125,62.5,0.5,800,5,4,12,19964,686
4,125,62.5,0.5,400,5,17,14,19955,74
5,125,62.5,0.5,400,3,19,15,19955,74
6,125,62.5,0.5,400,5,25,13,20404,270
7,125,62.5,0.5,1200,5,27,27,20972,853
8,125,62.5,0.5,400,3,29,10,20404,270
9,125,62.5,0.5,200,5,35,22,18941,38
10,125,62.5,0.5,200,3,39,22,18941,38
11,125,62.5,0.5,200,5,41,25,20166,50
12,125,62.5,0.5,200,3,45,28,20166,50
13,125,62.5,0.5,200,1,49,33,20166,50
14,125,62.5,0.5,200,1,51,30,18941,38
15,125,62.5,0.5,200,5,59,29,20384,54
16,125,62.5,0.5,200,3,63,30,20384,54
17,125,62.5,0.5,200,1,67,29,20384,54
18,125,62.5,0.5,200,5,76,25,19928,130
19,125,62.5,0.5,200,3,78,26,19928,130
20,125,62.5,0.5,200,1,80,28,19928,130
21,125,62.5,0.5,200,5,82,28,20074,142
22,125,62.5,0.5,400,5,83,29,19795,92
23,125,62.5,0.5,200,3,86,28,20074,142
24,125,62.5,0.5,400,3,87,29,19795,92
25,125,62.5,0.5,200,5,90,39,19990,148
26,125,62.5,0.5,400,1,91,31,19795,92
27,125,62.5,0.5,200,3,92,42,19990,148
28,125,62.5,0.5,200,1,95,38,19990,148
29,125,62.5,0.5,200,1,99,33,20074,142
30,125,62.5,0.5,200,5,105,35,20090,44
31,125,62.5,0.5,200,3,109,36,20090,44
32,125,62.5,0.5,400,5,112,26,19569,259
33,125,62.5,0.5,200,1,113,36,20090,44
34,125,62.5,0.5,400,3,117,26,19569,259
35,125,62.5,0.5,200,5,118,24,19938,6
36,125,62.5,0.5,200,3,119,24,19938,6
37,125,62.5,0.5,200,1,121,25,19938,6
38,125,62.5,0.5,200,5,126,24,19569,93
39,125,62.5,0.5,200,3,130,27,19569,93
40,125,62.5,0.5,200,1,134,26,19569,93
41,125,62.5,0.5,200,5,146,34,20371,88
42,125,62.5,0.5,200,5,149,30,19919,109
43,125,62.5,0.5,400,5,150,31,20303,303
44,125,62.5,0.5,200,3,150,31,20371,88
45,125,62.5,0.5,400,3,154,29,20303,303
46,125,62.5,0.5,200,3,154,31,19919,109
47,125,62.5,0.5,200,1,154,32,20371,88
48,125,62.5,0.5,200,1,157,32,19919,109
49,125,62.5,0.5,400,1,158,31,20303,303
50,125,62.5,0.5,200,5,171,31,19573,64
51,125,62.5,0.5,200,5,172,28,19707,7
52,125,62.5,0.5,200,3,173,34,19573,64
53,125,62.5,0.5,200,3,174,29,19707,7
54,125,62.5,0.5,200,1,175,34,19573,64
55,125,62.5,0.5,200,1,176,29,19707,7
56,125,62.5,0.5,200,5,182,19,20568,42
57,125,62.5,0.5,200,3,183,19,20568,42
58,125,62.5,0.5,200,1,185,19,20568,42
59,125,62.5,0.5,200,5,190,32,19074,66
60,125,62.5,0.5,200,5,190,30,20137,74
61,125,62.5,0.5,200,3,191,30,19074,66
62,125,62.5,0.5,200,1,193,30,19074,66
63,125,62.5,0.5,200,3,194,29,20137,74
64,125,62.5,0.5,200,1,198,27,20137,74
65,125,62.5,0.5,200,5,201,32,19893,107
66,125,62.5,0.5,200,3,226,33,19893,107
67,125,62.5,0.5,400,5,226,33,19620,139
68,125,62.5,0.5,200,1,230,33,19893,107
69,125,62.5,0.5,200,5,240,29,19562,55
70,125,62.5,0.5,200,3,241,29,19562,55
71,125,62.5,0.5,200,1,244,31,19562,55
72,125,62.5,0.5,200,5,261,35,19499,136
73,125,62.5,0.5,200,5,284,40,19734,21
74,125,62.5,0.5,200,3,288,40,19734,21
75,125,62.5,0.5,200,3,306,38,19499,136
76,125,62.5,0.5,200,1,312,36,19499,136
77,125,62.5,0.5,800,5,349,33,20144,498
78,125,62.5,0.5,800,3,351,30,20144,498
79,125,62.5,0.5,200,5,387,20,19709,2
80,125,62.5,0.5,200,1,408,28,19734,21
81,125,62.5,0.5,200,5,415,36,19271,117
82,125,62.5,0.5,200,3,417,13,19709,2
83,125,62.5,0.5,200,3,419,35,19271,117
84,125,62.5,0.5,200,1,423,36,19271,117
85,125,62.5,0.5,200,5,477,21,20101,79
86,125,62.5,0.5,200,3,481,19,20101,79
87,125,62.5,0.5,200,5,482,24,20460,26
88,125,62.5,0.5,200,3,484,24,20460,26
89,125,62.5,0.5,200,1,485,20,20101,79
90,125,62.5,0.5,200,1,486,22,20460,26
91,125,62.5,0.5,200,1,611,17,19709,2
92,125,62.5,0.5,200,5,671,34,19577,114
93,125,62.5,0.5,200,3,675,34,19577,114
94,125,62.5,0.5,200,1,679,36,19577,114
95,125,62.5,0.5,400,5,691,41,19757,230
96,125,62.5,0.5,400,3,695,36,19757,230
97,125,62.5,0.5,1200,5,820,25,19071,25
98,125,62.5,0.5,400,5,848,27,20024,137
99,125,62.5,0.5,400,3,852,26,20024,137
100,125,62.5,0.5,400,1,856,30,20024,137
101,125,62.5,0.5,1200,3,897,33,19071,25
102,125,62.5,0.5,1200,1,901,34,19071,25
103,125,62.5,0.5,400,5,923,31,19667,9
104,125,62.5,0.5,400,3,925,28,19667,9
105,125,62.5,0.5,400,1,927,27,19667,9
