,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,125,0.5,1,0.5069124423963134,0.06451612903225806,14,0.06451612903225806,15,29,30,36,1,3,4,6,1,3,4,6,139.07368930161414,21.322916666666668,0
1,125,125,0.5,3,0.5069124423963134,0.06451612903225806,16,0.07373271889400922,15,29,30,36,1,3,4,6,2,3,5,6,139.07368930161414,21.322916666666668,0
2,125,125,0.5,5,0.5069124423963134,0.06451612903225806,20,0.09216589861751152,15,29,30,36,1,3,4,6,2,5,6,7,139.07368930161414,21.322916666666668,0
