,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.3640552995391705,0.06451612903225806,14,0.06451612903225806,20,20,17,22,6,3,4,1,6,3,4,1,111.37310408469087,37.47916666666667,282200
1,125,62.5,0.5,3,0.3640552995391705,0.06451612903225806,17,0.07834101382488479,20,20,17,22,6,3,4,1,7,4,5,1,111.37310408469087,37.47916666666667,282200
2,125,62.5,0.5,5,0.3640552995391705,0.06451612903225806,22,0.10138248847926268,20,20,17,22,6,3,4,1,8,5,6,3,111.37310408469087,37.47916666666667,282200
