,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.543778801843318,0.07834101382488479,17,0.07834101382488479,34,36,22,26,14,3,0,0,14,3,0,0,83.04061568680075,57.4375,374700
1,125,62.5,0.5,3,0.543778801843318,0.07834101382488479,18,0.08294930875576037,34,36,22,26,14,3,0,0,14,4,0,0,83.04061568680075,57.4375,374700
2,125,62.5,0.5,5,0.543778801843318,0.07834101382488479,24,0.11059907834101383,34,36,22,26,14,3,0,0,18,5,1,0,83.04061568680075,57.4375,374700
