,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.6866359447004609,0.1889400921658986,41,0.1889400921658986,32,37,31,49,11,11,10,9,11,11,10,9,389.73284825143196,32.645833333333336,244400
1,125,62.5,0.5,3,0.6866359447004609,0.1889400921658986,45,0.2073732718894009,32,37,31,49,11,11,10,9,11,13,11,10,389.73284825143196,32.645833333333336,244400
2,125,62.5,0.5,5,0.6866359447004609,0.1889400921658986,47,0.21658986175115208,32,37,31,49,11,11,10,9,11,13,12,11,389.73284825143196,32.645833333333336,244400
