,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,250,0.5,800,5,172,7,19372,152
1,250,250,0.5,800,3,176,6,19372,152
2,250,250,0.5,800,1,180,6,19372,152
3,250,250,0.5,400,5,222,3,20051,26
4,250,250,0.5,400,3,226,3,20051,26
5,250,250,0.5,400,1,230,3,20051,26
6,250,250,0.5,400,5,373,3,20354,230
7,250,250,0.5,400,3,377,3,20354,230
8,250,250,0.5,400,1,381,3,20354,230
9,250,250,0.5,800,5,407,4,20211,685
10,250,250,0.5,800,3,409,4,20211,685
11,250,250,0.5,800,1,411,4,20211,685
12,250,250,0.5,400,5,416,3,20404,270
13,250,250,0.5,400,3,420,3,20404,270
14,250,250,0.5,400,1,424,3,20404,270
15,250,250,0.5,400,5,646,3,19757,230
16,250,250,0.5,400,3,650,3,19757,230
17,250,250,0.5,400,1,654,3,19757,230
18,250,250,0.5,1200,5,673,6,19916,539
19,250,250,0.5,1200,3,677,6,19916,539
20,250,250,0.5,1200,1,681,6,19916,539
21,250,250,0.5,400,5,817,5,20081,306
22,250,250,0.5,400,3,821,5,20081,306
23,250,250,0.5,400,1,825,5,20081,306
24,250,250,0.5,800,5,869,4,19772,394
25,250,250,0.5,800,3,873,4,19772,394
26,250,250,0.5,800,1,877,4,19772,394
27,250,250,0.5,400,5,886,6,20024,137
28,250,250,0.5,400,3,890,6,20024,137
29,250,250,0.5,400,1,894,6,20024,137
30,250,250,0.5,400,5,900,3,19891,162
31,250,250,0.5,400,3,904,3,19891,162
32,250,250,0.5,400,1,908,3,19891,162
33,250,250,0.5,800,5,996,5,19986,436
34,250,250,0.5,800,3,998,5,19986,436
35,250,250,0.5,800,1,1000,5,19986,436
36,250,250,0.5,400,5,1095,3,19662,291
37,250,250,0.5,400,3,1099,3,19662,291
38,250,250,0.5,400,1,1103,3,19662,291
39,250,250,0.5,400,5,1154,4,20402,293
40,250,250,0.5,800,5,1170,5,19482,87
41,250,250,0.5,800,3,1174,6,19482,87
42,250,250,0.5,800,1,1178,6,19482,87
43,250,250,0.5,400,3,1232,4,20402,293
44,250,250,0.5,400,1,1236,4,20402,293
45,250,250,0.5,1200,5,1362,5,20045,261
46,250,250,0.5,1200,3,1364,5,20045,261
47,250,250,0.5,1200,1,1366,5,20045,261
48,250,250,0.5,1200,5,1409,6,19878,598
49,250,250,0.5,1200,3,1413,7,19878,598
50,250,250,0.5,1200,1,1417,7,19878,598
51,250,250,0.5,400,5,1421,4,19961,25
52,250,250,0.5,400,3,1425,4,19961,25
53,250,250,0.5,400,1,1429,4,19961,25
54,250,250,0.5,200,5,1480,3,19886,73
55,250,250,0.5,200,3,1484,3,19886,73
56,250,250,0.5,200,1,1488,3,19886,73
57,250,250,0.5,1200,5,1626,6,20541,848
58,250,250,0.5,1200,3,1628,6,20541,848
59,250,250,0.5,1200,1,1632,6,20541,848
60,250,250,0.5,1200,5,1708,4,20207,546
61,250,250,0.5,400,5,1746,3,19826,129
62,250,250,0.5,400,3,1750,3,19826,129
63,250,250,0.5,400,1,1754,3,19826,129
64,250,250,0.5,1200,5,1868,8,20972,853
65,250,250,0.5,1200,3,1870,8,20972,853
66,250,250,0.5,1200,1,1872,8,20972,853
67,250,250,0.5,800,5,2007,5,20088,589
68,250,250,0.5,800,3,2011,4,20088,589
69,250,250,0.5,800,1,2015,4,20088,589
70,250,250,0.5,200,5,2054,4,20272,119
71,250,250,0.5,1200,5,2222,4,19561,432
72,250,250,0.5,1200,3,2226,5,19561,432
73,250,250,0.5,1200,1,2230,5,19561,432
74,250,250,0.5,200,5,2385,4,20098,180
75,250,250,0.5,200,3,2387,4,20098,180
76,250,250,0.5,200,1,2391,4,20098,180
77,250,250,0.5,400,5,2488,3,20478,379
78,250,250,0.5,400,3,2490,3,20478,379
79,250,250,0.5,400,1,2492,3,20478,379
80,250,250,0.5,1200,5,2645,7,20330,268
81,250,250,0.5,1200,3,2649,7,20330,268
82,250,250,0.5,1200,1,2653,7,20330,268
83,250,250,0.5,800,5,2843,5,20172,507
84,250,250,0.5,800,3,2847,5,20172,507
85,250,250,0.5,800,1,2851,5,20172,507
86,250,250,0.5,800,5,2904,5,10246,733
87,250,250,0.5,800,3,2908,5,10246,733
88,250,250,0.5,800,1,2912,5,10246,733
89,250,250,0.5,1200,5,2938,6,19643,745
90,250,250,0.5,200,5,2939,3,19140,185
91,250,250,0.5,200,3,2941,3,19140,185
92,250,250,0.5,1200,3,2942,6,19643,745
93,250,250,0.5,200,1,2943,3,19140,185
94,250,250,0.5,1200,1,2946,6,19643,745
95,250,250,0.5,800,5,3082,6,20412,384
96,250,250,0.5,800,3,3086,6,20412,384
97,250,250,0.5,800,1,3090,6,20412,384
98,250,250,0.5,1200,5,3496,6,19166,462
99,250,250,0.5,1200,3,3500,6,19166,462
100,250,250,0.5,1200,1,3504,5,19166,462
101,250,250,0.5,200,5,3558,2,19938,6
102,250,250,0.5,200,3,3562,2,19938,6
103,250,250,0.5,200,5,3589,3,19634,101
