,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,200,1,2,6,19632,174
1,125,125,0.5,200,3,2,6,19632,174
2,125,125,0.5,200,5,2,6,19632,174
3,125,125,0.5,1200,5,30,14,20487,644
4,125,125,0.5,400,5,30,14,20051,26
5,125,125,0.5,1200,3,32,15,20487,644
6,125,125,0.5,1200,1,34,15,20487,644
7,125,125,0.5,400,3,34,13,20051,26
8,125,125,0.5,400,1,38,12,20051,26
9,125,125,0.5,800,5,41,8,19985,657
10,125,125,0.5,800,3,43,8,19985,657
11,125,125,0.5,200,5,44,9,18941,38
12,125,125,0.5,200,5,47,5,20090,44
13,125,125,0.5,200,5,47,9,20098,180
14,125,125,0.5,200,3,48,9,18941,38
15,125,125,0.5,200,3,49,5,20090,44
16,125,125,0.5,200,1,51,5,20090,44
17,125,125,0.5,200,3,51,8,20098,180
18,125,125,0.5,200,1,52,9,18941,38
19,125,125,0.5,800,5,53,10,20378,672
20,125,125,0.5,1200,5,53,16,20897,1033
21,125,125,0.5,400,5,55,10,20109,37
22,125,125,0.5,200,5,55,8,20153,143
23,125,125,0.5,200,1,55,7,20098,180
24,125,125,0.5,400,3,57,10,20109,37
25,125,125,0.5,800,3,57,11,20378,672
26,125,125,0.5,1200,3,57,16,20897,1033
27,125,125,0.5,400,1,59,10,20109,37
28,125,125,0.5,200,3,59,8,20153,143
29,125,125,0.5,800,5,59,15,19834,38
30,125,125,0.5,800,3,60,15,19834,38
31,125,125,0.5,800,1,62,14,19834,38
32,125,125,0.5,200,1,63,10,20153,143
33,125,125,0.5,200,5,68,11,20568,42
34,125,125,0.5,1200,5,69,11,19317,247
35,125,125,0.5,200,3,69,11,20568,42
36,125,125,0.5,400,5,70,9,19826,129
37,125,125,0.5,200,1,71,11,20568,42
38,125,125,0.5,200,5,72,7,20166,50
39,125,125,0.5,1200,3,73,10,19317,247
40,125,125,0.5,400,3,74,9,19826,129
41,125,125,0.5,200,5,74,11,20097,61
42,125,125,0.5,200,3,76,7,20166,50
43,125,125,0.5,1200,1,77,10,19317,247
44,125,125,0.5,400,5,78,10,20544,52
45,125,125,0.5,200,3,78,10,20097,61
46,125,125,0.5,200,1,80,8,20166,50
47,125,125,0.5,800,5,81,8,20301,656
48,125,125,0.5,400,3,82,11,20544,52
49,125,125,0.5,200,1,82,11,20097,61
50,125,125,0.5,200,5,82,9,19867,80
51,125,125,0.5,200,3,83,9,19867,80
52,125,125,0.5,200,5,83,14,19499,136
53,125,125,0.5,800,3,83,9,20301,656
54,125,125,0.5,400,5,84,16,20081,306
55,125,125,0.5,200,3,85,14,19499,136
56,125,125,0.5,400,1,86,12,20544,52
57,125,125,0.5,200,1,87,9,19867,80
58,125,125,0.5,200,1,87,15,19499,136
59,125,125,0.5,800,1,87,8,20301,656
60,125,125,0.5,400,3,88,16,20081,306
61,125,125,0.5,400,1,92,16,20081,306
62,125,125,0.5,200,5,97,11,19893,107
63,125,125,0.5,200,5,98,9,19140,185
64,125,125,0.5,200,3,99,11,19893,107
65,125,125,0.5,200,3,100,9,19140,185
66,125,125,0.5,200,1,101,11,19893,107
67,125,125,0.5,400,5,102,16,20276,283
68,125,125,0.5,400,3,103,16,20276,283
69,125,125,0.5,800,1,104,12,20378,672
70,125,125,0.5,800,5,105,15,19766,217
71,125,125,0.5,400,1,106,17,20276,283
72,125,125,0.5,200,5,108,9,19634,101
73,125,125,0.5,800,3,109,15,19766,217
74,125,125,0.5,400,5,110,10,19754,103
75,125,125,0.5,200,3,112,11,19634,101
76,125,125,0.5,400,3,112,10,19754,103
77,125,125,0.5,800,1,113,14,19766,217
78,125,125,0.5,400,1,114,10,19754,103
79,125,125,0.5,200,5,114,9,19271,117
80,125,125,0.5,200,1,116,11,19634,101
81,125,125,0.5,200,5,116,9,19074,66
82,125,125,0.5,200,3,118,9,19271,117
83,125,125,0.5,200,5,119,11,19743,188
84,125,125,0.5,200,5,121,12,20272,119
85,125,125,0.5,1200,5,122,20,20325,739
86,125,125,0.5,200,1,122,10,19271,117
87,125,125,0.5,200,3,123,9,19743,188
88,125,125,0.5,200,3,125,13,20272,119
89,125,125,0.5,1200,3,126,21,20325,739
90,125,125,0.5,200,1,127,9,19743,188
91,125,125,0.5,200,1,129,14,20272,119
92,125,125,0.5,1200,1,130,21,20325,739
93,125,125,0.5,1200,5,132,14,19019,77
94,125,125,0.5,200,5,133,14,19734,21
95,125,125,0.5,200,3,137,14,19734,21
96,125,125,0.5,1200,5,137,20,20056,1179
97,125,125,0.5,200,5,139,15,19573,64
98,125,125,0.5,200,1,141,15,19734,21
99,125,125,0.5,1200,3,141,19,20056,1179
100,125,125,0.5,200,3,142,15,19573,64
101,125,125,0.5,1200,1,145,19,20056,1179
102,125,125,0.5,200,1,146,15,19573,64
103,125,125,0.5,400,5,148,7,20404,270
104,125,125,0.5,400,3,152,8,20404,270
105,125,125,0.5,200,3,152,12,19074,66
106,125,125,0.5,200,5,152,8,20371,88
107,125,125,0.5,400,1,156,7,20404,270
108,125,125,0.5,200,3,156,8,20371,88
109,125,125,0.5,800,5,159,15,19972,329
110,125,125,0.5,400,5,160,20,19795,92
111,125,125,0.5,200,1,160,9,20371,88
112,125,125,0.5,800,3,161,15,19972,329
113,125,125,0.5,800,1,163,16,19972,329
114,125,125,0.5,400,3,164,20,19795,92
115,125,125,0.5,200,5,164,8,20460,26
116,125,125,0.5,200,3,168,8,20460,26
117,125,125,0.5,200,1,172,8,20460,26
118,125,125,0.5,200,5,175,9,19886,73
119,125,125,0.5,200,3,177,9,19886,73
120,125,125,0.5,200,5,185,10,20310,61
121,125,125,0.5,200,1,186,9,19886,73
122,125,125,0.5,200,3,186,10,20310,61
123,125,125,0.5,200,5,187,11,20101,79
124,125,125,0.5,200,1,188,10,20310,61
125,125,125,0.5,200,3,191,10,20101,79
126,125,125,0.5,400,5,197,15,20450,237
127,125,125,0.5,200,1,200,11,20101,79
128,125,125,0.5,400,3,201,13,20450,237
129,125,125,0.5,400,1,205,14,20450,237
130,125,125,0.5,200,5,207,10,20384,54
131,125,125,0.5,200,5,209,9,10253,109
132,125,125,0.5,200,3,211,9,20384,54
133,125,125,0.5,200,1,215,10,20384,54
134,125,125,0.5,200,5,220,11,20215,135
135,125,125,0.5,200,3,224,11,20215,135
136,125,125,0.5,200,1,228,11,20215,135
137,125,125,0.5,200,1,242,8,19140,185
138,125,125,0.5,1200,5,247,22,19643,18
139,125,125,0.5,1200,3,249,21,19643,18
140,125,125,0.5,1200,1,251,19,19643,18
141,125,125,0.5,400,5,277,15,19954,214
142,125,125,0.5,400,5,277,14,20293,221
143,125,125,0.5,400,3,279,15,20293,221
144,125,125,0.5,400,3,281,16,19954,214
145,125,125,0.5,400,1,285,17,19954,214
146,125,125,0.5,400,1,285,14,20293,221
147,125,125,0.5,200,3,287,13,10253,109
148,125,125,0.5,200,5,298,12,19391,49
149,125,125,0.5,200,5,300,8,19956,176
150,125,125,0.5,200,3,304,7,19956,176
151,125,125,0.5,200,1,308,6,19956,176
152,125,125,0.5,400,5,312,9,19360,393
153,125,125,0.5,400,3,316,10,19360,393
154,125,125,0.5,400,1,320,9,19360,393
155,125,125,0.5,200,1,343,14,10253,109
156,125,125,0.5,200,5,360,14,20134,142
157,125,125,0.5,200,3,364,13,20134,142
158,125,125,0.5,200,1,368,15,20134,142
159,125,125,0.5,400,5,388,12,19757,230
160,125,125,0.5,400,3,392,12,19757,230
161,125,125,0.5,400,1,396,11,19757,230
162,125,125,0.5,200,3,399,14,19391,49
163,125,125,0.5,200,1,403,14,19391,49
164,125,125,0.5,400,5,432,12,20442,366
165,125,125,0.5,400,3,436,13,20442,366
166,125,125,0.5,1200,5,491,20,19916,539
167,125,125,0.5,1200,3,495,20,19916,539
168,125,125,0.5,800,5,613,15,20196,797
169,125,125,0.5,800,3,615,15,20196,797
170,125,125,0.5,800,1,617,14,20196,797
171,125,125,0.5,400,5,628,14,20478,379
172,125,125,0.5,400,3,632,12,20478,379
173,125,125,0.5,400,1,636,11,20478,379
174,125,125,0.5,1200,5,642,17,19536,66
175,125,125,0.5,1200,3,646,20,19536,66
176,125,125,0.5,1200,1,650,19,19536,66
177,125,125,0.5,400,5,816,18,20153,251
178,125,125,0.5,400,3,827,17,20153,251
179,125,125,0.5,400,1,831,17,20153,251
180,125,125,0.5,1200,5,897,20,20211,1086
181,125,125,0.5,1200,3,901,19,20211,1086
182,125,125,0.5,1200,1,905,19,20211,1086
